Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.007103919982910156
7,11,4,9,0,16.0,16.0,41.5,89.0,8.0,0.031063079833984375
14,16,8,8,0,14.0,14.0,42.5,81.0,7.0,0.14268708229064941
21,27,11,9,0,19.0,19.0,44.0,98.0,9.0,0.47226762771606445
28,30,15,6,0,10.0,10.0,18.0,67.0,6.0,0.7810132503509521
35,25,17,2,1,9.0,9.5,21.5,49.0,3.0,0.7113010883331299
42,20,16,3,1,7.0,7.8,12.0,56.0,4.0,0.37145495414733887
49,18,15,7,1,14.0,14.8,84.0,108.0,9.0,0.25484704971313477
56,17,15,9,0,13.0,13.0,55.5,104.0,8.0,0.21436595916748047
63,20,16,6,0,10.0,10.0,39.0,73.0,6.0,0.3068251609802246
70,27,18,6,1,12.0,14.2,31.0,93.0,8.0,0.4526858329772949
77,29,16,7,0,8.0,8.0,42.0,86.0,7.0,0.5137040615081787
84,26,17,4,0,7.0,7.0,17.5,45.0,4.0,0.5938780307769775
91,24,16,8,0,17.0,17.0,41.5,87.0,8.0,0.3275449275970459
98,26,17,16,0,30.0,30.0,74.5,182.0,16.0,0.2904939651489258
105,25,16,8,0,14.0,14.0,39.5,82.0,8.0,0.2293400764465332
112,24,18,11,0,18.0,18.0,35.0,134.0,10.0,0.5242319107055664
119,23,17,1,1,4.0,4.8,6.5,38.0,3.0,0.43456268310546875
126,27,18,10,0,18.0,18.0,49.0,94.0,10.0,0.9572458267211914
133,27,17,6,0,15.0,15.0,49.5,58.0,6.0,0.7423691749572754
140,16,14,6,0,16.0,16.0,28.5,65.0,5.0,0.19886112213134766
147,13,15,3,0,4.0,4.0,6.5,33.0,3.0,0.16354608535766602
154,15,16,11,0,23.0,23.0,48.5,104.0,8.0,0.2751760482788086
161,19,17,2,0,3.0,3.0,6.5,18.0,2.0,0.5475990772247314
168,21,19,7,1,11.0,11.8,44.5,104.0,8.0,0.647007942199707
175,23,16,4,0,6.0,6.0,13.5,47.0,4.0,0.5937979221343994
182,21,18,7,1,16.0,16.5,29.5,109.0,6.0,0.5576739311218262
189,21,19,4,0,7.0,7.0,10.0,41.0,4.0,0.7207927703857422
196,13,17,10,1,24.0,24.8,70.5,131.0,9.0,0.24202322959899902
203,17,14,2,0,2.0,2.0,10.0,17.0,2.0,0.34070396423339844
210,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.413754940032959
217,21,15,11,2,24.0,26.0,52.5,164.0,15.0,0.7516679763793945
224,24,18,7,1,15.0,16.5,27.5,96.0,8.0,0.7301020622253418
231,24,18,4,1,7.0,7.8,21.0,73.0,6.0,0.7817139625549316
238,18,18,7,0,14.0,14.0,32.5,84.0,7.0,0.6833479404449463
245,18,15,10,0,25.0,25.0,33.0,107.0,8.0,0.533012866973877
252,15,16,5,0,11.0,11.0,18.0,51.0,4.0,0.34060120582580566
259,19,16,9,0,15.0,15.0,40.5,89.0,7.0,0.5431630611419678
266,20,18,10,0,17.0,17.0,47.5,108.0,9.0,0.688223123550415
273,22,18,8,0,16.0,16.0,63.0,76.0,7.0,0.7648618221282959
280,19,19,6,0,12.0,12.0,14.0,64.0,6.0,0.35298609733581543
287,22,20,9,0,18.0,18.0,58.5,102.0,8.0,0.6293067932128906
294,23,22,8,1,14.0,16.2,69.5,115.0,7.0,0.7159020900726318
