Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002321004867553711
14,12,8,3,0,7.0,7.0,17.0,29.0,2.0,0.04046320915222168
28,20,11,12,2,28.0,31.4,112.0,179.0,11.0,0.4259169101715088
42,16,16,10,1,20.0,20.8,74.0,139.0,11.0,0.5432965755462646
56,24,17,4,6,18.0,24.599999999999994,104.5,187.0,12.0,1.277381181716919
70,26,15,11,0,26.0,26.0,71.0,132.0,10.0,0.9801301956176758
84,22,13,12,2,28.0,33.8,111.0,197.0,15.0,0.3067009449005127
98,22,16,18,0,33.0,33.0,132.0,198.0,11.0,0.21697115898132324
112,29,17,16,1,31.0,32.2,81.5,201.0,13.0,0.46464109420776367
126,20,18,10,0,21.0,21.0,74.5,118.0,10.0,0.3525240421295166
140,20,16,10,1,22.0,23.9,53.0,143.0,9.0,0.34539198875427246
154,21,18,14,2,31.0,33.0,75.5,187.0,14.0,0.4329252243041992
168,12,18,8,0,15.0,15.0,46.0,93.0,7.0,0.10893917083740234
182,21,14,10,1,24.0,25.5,112.0,129.0,10.0,0.3937108516693115
196,27,16,10,1,23.0,23.8,121.5,128.0,10.0,0.8273329734802246
210,21,18,17,1,33.0,33.8,107.0,213.0,14.0,0.7702038288116455
224,23,15,14,1,26.0,26.1,129.0,180.0,13.0,0.49195289611816406
238,19,17,12,0,26.0,26.0,55.0,142.0,10.0,0.2961571216583252
252,16,14,9,0,15.0,15.0,55.5,97.0,7.0,0.26096677780151367
266,9,15,11,0,21.0,21.0,37.5,114.0,7.0,0.10225081443786621
280,17,15,6,2,16.0,18.299999999999997,36.5,109.0,7.0,0.5710241794586182
294,15,15,6,1,14.0,16.6,41.0,86.0,8.0,0.32751893997192383
