Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002355813980102539
7,7,4,3,1,7.0,7.1,37.0,59.0,3.0,0.029072999954223633
14,12,8,9,0,18.0,18.0,52.0,96.0,6.0,0.1109309196472168
21,13,10,1,0,2.0,2.0,4.5,10.0,1.0,0.10170483589172363
28,18,13,11,1,24.0,25.2,73.0,157.0,11.0,0.22073698043823242
35,19,15,1,0,1.0,1.0,-1.5,11.0,1.0,0.198167085647583
42,20,15,6,0,9.0,9.0,19.0,72.0,5.0,0.15054106712341309
49,17,16,11,0,26.0,26.0,70.5,115.0,9.0,0.09015703201293945
56,26,16,9,1,18.0,18.8,125.0,113.0,10.0,0.23543500900268555
63,25,16,7,0,12.0,12.0,53.5,79.0,6.0,0.35100317001342773
70,22,20,5,0,11.0,11.0,16.5,56.0,3.0,0.24817299842834473
77,19,16,3,0,6.0,6.0,26.5,35.0,2.0,0.18988418579101562
84,16,14,7,0,11.0,11.0,38.5,85.0,7.0,0.17426371574401855
91,23,13,7,0,11.0,11.0,47.0,84.0,6.0,0.2403860092163086
98,24,15,9,1,14.0,14.8,76.0,124.0,9.0,0.2937908172607422
105,22,16,5,2,16.0,17.6,37.0,107.0,7.0,0.3013439178466797
112,20,17,7,0,15.0,15.0,49.0,86.0,6.0,0.24199199676513672
119,22,19,4,0,6.0,6.0,25.0,45.0,4.0,0.5175957679748535
126,29,18,7,0,13.0,13.0,17.0,78.0,7.0,0.9258022308349609
133,29,19,8,0,17.0,17.0,67.5,75.0,8.0,0.871849775314331
140,27,17,4,1,9.0,10.2,30.0,70.0,6.0,0.5380001068115234
147,19,14,3,0,4.0,4.0,12.0,32.0,3.0,0.22579407691955566
154,18,14,8,1,18.0,18.1,61.5,112.0,7.0,0.2161850929260254
161,13,15,5,0,9.0,9.0,35.0,56.0,5.0,0.1915280818939209
168,15,17,12,0,25.0,25.0,69.0,139.0,8.0,0.18271899223327637
175,15,14,2,0,2.0,2.0,8.0,16.0,2.0,0.14279913902282715
182,17,18,6,0,8.0,8.0,62.5,71.0,4.0,0.2330780029296875
189,17,16,1,0,1.0,1.0,0.5,7.0,1.0,0.26545095443725586
196,19,19,7,0,11.0,11.0,32.5,78.0,5.0,0.35387706756591797
203,17,20,7,0,14.0,14.0,54.5,74.0,6.0,0.5056931972503662
210,18,16,8,0,13.0,13.0,43.5,79.0,5.0,0.49874305725097656
217,18,15,9,1,18.0,18.1,45.0,111.0,8.0,0.27770090103149414
224,21,16,9,1,18.0,18.1,60.5,116.0,10.0,0.4921116828918457
231,27,16,8,3,22.0,24.099999999999998,44.5,159.0,13.0,0.9999430179595947
238,31,19,9,0,17.0,17.0,51.0,87.0,7.0,1.3640809059143066
245,31,21,0,0,0.0,0.0,0.0,0.0,0.0,1.3945748805999756
252,26,23,7,0,10.0,10.0,38.0,83.0,7.0,1.1007177829742432
259,19,17,8,1,17.0,17.1,56.0,117.0,9.0,0.5053329467773438
266,20,17,7,0,10.0,10.0,27.5,85.0,7.0,0.33694005012512207
273,23,14,7,1,15.0,15.1,34.0,91.0,6.0,0.4371209144592285
280,23,15,4,0,5.0,5.0,44.0,48.0,4.0,0.43885302543640137
287,22,15,6,0,12.0,12.0,26.0,62.0,5.0,0.24469876289367676
294,20,18,10,2,23.0,23.9,90.5,153.0,10.0,0.48509693145751953
