Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003576040267944336
14,21,8,12,0,21.0,21.0,82.0,125.0,11.0,0.16298985481262207
28,17,13,10,0,18.0,18.0,37.5,108.0,9.0,0.19477486610412598
42,13,15,13,0,24.0,24.0,42.0,145.0,9.0,0.2089090347290039
56,12,17,13,2,30.0,31.6,73.5,179.0,10.0,0.28011083602905273
70,15,19,17,0,29.0,29.0,107.5,172.0,11.0,0.5236899852752686
84,19,17,14,1,28.0,28.8,92.5,165.0,11.0,0.4358789920806885
98,28,16,11,0,19.0,19.0,90.0,118.0,9.0,0.3212471008300781
112,15,17,18,0,37.0,37.0,88.5,195.0,13.0,0.2859969139099121
126,20,16,18,1,35.0,35.8,109.0,233.0,14.0,0.4142777919769287
140,17,18,10,1,23.0,23.8,54.0,132.0,10.0,0.3677217960357666
154,15,16,13,2,26.0,27.6,55.0,181.0,12.0,0.20607781410217285
168,14,17,7,0,13.0,13.0,45.5,74.0,6.0,0.3601350784301758
182,13,16,9,1,18.0,19.2,43.0,125.0,9.0,0.2635800838470459
196,21,16,8,0,17.0,17.0,74.5,99.0,8.0,0.3395729064941406
210,20,15,15,0,27.0,27.0,92.5,168.0,13.0,0.2689990997314453
224,26,16,7,1,17.0,19.2,59.5,92.0,9.0,0.5875370502471924
238,11,15,9,0,19.0,19.0,35.5,103.0,5.0,0.14798688888549805
252,20,15,8,0,15.0,15.0,23.5,95.0,8.0,0.3034329414367676
266,24,13,11,3,30.0,33.2,83.0,175.0,15.0,0.37538623809814453
280,26,17,8,0,15.0,15.0,31.0,94.0,8.0,0.293853759765625
294,19,18,3,1,7.0,11.0,13.5,54.0,5.0,0.2626948356628418
