Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002370119094848633
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024518966674804688
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004011869430541992
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004127979278564453
4,6,3,1,0,1.0,1.0,10.5,13.0,1.0,0.009017705917358398
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.008481025695800781
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.014747858047485352
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016661882400512695
8,15,5,5,0,8.0,8.0,13.5,43.0,5.0,0.04378104209899902
9,17,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05649900436401367
10,17,6,1,0,2.0,2.0,8.5,12.0,1.0,0.104766845703125
11,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11107110977172852
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.13701295852661133
13,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15627813339233398
14,19,8,1,1,5.0,5.1,6.5,32.0,3.0,0.1922910213470459
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.16337800025939941
16,22,8,4,0,8.0,8.0,15.0,43.0,4.0,0.2921011447906494
17,22,8,0,0,0.0,0.0,0.0,0.0,0.0,0.272097110748291
18,23,9,2,0,6.0,6.0,16.5,26.0,2.0,0.36173105239868164
19,24,8,1,0,1.0,1.0,5.5,13.0,1.0,0.40537095069885254
20,24,9,1,0,1.0,1.0,2.0,12.0,1.0,0.4399099349975586
21,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.38473987579345703
22,23,10,4,0,7.0,7.0,29.5,43.0,3.0,0.43223118782043457
23,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4717419147491455
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.5300660133361816
25,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6949629783630371
26,26,12,5,1,12.0,12.1,71.0,86.0,6.0,0.8408567905426025
27,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7118349075317383
28,23,13,2,0,3.0,3.0,5.0,24.0,2.0,0.7688610553741455
29,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7564990520477295
30,23,14,1,0,1.0,1.0,2.5,13.0,1.0,0.889552116394043
31,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8306748867034912
32,24,15,2,0,5.0,5.0,7.0,23.0,2.0,1.0312480926513672
33,26,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3762469291687012
34,25,16,2,0,5.0,5.0,11.0,21.0,2.0,1.2650330066680908
35,25,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2552828788757324
36,25,17,2,0,4.0,4.0,7.5,20.0,2.0,1.2749230861663818
37,24,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2075541019439697
38,23,18,2,0,5.0,5.0,15.0,25.0,2.0,1.1686782836914062
39,23,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0404458045959473
40,26,17,2,0,4.0,4.0,5.0,23.0,2.0,1.2849640846252441
41,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9866359233856201
42,22,17,3,0,6.0,6.0,5.5,33.0,2.0,0.7706167697906494
43,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8601672649383545
44,21,18,6,0,10.0,10.0,26.0,73.0,5.0,0.7182888984680176
45,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6084051132202148
46,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5625059604644775
47,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6642658710479736
48,21,19,2,0,3.0,3.0,8.0,22.0,2.0,0.6585202217102051
49,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40746617317199707
50,16,19,2,0,5.0,5.0,8.0,14.0,2.0,0.3669149875640869
51,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.33529090881347656
52,15,19,2,0,3.0,3.0,18.5,21.0,2.0,0.38697385787963867
53,17,18,3,0,6.0,6.0,15.5,36.0,3.0,0.34050798416137695
54,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37020230293273926
55,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.523871898651123
56,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4602360725402832
57,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2769291400909424
58,17,19,1,0,1.0,1.0,1.5,11.0,1.0,0.3742499351501465
59,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32788705825805664
60,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27231717109680176
61,15,18,1,0,1.0,1.0,5.5,10.0,1.0,0.30107998847961426
62,16,18,1,0,3.0,3.0,6.0,10.0,1.0,0.26950693130493164
63,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33416199684143066
64,18,19,3,0,6.0,6.0,12.5,32.0,2.0,0.4940662384033203
65,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4387350082397461
66,19,19,3,0,7.0,7.0,13.5,35.0,2.0,0.5443263053894043
67,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48417210578918457
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48831725120544434
69,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.43854284286499023
70,21,20,1,0,3.0,3.0,4.5,12.0,1.0,0.6028389930725098
71,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3846280574798584
72,19,18,5,0,8.0,8.0,38.0,50.0,5.0,0.3899197578430176
73,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5228638648986816
74,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4012589454650879
75,18,18,2,0,4.0,4.0,7.0,20.0,1.0,0.3661987781524658
76,18,18,1,0,2.0,2.0,1.5,13.0,1.0,0.3931431770324707
77,19,18,1,0,2.0,2.0,21.5,9.0,1.0,0.42743396759033203
78,21,19,6,0,12.0,12.0,32.5,59.0,5.0,0.533297061920166
79,23,18,1,0,1.0,1.0,7.0,9.0,1.0,0.6585900783538818
80,22,17,1,0,1.0,1.0,3.0,10.0,1.0,0.43652772903442383
81,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3522491455078125
82,21,17,3,0,3.0,3.0,17.0,33.0,3.0,0.38047099113464355
