Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006787776947021484
7,9,4,5,0,10.0,10.0,18.0,55.0,5.0,0.021291017532348633
14,14,8,3,0,4.0,4.0,15.0,30.0,2.0,0.09134101867675781
21,19,11,8,1,15.0,17.2,59.0,97.0,9.0,0.2710258960723877
28,21,14,10,0,18.0,18.0,68.0,89.0,7.0,0.4586758613586426
35,23,15,8,2,14.0,15.6,43.5,148.0,11.0,0.6255416870117188
42,29,18,8,2,22.0,23.299999999999997,55.0,144.0,12.0,1.0867550373077393
49,29,19,3,0,3.0,3.0,58.5,32.0,3.0,1.302107810974121
56,21,16,5,0,7.0,7.0,27.0,50.0,5.0,0.6333661079406738
63,22,17,5,0,10.0,10.0,19.0,64.0,5.0,0.5543289184570312
70,21,16,3,1,8.0,8.8,8.5,58.0,4.0,0.35630106925964355
77,18,15,8,0,12.0,12.0,22.5,80.0,8.0,0.1700911521911621
84,19,15,8,1,13.0,13.8,31.5,104.0,9.0,0.15992999076843262
91,20,15,6,0,13.0,13.0,63.0,62.0,5.0,0.20139789581298828
98,29,17,6,0,11.0,11.0,24.0,73.0,6.0,0.48676300048828125
105,28,16,11,0,17.0,17.0,87.0,116.0,9.0,0.6088168621063232
112,27,17,3,0,8.0,8.0,18.0,36.0,3.0,0.8991410732269287
119,27,16,8,0,12.0,12.0,50.0,83.0,8.0,0.7957408428192139
126,24,15,3,1,7.0,8.5,21.0,58.0,5.0,0.5954670906066895
133,18,15,5,1,9.0,9.8,31.5,84.0,7.0,0.22617506980895996
140,16,16,6,0,11.0,11.0,44.0,72.0,6.0,0.17063498497009277
147,18,17,3,0,6.0,6.0,12.0,33.0,3.0,0.18257594108581543
154,18,18,7,0,10.0,10.0,18.0,71.0,7.0,0.1655590534210205
161,21,17,9,0,17.0,17.0,24.0,110.0,8.0,0.2152559757232666
168,22,16,8,0,13.0,13.0,40.0,92.0,8.0,0.23641490936279297
175,22,15,3,0,6.0,6.0,10.0,37.0,3.0,0.22364497184753418
182,21,17,5,0,13.0,13.0,8.5,58.0,4.0,0.4552631378173828
189,22,18,6,0,11.0,11.0,20.0,75.0,5.0,0.6063601970672607
196,22,17,5,0,9.0,9.0,21.0,60.0,5.0,0.40688085556030273
203,21,14,9,1,18.0,18.8,31.0,125.0,9.0,0.3284180164337158
210,21,14,5,0,6.0,6.0,12.5,57.0,5.0,0.21661710739135742
217,16,16,8,0,15.0,15.0,28.5,89.0,7.0,0.24334383010864258
224,17,18,5,0,9.0,9.0,19.5,52.0,4.0,0.361767053604126
231,20,20,6,0,10.0,10.0,19.0,73.0,6.0,0.4980020523071289
238,21,17,11,0,19.0,19.0,83.5,130.0,8.0,0.637214183807373
245,22,17,3,1,9.0,10.2,16.0,55.0,5.0,0.8119502067565918
252,22,17,10,2,20.0,22.299999999999997,125.0,164.0,13.0,0.7679438591003418
259,27,19,3,0,5.0,5.0,10.5,31.0,3.0,1.0934851169586182
266,18,17,7,0,13.0,13.0,29.0,77.0,6.0,0.4546799659729004
273,19,15,5,0,8.0,8.0,22.0,57.0,4.0,0.4173400402069092
280,13,16,3,0,6.0,6.0,11.0,39.0,3.0,0.206467866897583
287,15,16,6,0,8.0,8.0,39.0,68.0,6.0,0.18654680252075195
294,17,15,7,0,12.0,12.0,24.5,85.0,6.0,0.28479528427124023
