Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,19,8,21,0,35.0,35.0,133.0,254.0,18.0,0.11725115776062012
28,26,15,18,0,29.0,29.0,141.0,185.0,15.0,0.3368251323699951
42,25,18,6,5,22.0,29.899999999999995,83.0,171.0,11.0,0.5802080631256104
56,17,17,9,0,18.0,18.0,36.0,103.0,9.0,0.26914405822753906
70,25,15,9,3,22.0,24.799999999999997,99.0,179.0,14.0,0.5725769996643066
84,17,14,12,0,26.0,26.0,55.0,124.0,10.0,0.21781587600708008
98,13,16,9,1,21.0,21.8,41.0,133.0,8.0,0.23215198516845703
112,20,18,10,2,21.999985222399744,25.000000192199824,70.99996189616158,141.9999069968686,12.0,0.5041401386260986
126,23,16,13,0,24.0,24.0,59.5,136.0,11.0,0.6926798820495605
140,22,15,13,1,25.0,28.299999999999997,96.5,161.0,13.0,0.4427518844604492
154,21,17,11,0,25.0,25.0,57.5,112.0,9.0,0.7234840393066406
168,14,14,10,1,26.0,28.6,64.0,131.0,10.0,0.40894389152526855
182,16,15,17,0,33.0,33.0,80.0,188.0,13.0,0.32422590255737305
196,14,17,4,0,7.0,7.0,19.0,46.0,4.0,0.2682781219482422
210,18,16,9,0,14.0,14.0,45.0,104.0,7.0,0.34969496726989746
224,19,16,14,1,30.0,32.2,44.0,165.0,13.0,0.5681180953979492
238,18,17,9,0,18.0,18.0,63.5,92.0,8.0,0.39814019203186035
252,17,14,11,1,23.0,23.8,55.0,150.0,11.0,0.2512929439544678
266,18,13,10,1,22.0,22.8,63.5,141.0,10.0,0.33666300773620605
280,24,16,13,0,24.0,24.0,69.0,146.0,11.0,0.4202919006347656
294,21,17,8,0,17.0,17.0,38.0,92.0,8.0,0.4563460350036621
