Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.010373830795288086
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009582281112670898
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011914253234863281
5,3,3,1,0,3.0,3.0,7.0,13.0,1.0,0.013547897338867188
6,4,4,2,0,6.0,6.0,4.0,25.0,2.0,0.01793384552001953
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017277002334594727
8,5,5,3,0,5.0,5.0,14.5,32.0,2.0,0.02315998077392578
9,6,5,1,0,1.0,1.0,11.5,13.0,1.0,0.024069786071777344
10,8,6,1,0,3.0,3.0,8.5,13.0,1.0,0.052851200103759766
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.034184932708740234
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04296875
13,10,7,3,0,5.0,5.0,7.5,29.0,1.0,0.06986069679260254
14,12,8,2,0,2.0,2.0,8.0,20.0,2.0,0.08457708358764648
15,15,8,1,1,5.0,5.1,14.0,28.0,2.0,0.13361382484436035
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12935519218444824
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.16573166847229004
18,17,10,2,0,3.0,3.0,5.5,18.0,2.0,0.18001794815063477
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21617722511291504
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24927997589111328
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24624085426330566
22,19,12,1,0,1.0,1.0,10.5,12.0,1.0,0.2833528518676758
23,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.22944211959838867
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33902907371520996
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.195220947265625
26,20,14,3,0,6.0,6.0,13.5,32.0,3.0,0.24888205528259277
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29027390480041504
28,22,15,3,0,7.0,7.0,41.5,36.0,3.0,0.33271288871765137
29,24,15,1,0,2.0,2.0,4.5,12.0,1.0,0.4090118408203125
30,25,16,2,0,5.0,5.0,4.5,18.0,2.0,0.5769369602203369
31,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5823380947113037
32,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.591867208480835
33,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5391139984130859
34,29,18,4,0,10.0,10.0,10.0,34.0,4.0,0.7347750663757324
35,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5232248306274414
36,27,18,3,0,7.0,7.0,6.5,33.0,3.0,0.7440040111541748
37,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7834188938140869
38,27,19,2,1,4.0,4.8,67.5,50.0,4.0,0.7857499122619629
39,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6669549942016602
40,27,18,2,0,3.0,3.0,4.5,24.0,2.0,0.7105257511138916
41,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.614220142364502
42,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6225039958953857
43,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6043059825897217
44,25,18,2,0,3.0,3.0,8.0,25.0,2.0,0.7613568305969238
45,26,18,2,0,3.0,3.0,4.5,25.0,2.0,0.7973451614379883
46,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6624431610107422
47,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6780130863189697
48,21,20,3,0,7.0,7.0,24.5,39.0,3.0,0.603729248046875
49,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5660138130187988
50,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5622739791870117
51,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5217761993408203
52,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.34839797019958496
53,18,18,1,0,1.0,1.0,4.5,10.0,1.0,0.2963571548461914
54,17,18,5,0,9.0,9.0,102.0,56.0,5.0,0.23780202865600586
55,19,18,2,0,4.0,4.0,6.0,16.0,1.0,0.3023111820220947
56,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3391849994659424
57,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41255998611450195
58,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.33139514923095703
59,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3881568908691406
60,19,19,3,0,7.0,7.0,15.0,38.0,3.0,0.4740588665008545
61,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5595228672027588
62,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5603787899017334
63,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4909849166870117
64,20,20,6,0,10.0,10.0,15.0,65.0,6.0,0.5201630592346191
65,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3812532424926758
66,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3351318836212158
67,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3692648410797119
68,23,20,5,0,11.0,11.0,18.0,48.0,4.0,0.487699031829834
69,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.48923397064208984
70,22,19,3,0,7.0,7.0,19.5,32.0,3.0,0.4593069553375244
71,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4138188362121582
72,22,20,1,1,3.0,3.8,7.0,32.0,3.0,0.4170570373535156
73,22,20,1,0,2.0,2.0,2.5,13.0,1.0,0.40801215171813965
74,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3801741600036621
75,23,19,1,0,2.0,2.0,2.5,12.0,1.0,0.42439794540405273
