Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004597902297973633
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010359048843383789
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010487079620361328
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.03446388244628906
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.017637014389038086
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02068805694580078
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020565032958984375
8,7,5,1,0,1.0,1.0,1.5,11.0,1.0,0.029300928115844727
9,8,5,1,0,1.0,1.0,1.0,7.0,1.0,0.05151677131652832
10,11,6,2,2,8.0,13.8,32.5,56.0,5.0,0.11081480979919434
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07117509841918945
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10023021697998047
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1506941318511963
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13762831687927246
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1732478141784668
16,19,9,2,0,5.0,5.0,5.0,21.0,2.0,0.3066229820251465
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3829643726348877
18,20,10,1,0,2.0,2.0,2.5,13.0,1.0,0.3328549861907959
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.36293816566467285
20,21,10,2,0,4.0,4.0,5.5,16.0,2.0,0.32281994819641113
21,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.45711588859558105
22,24,11,1,0,2.0,2.0,5.0,10.0,1.0,0.471189022064209
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.43747615814208984
24,21,11,1,0,2.0,2.0,0.5,12.0,1.0,0.4477231502532959
25,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5549490451812744
26,21,12,1,1,4.0,4.8,18.0,36.0,3.0,0.5689778327941895
27,23,12,1,0,1.0,1.0,3.0,13.0,1.0,0.6543228626251221
28,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5306968688964844
29,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.37044215202331543
30,19,14,5,0,10.0,10.0,26.5,48.0,5.0,0.4982469081878662
31,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.45915913581848145
32,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.47093701362609863
33,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.46033215522766113
34,21,14,6,0,10.0,10.0,40.0,75.0,5.0,0.6487081050872803
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6152808666229248
36,21,15,4,0,6.0,6.0,16.5,40.0,4.0,0.6956028938293457
37,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7217659950256348
38,21,15,3,0,6.0,6.0,10.0,28.0,3.0,0.6300411224365234
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6273910999298096
40,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6036911010742188
41,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5134477615356445
42,21,16,2,0,5.0,5.0,3.5,21.0,2.0,0.572796106338501
43,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5118210315704346
44,22,16,1,0,1.0,1.0,4.0,9.0,1.0,0.5444841384887695
45,22,16,1,0,1.0,1.0,3.5,4.0,1.0,0.4236772060394287
46,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5665411949157715
47,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6242618560791016
48,24,16,3,0,5.0,5.0,5.5,37.0,3.0,0.6026129722595215
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6856582164764404
50,23,17,3,0,6.0,6.0,13.0,36.0,3.0,0.7024269104003906
51,23,17,1,0,1.0,1.0,8.0,6.0,1.0,0.7499959468841553
52,23,17,1,0,1.0,1.0,1.0,10.0,1.0,0.5416347980499268
53,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47007226943969727
54,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6222290992736816
55,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6173880100250244
56,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5003008842468262
57,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40122389793395996
58,19,18,2,0,2.0,2.0,7.5,24.0,2.0,0.3647289276123047
59,18,17,1,0,1.0,1.0,3.0,11.0,1.0,0.29709887504577637
60,22,17,8,0,13.0,13.0,22.0,87.0,7.0,0.4467661380767822
61,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6041278839111328
62,25,18,4,0,8.0,8.0,16.0,44.0,4.0,0.6637687683105469
63,28,18,1,0,1.0,1.0,2.5,12.0,1.0,0.7908411026000977
64,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7878336906433105
65,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5041651725769043
66,24,18,1,0,3.0,3.0,0.5,11.0,1.0,0.4588809013366699
67,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.47049427032470703
68,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4144279956817627
69,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4116780757904053
70,26,18,1,0,1.0,1.0,3.5,13.0,1.0,0.3984081745147705
71,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.359982967376709
72,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3351881504058838
73,26,17,2,0,4.0,4.0,2.0,26.0,2.0,0.3266170024871826
74,27,18,3,0,6.0,6.0,49.5,39.0,3.0,0.34254002571105957
75,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30955076217651367
76,27,16,5,0,9.0,9.0,30.0,53.0,5.0,0.34945106506347656
77,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3712499141693115
78,28,17,1,0,1.0,1.0,3.0,10.0,1.0,0.38398098945617676
79,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38341283798217773
80,27,18,1,0,2.0,2.0,1.0,11.0,1.0,0.4026918411254883
