Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.003777027130126953
14,17,8,9,1,23.0,24.2,26.0,132.0,10.0,0.21776175498962402
28,15,13,10,0,18.0,18.0,32.5,97.0,7.0,0.2790372371673584
42,23,15,11,1,24.0,25.2,87.0,136.0,11.0,0.7420639991760254
56,19,15,9,0,18.0,18.0,38.5,107.0,8.0,0.432297945022583
70,20,14,15,0,29.0,29.0,57.5,164.0,13.0,0.4846668243408203
84,20,15,8,0,13.0,13.0,28.0,95.0,8.0,0.7121181488037109
98,21,15,13,2,32.0,33.6,188.0,157.0,14.0,0.41490697860717773
112,27,14,13,0,30.0,30.0,77.0,142.0,13.0,0.4653308391571045
126,18,16,11,0,21.0,21.0,45.5,116.0,10.0,0.18157696723937988
140,16,17,11,1,18.0,19.2,40.0,136.0,11.0,0.28366994857788086
154,17,16,7,0,13.0,13.0,25.5,85.0,7.0,0.25341296195983887
168,15,13,11,0,20.0,20.0,47.5,116.0,10.0,0.1393580436706543
182,13,16,8,0,19.0,19.0,37.0,95.0,7.0,0.16278409957885742
196,17,13,16,0,30.0,30.0,53.5,180.0,13.0,0.1511077880859375
210,28,16,15,0,30.0,30.0,67.0,177.0,15.0,0.4767918586730957
224,19,18,12,0,24.0,24.0,39.5,127.0,11.0,0.21026086807250977
238,16,16,16,1,31.0,32.2,99.5,199.0,13.0,0.32108211517333984
252,22,17,7,1,14.0,14.8,37.5,100.0,9.0,0.796785831451416
266,17,16,12,0,23.0,23.0,74.0,146.0,11.0,0.4032120704650879
280,20,15,12,0,23.0,23.0,29.5,141.0,11.0,0.3361051082611084
294,12,16,12,0,21.0,21.0,99.5,139.0,8.0,0.141510009765625
