Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006670236587524414
14,13,8,7,0,13.0,13.0,33.0,75.0,6.0,0.06656408309936523
28,17,13,12,1,25.0,27.2,93.0,117.0,11.0,0.34052300453186035
42,26,16,17,2,36.0,36.9,108.0,252.0,18.0,0.7375979423522949
56,20,15,6,0,10.0,10.0,58.5,65.0,6.0,0.5032038688659668
70,19,15,7,1,15.0,15.8,24.5,109.0,9.0,0.30237793922424316
84,18,14,10,2,21.0,21.9,47.5,146.0,13.0,0.12468886375427246
98,24,15,13,1,24.0,24.8,140.5,173.0,15.0,0.3812227249145508
112,29,16,10,1,24.0,24.1,103.5,132.0,10.0,0.9572339057922363
126,19,14,11,0,19.0,19.0,56.0,126.0,11.0,0.4076838493347168
140,16,16,11,0,20.0,20.0,72.5,134.0,11.0,0.1980578899383545
154,17,18,13,0,18.0,18.0,47.0,130.0,10.0,0.16561508178710938
168,18,15,10,1,23.0,24.2,44.5,142.0,11.0,0.19881606101989746
182,19,16,9,0,21.0,21.0,31.5,100.0,8.0,0.39225077629089355
196,20,15,8,0,16.0,16.0,29.0,95.0,8.0,0.38031506538391113
210,16,12,12,0,20.0,20.0,40.0,136.0,11.0,0.14290595054626465
224,17,17,12,0,25.0,25.0,52.5,139.0,11.0,0.36035680770874023
238,22,16,16,0,27.0,27.0,101.5,191.0,12.0,0.6178560256958008
252,22,18,12,2,29.0,32.4,131.5,184.0,15.0,0.6915140151977539
266,14,15,10,0,18.0,18.0,36.5,110.0,9.0,0.20229697227478027
280,15,15,8,0,14.0,14.0,37.0,95.0,6.0,0.2731912136077881
294,15,15,12,0,19.0,19.0,78.0,145.0,10.0,0.20828628540039062
