Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002357959747314453
14,12,8,8,1,19.0,19.8,39.0,106.0,10.0,0.09287405014038086
28,21,11,12,0,22.0,22.0,55.0,138.0,12.0,0.4560413360595703
42,22,16,14,0,26.0,26.0,39.0,145.0,12.0,0.43404221534729004
56,24,15,12,0,19.0,19.0,58.0,145.0,11.0,0.46381092071533203
70,18,17,6,3,18.0,22.2,36.5,112.0,10.0,0.392852783203125
84,14,13,11,0,21.0,21.0,83.5,121.0,10.0,0.20032000541687012
98,17,16,4,0,7.0,7.0,18.0,40.0,3.0,0.1438579559326172
112,15,13,10,0,15.0,15.0,83.5,117.0,8.0,0.13306283950805664
126,18,12,12,0,19.0,19.0,69.0,125.0,11.0,0.24744772911071777
140,28,15,13,3,31.0,36.6,94.5,205.0,16.0,0.7837350368499756
154,22,17,20,0,35.0,35.0,72.0,241.0,15.0,0.6043758392333984
168,16,16,8,0,14.0,14.0,35.0,98.0,8.0,0.19731783866882324
182,16,13,8,1,21.0,21.8,51.0,109.0,9.0,0.2479569911956787
196,24,14,15,4,33.0,36.599999999999994,114.0,247.0,20.0,0.8898060321807861
210,23,17,11,2,24.0,25.6,75.0,150.0,14.0,0.5786406993865967
224,23,18,13,0,23.0,23.0,56.0,151.0,11.0,0.5495319366455078
238,11,14,8,0,15.0,15.0,62.0,90.0,6.0,0.15239906311035156
252,19,17,17,0,29.0,29.0,137.0,200.0,14.0,0.6008849143981934
266,19,17,8,0,15.0,15.0,42.0,97.0,8.0,0.4256000518798828
280,17,18,8,0,17.0,17.0,37.5,77.0,7.0,0.2649412155151367
294,19,11,10,0,16.0,16.0,51.0,123.0,9.0,0.22814106941223145
