Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,0,20.0,20.0,23.5,105.0,8.0,0.09197473526000977
28,20,11,13,1,26.0,28.2,71.0,176.0,12.0,0.12214303016662598
42,20,16,7,2,22.0,23.299999999999997,54.0,125.0,9.0,0.2514941692352295
56,18,17,19,1,40.0,41.5,61.5,223.0,16.0,0.47582411766052246
70,21,17,18,2,36.0,37.6,62.0,223.0,16.0,0.72784423828125
84,19,18,7,1,16.0,18.6,43.0,100.0,8.0,0.49756407737731934
98,22,13,9,0,20.0,20.0,25.0,100.0,8.0,0.30742669105529785
112,17,15,14,0,25.0,25.0,118.0,156.0,10.0,0.18845510482788086
126,18,16,9,0,12.0,12.0,29.5,105.0,9.0,0.26337289810180664
140,22,18,9,1,19.0,19.8,29.0,122.0,11.0,0.6201939582824707
154,22,14,18,1,36.0,37.2,92.5,203.0,17.0,0.37627696990966797
168,22,18,15,2,31.0,32.6,49.0,205.0,15.0,0.5842916965484619
182,20,15,10,0,17.0,17.0,51.0,118.0,10.0,0.3954451084136963
196,18,16,7,0,11.0,11.0,33.0,78.0,7.0,0.3114476203918457
210,23,16,12,2,26.0,28.0,92.5,173.0,13.0,0.6033892631530762
224,28,17,14,0,30.0,30.0,82.5,151.0,13.0,0.7901532649993896
238,16,18,3,0,4.0,4.0,7.5,36.0,3.0,0.3790419101715088
252,10,11,5,0,5.0,5.0,20.5,64.0,4.0,0.11226916313171387
266,17,13,9,1,19.0,20.2,85.5,121.0,10.0,0.3260791301727295
280,16,14,10,0,22.0,22.0,45.0,110.0,10.0,0.43242907524108887
294,17,15,9,0,19.0,19.0,34.5,104.0,7.0,0.30396580696105957
