Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002329111099243164
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004348039627075195
4,5,3,2,0,4.0,4.0,4.0,20.0,2.0,0.007582902908325195
6,9,4,1,0,2.0,2.0,3.0,10.0,1.0,0.014333963394165039
8,12,5,4,0,9.0,9.0,19.5,44.0,4.0,0.02412700653076172
10,14,6,2,0,4.0,4.0,8.0,21.0,1.0,0.03293418884277344
12,18,7,1,0,1.0,1.0,9.0,10.0,1.0,0.0793910026550293
14,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12945890426635742
16,18,9,2,0,4.0,4.0,4.0,17.0,2.0,0.12637090682983398
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13483595848083496
20,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16519379615783691
22,20,11,1,0,3.0,3.0,4.0,12.0,1.0,0.14790606498718262
24,19,12,1,0,1.0,1.0,2.5,13.0,1.0,0.12885189056396484
26,25,13,5,0,9.0,9.0,26.0,49.0,5.0,0.19873690605163574
28,25,14,1,0,2.0,2.0,3.0,11.0,1.0,0.16208481788635254
30,25,15,5,0,8.0,8.0,12.0,55.0,4.0,0.2503800392150879
32,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2847001552581787
34,23,16,3,0,6.0,6.0,11.5,28.0,3.0,0.25214099884033203
36,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23096990585327148
38,26,18,4,0,9.0,9.0,19.5,42.0,4.0,0.281329870223999
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29054808616638184
42,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35715794563293457
44,24,18,3,0,7.0,7.0,7.5,35.0,3.0,0.3957667350769043
46,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3292961120605469
48,17,16,3,0,6.0,6.0,11.0,36.0,3.0,0.18602514266967773
50,16,17,4,0,5.0,5.0,12.5,45.0,3.0,0.16444897651672363
52,17,16,1,0,1.0,1.0,1.5,13.0,1.0,0.2228848934173584
54,20,16,1,0,2.0,2.0,11.0,12.0,1.0,0.3127880096435547
56,19,17,0,1,2.0,2.8,4.0,23.0,2.0,0.34766411781311035
58,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29015684127807617
60,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.26702022552490234
62,24,14,1,0,1.0,1.0,2.5,9.0,1.0,0.4211106300354004
64,22,15,6,0,9.0,9.0,21.5,58.0,5.0,0.42730021476745605
66,23,16,1,0,3.0,3.0,12.0,10.0,1.0,0.5462861061096191
68,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5566222667694092
70,23,17,4,0,7.0,7.0,11.5,44.0,4.0,0.6342167854309082
72,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6423740386962891
74,23,17,3,0,7.0,7.0,14.5,25.0,3.0,0.5685741901397705
76,25,17,1,0,1.0,1.0,8.0,11.0,1.0,0.7546758651733398
78,23,18,4,0,6.0,6.0,10.0,48.0,4.0,0.685899019241333
80,22,17,5,0,12.0,12.0,16.0,47.0,5.0,0.585252046585083
82,22,17,1,0,3.0,3.0,5.0,10.0,1.0,0.46120476722717285
84,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41002607345581055
86,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3024787902832031
88,20,17,2,0,3.0,3.0,14.0,22.0,2.0,0.29836106300354004
90,22,17,4,0,9.0,9.0,17.5,40.0,4.0,0.3430979251861572
92,20,17,1,0,2.0,2.0,11.5,13.0,1.0,0.27315306663513184
94,22,17,4,0,9.0,9.0,7.5,44.0,4.0,0.4439680576324463
96,23,16,3,0,4.0,4.0,14.5,30.0,3.0,0.441025972366333
98,19,15,2,0,3.0,3.0,8.0,25.0,2.0,0.24160003662109375
100,17,16,6,0,12.0,12.0,20.5,70.0,6.0,0.21323013305664062
