Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023369789123535156
14,13,8,12,1,20.0,22.6,85.0,163.0,12.0,0.14763307571411133
28,18,14,12,0,22.0,22.0,57.5,136.0,12.0,0.30814075469970703
42,20,18,9,0,11.0,11.0,42.0,113.0,8.0,0.48618292808532715
56,18,18,16,0,29.0,29.0,107.5,184.0,14.0,0.41461920738220215
70,24,18,7,2,21.0,21.6,58.0,116.0,11.0,0.6861581802368164
84,9,15,8,0,16.0,16.0,13.5,88.0,5.0,0.11101126670837402
98,11,14,14,0,23.0,23.0,79.0,153.0,9.0,0.19188523292541504
112,14,18,12,0,22.0,22.0,56.0,132.0,9.0,0.25231289863586426
126,22,17,23,1,45.0,46.5,178.5,267.0,17.0,0.4938838481903076
140,25,16,13,1,26.0,26.8,64.5,168.0,14.0,0.45485901832580566
154,23,19,11,2,23.0,25.3,45.5,167.0,14.0,0.7944209575653076
168,29,17,15,1,31.0,31.1,57.5,196.0,14.0,1.236579179763794
182,18,14,14,0,24.0,24.0,39.0,157.0,13.0,0.21372699737548828
196,26,16,13,2,26.0,28.7,68.0,193.0,16.0,0.7057180404663086
210,28,15,7,0,8.0,8.0,35.5,83.0,7.0,0.6513137817382812
224,12,17,9,0,19.0,19.0,27.0,104.0,9.0,0.1410059928894043
238,15,17,7,0,13.0,13.0,12.5,77.0,7.0,0.35361194610595703
252,10,15,8,0,16.0,16.0,27.5,96.0,7.0,0.10791397094726562
266,19,16,17,0,30.0,30.0,76.0,197.0,16.0,0.25559496879577637
280,28,17,15,0,31.0,31.0,85.5,151.0,14.0,0.35846614837646484
294,14,17,11,0,23.0,23.0,34.5,112.0,9.0,0.2006990909576416
