Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008725881576538086
3,4,2,2,0,3.0,3.0,13.5,22.0,2.0,0.013679027557373047
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01999187469482422
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.04875802993774414
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.036036014556884766
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.05092000961303711
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.0512239933013916
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06629037857055664
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0850069522857666
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0996856689453125
12,11,7,3,0,4.0,4.0,14.0,33.0,3.0,0.12602806091308594
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1423020362854004
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15651988983154297
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.19768023490905762
16,15,9,1,0,2.0,2.0,4.0,13.0,1.0,0.22739481925964355
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.22501707077026367
18,16,10,0,1,2.0,2.8,4.0,24.0,2.0,0.3177800178527832
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.4124610424041748
20,19,10,1,0,2.0,2.0,3.0,11.0,1.0,0.41773486137390137
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.44108080863952637
22,20,11,2,0,4.0,4.0,4.5,24.0,2.0,0.4527249336242676
23,21,11,1,0,1.0,1.0,3.5,12.0,1.0,0.450883150100708
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3419058322906494
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3657040596008301
26,17,13,2,0,2.0,2.0,7.0,21.0,2.0,0.31580209732055664
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3017909526824951
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41580915451049805
29,20,13,1,0,2.0,2.0,4.0,8.0,1.0,0.3553307056427002
30,19,14,2,0,2.0,2.0,8.0,19.0,2.0,0.3253958225250244
31,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2037820816040039
32,19,13,4,0,6.0,6.0,14.5,42.0,4.0,0.245866060256958
33,21,12,1,0,2.0,2.0,3.0,10.0,1.0,0.26267099380493164
34,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2104940414428711
35,20,13,1,0,1.0,1.0,5.0,11.0,1.0,0.29155802726745605
36,21,14,1,0,2.0,2.0,4.0,13.0,1.0,0.28493404388427734
37,24,13,1,0,1.0,1.0,7.5,12.0,1.0,0.38567399978637695
38,26,14,1,0,1.0,1.0,3.0,13.0,1.0,0.5237312316894531
39,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5447208881378174
40,27,15,2,2,8.0,12.4,19.0,76.0,6.0,0.7903900146484375
41,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8133440017700195
42,29,16,1,0,3.0,3.0,9.5,10.0,1.0,0.8041210174560547
43,31,15,0,0,0.0,0.0,0.0,0.0,0.0,0.95200514793396
44,32,16,5,0,10.0,10.0,27.5,65.0,5.0,0.9207978248596191
45,31,16,1,0,1.0,1.0,3.5,9.0,1.0,0.7561688423156738
46,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6493618488311768
47,32,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7607240676879883
48,31,15,1,0,2.0,2.0,12.5,13.0,1.0,0.7183141708374023
49,31,15,0,0,0.0,0.0,0.0,0.0,0.0,0.695181131362915
50,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7968251705169678
51,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.610396146774292
52,24,16,1,0,3.0,3.0,4.0,11.0,1.0,0.5088241100311279
53,27,15,1,0,2.0,2.0,3.0,10.0,1.0,0.38850998878479004
54,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2638540267944336
55,24,15,1,0,1.0,1.0,4.0,11.0,1.0,0.29404616355895996
56,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2727069854736328
57,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3004639148712158
58,25,17,2,0,4.0,4.0,4.0,24.0,2.0,0.4291529655456543
59,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44353413581848145
60,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40851593017578125
61,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44268226623535156
62,21,18,1,0,1.0,1.0,4.5,11.0,1.0,0.34889721870422363
63,21,18,1,0,3.0,3.0,3.5,10.0,1.0,0.3795127868652344
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3482999801635742
65,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3694729804992676
66,18,18,2,0,2.0,2.0,10.0,26.0,2.0,0.409930944442749
67,19,18,1,0,1.0,1.0,3.0,11.0,1.0,0.4123191833496094
68,19,19,3,0,6.0,6.0,13.0,33.0,3.0,0.45090198516845703
69,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4015970230102539
70,20,17,3,0,3.0,3.0,30.5,27.0,3.0,0.4651169776916504
71,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3441321849822998
72,17,17,2,0,3.0,3.0,8.5,22.0,2.0,0.3495950698852539
73,18,16,2,0,2.0,2.0,6.0,22.0,1.0,0.39455485343933105
74,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3626251220703125
75,18,16,1,0,1.0,1.0,11.5,10.0,1.0,0.33477783203125
76,18,17,3,0,5.0,5.0,18.5,34.0,2.0,0.3861408233642578
77,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3743417263031006
78,19,18,1,0,2.0,2.0,2.5,13.0,1.0,0.4582231044769287
79,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.36182379722595215
80,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2221519947052002
81,17,18,2,0,2.0,2.0,2.5,23.0,2.0,0.26186203956604004
82,17,19,6,0,7.0,7.0,42.0,61.0,5.0,0.3141818046569824
83,20,19,3,0,6.0,6.0,9.5,37.0,3.0,0.3715238571166992
84,17,20,1,0,1.0,1.0,3.5,13.0,1.0,0.19559097290039062
85,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.20177721977233887
86,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.21245718002319336
87,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.21552491188049316
88,17,21,5,0,8.0,8.0,18.0,59.0,4.0,0.2076890468597412
89,17,21,1,0,3.0,3.0,2.5,11.0,1.0,0.28182506561279297
90,16,21,1,0,1.0,1.0,9.5,11.0,1.0,0.26557302474975586
91,16,21,0,0,0.0,0.0,0.0,0.0,0.0,0.2635340690612793
92,15,21,0,0,0.0,0.0,0.0,0.0,0.0,0.22863483428955078
93,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.21515393257141113
94,14,20,0,0,0.0,0.0,0.0,0.0,0.0,0.1855921745300293
95,12,19,0,0,0.0,0.0,0.0,0.0,0.0,0.19369721412658691
96,12,20,2,0,4.0,4.0,3.5,26.0,2.0,0.2114849090576172
97,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2118370532989502
98,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.1978590488433838
99,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.21515893936157227
100,12,21,0,0,0.0,0.0,0.0,0.0,0.0,0.18845701217651367
101,15,20,3,0,6.0,6.0,8.5,33.0,2.0,0.26628994941711426
102,17,20,5,0,9.0,9.0,16.5,55.0,5.0,0.2786118984222412
103,18,20,1,0,1.0,1.0,1.5,12.0,1.0,0.3012881278991699
104,16,20,1,0,1.0,1.0,1.5,10.0,1.0,0.23899388313293457
105,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24354004859924316
106,18,20,4,0,5.0,5.0,11.0,47.0,3.0,0.3127408027648926
107,20,20,3,0,4.0,4.0,51.0,23.0,2.0,0.42624521255493164
108,20,21,3,0,6.0,6.0,11.0,36.0,3.0,0.4493570327758789
109,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5227479934692383
110,22,19,2,0,3.0,3.0,15.0,22.0,2.0,0.3732948303222656
111,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46114206314086914
112,24,19,2,0,3.0,3.0,16.5,24.0,2.0,0.6300349235534668
113,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.422957181930542
114,25,20,1,0,1.0,1.0,1.5,13.0,1.0,0.7952837944030762
115,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6971039772033691
116,28,20,1,1,4.0,7.299999999999999,5.0,33.0,3.0,0.8366141319274902
117,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7094967365264893
118,31,19,3,0,9.0,9.0,16.0,34.0,3.0,0.837069034576416
119,31,18,1,0,2.0,2.0,4.0,12.0,1.0,0.8306076526641846
120,32,18,1,0,2.0,2.0,-0.5,11.0,1.0,0.7960748672485352
121,33,18,1,0,3.0,3.0,1.0,11.0,1.0,0.9836239814758301
122,34,19,2,0,3.0,3.0,6.5,19.0,2.0,1.1208841800689697
123,34,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0100071430206299
124,32,20,1,0,2.0,2.0,6.0,9.0,1.0,1.029439926147461
125,31,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9812898635864258
126,31,20,3,0,6.0,6.0,32.0,34.0,3.0,0.9757711887359619
127,33,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3248660564422607
128,28,21,1,1,4.0,5.199999999999999,13.5,33.0,3.0,1.0657780170440674
129,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8085048198699951
130,27,22,3,0,7.0,7.0,17.5,34.0,3.0,1.091217041015625
131,27,22,0,0,0.0,0.0,0.0,0.0,0.0,1.2059392929077148
132,25,23,5,0,7.0,7.0,26.0,51.0,5.0,1.2789509296417236
133,27,23,0,0,0.0,0.0,0.0,0.0,0.0,1.5556349754333496
134,27,24,3,0,6.0,6.0,5.5,33.0,3.0,1.3147671222686768
135,27,24,0,0,0.0,0.0,0.0,0.0,0.0,1.3512530326843262
136,27,25,4,0,9.0,9.0,6.5,38.0,4.0,1.5560882091522217
137,29,23,1,0,1.0,1.0,5.0,13.0,1.0,1.66117525100708
138,29,23,2,0,4.0,4.0,9.5,22.0,2.0,1.7683041095733643
139,29,23,0,0,0.0,0.0,0.0,0.0,0.0,1.839768886566162
140,28,24,0,0,0.0,0.0,0.0,0.0,0.0,1.782275915145874
141,29,23,0,0,0.0,0.0,0.0,0.0,0.0,2.1439707279205322
142,29,23,2,0,4.0,4.0,10.5,25.0,2.0,1.9888770580291748
143,28,23,0,0,0.0,0.0,0.0,0.0,0.0,1.998232126235962
144,27,24,1,0,1.0,1.0,1.5,8.0,1.0,2.147942066192627
145,27,24,0,0,0.0,0.0,0.0,0.0,0.0,2.2225189208984375
146,25,24,2,0,6.0,6.0,24.0,23.0,2.0,1.7557299137115479
147,24,24,0,0,0.0,0.0,0.0,0.0,0.0,1.5204699039459229
148,25,23,4,0,8.0,8.0,30.5,43.0,3.0,1.324070692062378
149,24,22,0,0,0.0,0.0,0.0,0.0,0.0,1.1444849967956543
150,24,23,0,0,0.0,0.0,0.0,0.0,0.0,1.2834460735321045
151,23,23,0,0,0.0,0.0,0.0,0.0,0.0,1.2649438381195068
152,24,24,2,0,3.0,3.0,20.0,23.0,1.0,1.424144983291626
