Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,4.0,4.0,9.5,35.0,3.0,0.02801513671875
14,13,8,10,0,18.0,18.0,51.0,111.0,7.0,0.07633614540100098
21,16,11,7,0,9.0,9.0,17.0,81.0,5.0,0.1084432601928711
28,19,15,8,0,14.0,14.0,26.0,80.0,6.0,0.20151090621948242
35,19,15,6,0,11.0,11.0,27.5,68.0,6.0,0.18753504753112793
42,20,15,3,0,4.0,4.0,9.5,36.0,3.0,0.18606019020080566
49,18,15,6,1,14.0,14.5,37.5,80.0,5.0,0.2958180904388428
56,13,18,6,1,14.0,14.8,25.0,69.0,8.0,0.38849496841430664
63,19,15,4,0,7.0,7.0,12.0,48.0,4.0,0.5338840484619141
70,18,16,4,0,6.0,6.0,8.5,44.0,4.0,0.41818714141845703
77,16,15,9,0,15.0,15.0,33.0,98.0,7.0,0.3062777519226074
84,21,14,9,0,15.0,15.0,35.0,93.0,9.0,0.34168577194213867
91,18,14,3,0,6.0,6.0,15.5,34.0,3.0,0.21136474609375
98,20,15,5,0,9.0,9.0,29.0,58.0,4.0,0.26045894622802734
105,17,17,4,0,7.0,7.0,19.5,51.0,4.0,0.5029251575469971
112,17,17,8,0,18.0,18.0,80.5,77.0,7.0,0.342210054397583
119,19,16,4,0,5.0,5.0,14.5,41.0,4.0,0.3494288921356201
126,19,17,6,0,11.0,11.0,22.0,67.0,6.0,0.41977977752685547
133,24,15,6,0,8.0,8.0,28.0,65.0,5.0,0.5799319744110107
140,30,17,11,0,20.0,20.0,52.5,119.0,11.0,1.1562888622283936
147,27,18,4,0,9.0,9.0,36.0,48.0,4.0,1.1362559795379639
154,21,19,7,0,14.0,14.0,33.5,76.0,6.0,0.7394130229949951
161,26,17,7,1,17.0,19.2,31.5,91.0,8.0,1.2834289073944092
168,31,18,7,0,13.0,13.0,33.0,69.0,7.0,1.7539958953857422
175,29,18,4,1,8.0,8.8,16.5,66.0,6.0,1.5265920162200928
182,21,14,2,0,2.0,2.0,4.0,21.0,2.0,0.41671109199523926
189,10,16,6,0,12.0,12.0,15.0,68.0,5.0,0.09982609748840332
196,20,17,6,1,16.0,17.2,33.0,90.0,8.0,0.46330809593200684
203,26,16,5,1,12.0,12.8,17.0,76.0,6.0,0.810877799987793
210,25,19,5,1,11.0,11.8,67.5,72.0,7.0,0.7267560958862305
217,24,17,3,0,6.0,6.0,7.5,31.0,3.0,0.5486719608306885
224,24,17,6,1,12.0,13.5,19.0,94.0,8.0,0.644995927810669
231,22,14,2,0,2.0,2.0,32.0,25.0,2.0,0.6761829853057861
238,21,12,10,0,17.0,17.0,45.0,120.0,9.0,0.7151439189910889
245,17,14,8,0,14.0,14.0,27.5,95.0,8.0,0.5855622291564941
252,17,16,4,0,11.0,11.0,16.0,43.0,4.0,0.589879035949707
259,17,17,10,1,26.0,27.5,59.5,145.0,11.0,0.7460968494415283
266,18,20,4,0,5.0,5.0,14.0,51.0,4.0,1.1160919666290283
273,15,18,10,0,18.0,18.0,79.5,105.0,9.0,0.4614591598510742
280,15,17,6,0,12.0,12.0,29.5,61.0,6.0,0.31885814666748047
287,18,18,6,0,9.0,9.0,24.5,73.0,6.0,0.3358030319213867
294,21,18,7,0,12.0,12.0,61.5,85.0,7.0,0.630047082901001
