Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.004462242126464844
7,13,4,2,0,5.0,5.0,5.0,24.0,1.0,0.0503842830657959
14,17,8,7,1,18.0,19.2,23.0,106.0,8.0,0.2133791446685791
21,16,10,6,0,9.0,9.0,14.0,47.0,4.0,0.22751784324645996
28,16,13,3,0,8.0,8.0,9.0,34.0,3.0,0.2756931781768799
35,21,15,2,1,5.0,6.199999999999999,23.5,43.0,3.0,0.5627739429473877
42,24,15,9,0,19.0,19.0,55.5,92.0,9.0,0.7101728916168213
49,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44407105445861816
56,18,15,8,0,17.0,17.0,34.5,100.0,7.0,0.3972432613372803
63,19,16,4,1,10.0,10.8,21.0,76.0,5.0,0.36611461639404297
70,21,14,8,0,19.0,19.0,29.0,86.0,8.0,0.7193396091461182
77,25,13,5,0,11.0,11.0,28.5,59.0,4.0,1.1628971099853516
84,21,15,3,0,3.0,3.0,6.0,36.0,3.0,0.7535486221313477
91,21,15,5,1,14.0,14.8,67.0,79.0,7.0,0.5418798923492432
98,21,15,9,0,18.0,18.0,94.0,80.0,8.0,0.3524148464202881
105,27,13,8,0,18.0,18.0,68.5,83.0,6.0,0.43112707138061523
112,32,14,4,0,12.0,12.0,29.0,46.0,4.0,0.6216690540313721
119,21,14,4,0,8.0,8.0,14.0,44.0,4.0,0.16424274444580078
126,18,16,8,0,13.0,13.0,58.5,76.0,7.0,0.19028282165527344
133,19,15,4,0,8.0,8.0,22.0,40.0,3.0,0.2464921474456787
140,18,15,6,1,10.0,10.8,32.5,79.0,6.0,0.2848970890045166
147,15,16,3,0,8.0,8.0,21.5,35.0,3.0,0.2152249813079834
154,17,18,4,0,8.0,8.0,11.0,48.0,4.0,0.28108906745910645
161,20,16,6,1,11.0,11.8,54.0,91.0,7.0,0.33057308197021484
168,19,15,6,0,11.0,11.0,33.0,60.0,6.0,0.18050479888916016
175,21,16,5,0,12.0,12.0,33.0,61.0,4.0,0.22774696350097656
182,15,17,4,0,8.0,8.0,26.0,43.0,3.0,0.1624739170074463
189,15,17,8,0,17.0,17.0,34.0,82.0,7.0,0.2158830165863037
196,19,15,10,0,18.0,18.0,49.0,105.0,7.0,0.21669411659240723
203,25,16,7,0,11.0,11.0,19.5,86.0,7.0,0.44375085830688477
210,25,17,9,0,17.0,17.0,46.0,106.0,8.0,0.5517082214355469
217,26,18,5,1,13.0,13.1,35.0,71.0,6.0,0.5447149276733398
224,22,19,5,0,11.0,11.0,15.0,51.0,4.0,0.36457228660583496
231,16,16,8,0,14.0,14.0,36.0,99.0,7.0,0.2192678451538086
238,18,16,8,0,17.0,17.0,49.0,79.0,5.0,0.3552370071411133
245,20,14,3,0,5.0,5.0,21.5,30.0,3.0,0.5157532691955566
252,21,17,4,1,9.0,9.8,31.0,67.0,6.0,0.6835319995880127
259,18,17,4,0,9.0,9.0,21.5,48.0,4.0,0.6024408340454102
266,17,16,7,0,13.0,13.0,41.5,86.0,7.0,0.3758049011230469
273,19,14,5,0,11.0,11.0,13.5,60.0,5.0,0.2310791015625
280,20,16,7,0,11.0,11.0,24.0,79.0,7.0,0.32813501358032227
287,18,14,5,0,10.0,10.0,60.5,65.0,5.0,0.16346406936645508
294,14,16,7,0,10.0,10.0,40.5,78.0,5.0,0.20470404624938965
