Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023212432861328125
7,10,4,3,0,6.0,6.0,6.5,32.0,3.0,0.015830039978027344
14,18,8,8,0,16.0,16.0,38.0,90.0,8.0,0.1241767406463623
21,21,10,2,0,4.0,4.0,5.5,20.0,2.0,0.17216014862060547
28,26,14,9,0,15.0,15.0,58.5,102.0,9.0,0.1794579029083252
35,26,16,7,0,14.0,14.0,18.5,68.0,6.0,0.2496500015258789
42,24,17,4,0,9.0,9.0,20.0,41.0,4.0,0.370743989944458
49,15,17,4,0,6.0,6.0,18.0,48.0,4.0,0.1237180233001709
56,16,17,8,0,13.0,13.0,42.0,91.0,6.0,0.20159411430358887
63,25,15,2,1,5.0,6.5,8.5,49.0,4.0,0.31476283073425293
70,24,16,11,0,19.0,19.0,41.5,109.0,10.0,0.5806162357330322
77,23,16,3,1,8.0,9.2,18.0,45.0,4.0,0.6571218967437744
84,23,17,10,0,21.0,21.0,42.0,107.0,8.0,0.6208219528198242
91,20,17,6,0,13.0,13.0,32.0,60.0,6.0,0.24393010139465332
98,19,18,10,0,18.0,18.0,36.0,116.0,9.0,0.2953939437866211
105,20,15,7,0,12.0,12.0,23.5,78.0,7.0,0.2999701499938965
112,21,16,3,0,4.0,4.0,16.5,28.0,2.0,0.3165922164916992
119,15,17,6,0,12.0,12.0,31.5,72.0,5.0,0.1946277618408203
126,19,17,9,0,17.0,17.0,77.5,104.0,9.0,0.2036590576171875
133,19,13,6,0,13.0,13.0,66.5,65.0,6.0,0.18454694747924805
140,22,15,6,0,9.0,9.0,19.0,70.0,5.0,0.2128458023071289
147,20,17,3,0,7.0,7.0,7.5,35.0,3.0,0.2190399169921875
154,18,19,7,0,13.0,13.0,20.5,79.0,7.0,0.42603182792663574
161,19,15,6,1,9.0,9.8,33.0,92.0,6.0,0.4735286235809326
168,18,15,4,1,10.0,10.8,16.0,74.0,6.0,0.529749870300293
175,22,18,4,0,8.0,8.0,14.0,50.0,4.0,0.5998280048370361
182,23,20,11,0,26.0,26.0,50.0,115.0,11.0,0.9249920845031738
189,19,17,9,0,13.0,13.0,32.5,105.0,7.0,0.42613911628723145
196,19,16,11,0,23.0,23.0,70.0,109.0,9.0,0.5937771797180176
203,26,16,13,0,21.0,21.0,68.5,132.0,10.0,1.0618298053741455
210,25,18,1,0,1.0,1.0,2.0,10.0,1.0,0.9543910026550293
217,21,20,8,3,23.0,27.9,42.0,137.0,9.0,0.8657538890838623
224,15,18,4,0,7.0,7.0,15.0,45.0,3.0,0.5610318183898926
231,19,18,3,0,7.0,7.0,9.5,35.0,2.0,0.6581470966339111
238,19,19,13,1,23.0,23.8,69.0,183.0,14.0,0.6853148937225342
245,20,14,5,0,12.0,12.0,15.5,61.0,5.0,0.3315577507019043
252,22,15,5,0,6.0,6.0,90.0,56.0,5.0,0.43112611770629883
259,20,17,12,0,17.0,17.0,76.5,121.0,10.0,0.5049772262573242
266,23,19,7,0,12.0,12.0,33.5,83.0,6.0,0.4498579502105713
273,23,20,4,2,15.0,17.4,31.0,86.0,7.0,0.6149551868438721
280,24,18,9,0,17.0,17.0,49.5,101.0,8.0,0.745851993560791
287,28,17,8,0,10.0,10.0,38.5,78.0,6.0,0.9491829872131348
294,26,17,8,0,14.0,14.0,33.0,93.0,8.0,0.6569547653198242
