Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006349086761474609
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004105806350708008
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005168914794921875
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00536799430847168
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009711265563964844
5,5,3,1,0,1.0,1.0,-1.0,12.0,1.0,0.010445833206176758
6,5,4,1,0,1.0,1.0,9.5,9.0,1.0,0.013028144836425781
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014512062072753906
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.015458106994628906
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.015487909317016602
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.019231081008911133
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.021419048309326172
12,9,7,1,0,1.0,1.0,3.5,12.0,1.0,0.02428603172302246
13,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.02400994300842285
14,10,8,1,0,3.0,3.0,2.0,13.0,1.0,0.038793087005615234
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.03232622146606445
16,11,9,1,0,3.0,3.0,1.5,12.0,1.0,0.03505706787109375
17,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.05243706703186035
18,11,10,1,0,2.0,2.0,3.0,13.0,1.0,0.0412290096282959
19,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.03489518165588379
20,9,11,4,0,8.0,8.0,16.5,44.0,4.0,0.048249006271362305
21,12,11,1,0,3.0,3.0,14.0,13.0,1.0,0.08099889755249023
22,14,12,2,0,2.0,2.0,31.5,26.0,2.0,0.11568284034729004
23,15,12,0,0,0.0,0.0,0.0,0.0,0.0,0.12496042251586914
24,16,13,4,0,6.0,6.0,10.5,52.0,4.0,0.17407989501953125
25,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18227505683898926
26,18,12,2,0,4.0,4.0,6.5,19.0,2.0,0.2171919345855713
27,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2678868770599365
