Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,7.5,15.0,2.0,0.008376836776733398
4,3,3,1,0,2.0,2.0,4.0,10.0,1.0,0.011363029479980469
6,5,4,2,0,2.0,2.0,9.0,21.0,2.0,0.01807403564453125
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022645950317382812
10,9,6,1,0,1.0,1.0,5.5,12.0,1.0,0.05610799789428711
12,13,7,4,1,8.0,9.2,37.5,75.0,6.0,0.11282014846801758
14,14,8,1,0,2.0,2.0,8.5,13.0,1.0,0.1251828670501709
16,18,9,5,0,10.0,10.0,28.5,60.0,5.0,0.19393277168273926
18,22,10,5,0,8.0,8.0,13.0,56.0,4.0,0.26860618591308594
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2766730785369873
22,20,12,3,1,10.0,10.1,25.0,57.0,5.0,0.3293299674987793
24,21,13,2,0,2.0,2.0,11.0,24.0,2.0,0.43820714950561523
26,21,14,1,0,1.0,1.0,3.0,10.0,1.0,0.46844911575317383
28,22,15,1,0,3.0,3.0,6.0,10.0,1.0,0.5530030727386475
30,20,15,1,0,3.0,3.0,7.0,9.0,1.0,0.617394208908081
32,20,16,2,0,6.0,6.0,10.5,23.0,2.0,0.6859290599822998
34,21,16,2,0,6.0,6.0,4.5,21.0,1.0,0.714493989944458
36,26,17,7,1,17.0,17.1,56.0,103.0,7.0,1.2910878658294678
38,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1099789142608643
40,25,18,1,0,1.0,1.0,4.0,13.0,1.0,1.2525782585144043
42,23,19,1,0,3.0,3.0,5.0,10.0,1.0,1.1112430095672607
44,24,19,1,0,1.0,1.0,10.5,10.0,1.0,1.3157649040222168
46,20,20,6,0,10.0,10.0,39.0,69.0,4.0,0.79152512550354
48,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.810858964920044
50,23,21,1,0,1.0,1.0,5.5,13.0,1.0,0.9053788185119629
52,25,22,3,0,4.0,4.0,13.5,36.0,3.0,1.017660140991211
54,22,22,3,0,4.0,4.0,27.5,23.0,3.0,0.7786319255828857
56,22,22,4,0,8.0,8.0,16.5,45.0,4.0,0.7085340023040771
58,21,22,1,0,3.0,3.0,3.0,13.0,1.0,0.7302460670471191
60,22,21,2,0,5.0,5.0,6.0,24.0,2.0,0.6104152202606201
62,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5147230625152588
64,19,21,1,0,2.0,2.0,2.5,13.0,1.0,0.4785938262939453
66,17,21,2,0,4.0,4.0,16.0,23.0,2.0,0.43939876556396484
68,17,21,1,0,2.0,2.0,3.5,8.0,1.0,0.4896979331970215
70,17,22,2,0,5.0,5.0,5.5,18.0,2.0,0.6107847690582275
72,20,22,5,2,10.0,10.899999999999999,33.0,92.0,6.0,0.769467830657959
74,22,21,5,0,10.0,10.0,15.0,49.0,3.0,0.7749791145324707
76,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7868530750274658
78,19,21,3,0,5.0,5.0,38.5,30.0,2.0,0.5652170181274414
80,20,22,2,0,3.0,3.0,30.5,21.0,2.0,0.6067121028900146
82,19,20,5,0,10.0,10.0,23.5,61.0,5.0,0.4944338798522949
84,19,21,1,0,1.0,1.0,34.5,12.0,1.0,0.43314218521118164
86,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.48099303245544434
88,20,21,0,1,2.0,2.8,7.5,23.0,2.0,0.6498169898986816
90,24,22,4,0,9.0,9.0,18.5,46.0,4.0,0.887178897857666
92,25,21,1,0,3.0,3.0,8.0,11.0,1.0,0.8208560943603516
94,27,21,2,0,5.0,5.0,11.5,25.0,2.0,1.153717041015625
96,28,21,3,0,5.0,5.0,10.0,35.0,3.0,1.3335051536560059
98,27,22,5,1,10.0,10.1,36.0,78.0,5.0,1.3695642948150635
100,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8955059051513672
102,25,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0008330345153809
104,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9351387023925781
106,23,21,1,0,2.0,2.0,6.5,12.0,1.0,0.9396417140960693
108,25,19,4,1,11.0,11.1,32.5,61.0,6.0,1.0857341289520264
110,24,19,4,0,5.0,5.0,17.0,45.0,3.0,0.7811262607574463
112,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6865808963775635
114,26,20,1,0,1.0,1.0,3.0,12.0,1.0,0.9063212871551514
116,24,21,6,0,11.0,11.0,26.0,54.0,6.0,0.7790868282318115
118,23,20,1,0,1.0,1.0,1.0,12.0,1.0,0.6755611896514893
120,22,17,2,0,2.0,2.0,18.5,21.0,1.0,0.39405107498168945
122,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3477461338043213
124,23,18,2,1,8.0,9.2,9.0,51.0,4.0,0.48357605934143066
126,24,19,6,0,13.0,13.0,30.0,65.0,5.0,0.5620949268341064
128,23,19,2,0,6.0,6.0,30.0,21.0,2.0,0.5023229122161865
130,24,20,1,0,1.0,1.0,2.5,10.0,1.0,0.5419178009033203
132,25,19,5,0,9.0,9.0,11.5,60.0,5.0,0.543607234954834
134,26,19,1,0,2.0,2.0,3.0,10.0,1.0,0.7743079662322998
136,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7446858882904053
138,27,20,1,0,1.0,1.0,11.5,12.0,1.0,1.0662508010864258
140,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9136312007904053
142,24,20,3,1,6.0,6.8,36.0,65.0,5.0,0.9864692687988281
144,22,19,2,0,4.0,4.0,5.5,19.0,2.0,0.8176026344299316
146,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7622509002685547
148,23,19,1,0,1.0,1.0,4.0,10.0,1.0,0.9033429622650146
150,21,17,1,0,1.0,1.0,4.5,12.0,1.0,0.5424981117248535
152,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4852719306945801
154,19,18,4,0,9.0,9.0,14.0,46.0,3.0,0.5852160453796387
156,17,18,1,0,1.0,1.0,2.5,13.0,1.0,0.33478212356567383
158,15,19,2,0,6.0,6.0,8.0,21.0,2.0,0.26173830032348633
160,14,18,1,0,2.0,2.0,2.5,10.0,1.0,0.1794281005859375
162,12,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1821918487548828
164,10,18,1,0,2.0,2.0,9.0,9.0,1.0,0.14768695831298828
166,14,17,4,0,7.0,7.0,24.0,45.0,4.0,0.2685661315917969
168,14,15,3,0,5.0,5.0,5.5,28.0,3.0,0.23404192924499512
170,14,15,2,0,4.0,4.0,4.0,25.0,2.0,0.24763011932373047
172,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2760486602783203
174,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31147003173828125
176,15,16,2,0,3.0,3.0,2.0,25.0,2.0,0.3187551498413086
178,15,16,2,0,2.0,2.0,15.0,25.0,1.0,0.33630800247192383
180,15,17,2,0,4.0,4.0,9.5,23.0,2.0,0.44713878631591797
182,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.39232897758483887
184,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34584689140319824
186,15,17,4,0,10.0,10.0,19.5,46.0,4.0,0.5344400405883789
188,15,18,1,0,3.0,3.0,5.0,10.0,1.0,0.4068632125854492
190,16,16,3,0,5.0,5.0,14.5,35.0,2.0,0.4072120189666748
192,15,17,1,1,4.0,4.8,8.0,33.0,3.0,0.3445749282836914
194,15,15,2,0,3.0,3.0,14.0,24.0,2.0,0.3266289234161377
196,17,14,2,0,6.0,6.0,9.0,25.0,2.0,0.2911660671234131
198,18,14,4,0,6.0,6.0,17.0,41.0,4.0,0.4082329273223877
200,20,14,1,0,2.0,2.0,1.5,9.0,1.0,0.5134179592132568
202,22,14,2,0,5.0,5.0,9.0,25.0,2.0,0.5249660015106201
204,22,14,2,0,4.0,4.0,7.5,23.0,2.0,0.3977091312408447
206,23,14,3,0,4.0,4.0,11.5,30.0,3.0,0.5255000591278076
208,26,15,1,0,2.0,2.0,5.0,9.0,1.0,0.6761479377746582
210,30,15,2,0,5.0,5.0,12.5,24.0,2.0,0.8179516792297363
212,28,16,3,0,7.0,7.0,31.5,35.0,3.0,0.8076291084289551
214,25,17,1,0,2.0,2.0,6.0,9.0,1.0,0.71561598777771
216,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6252169609069824
218,24,19,5,0,6.0,6.0,23.0,51.0,5.0,0.6322669982910156
220,26,18,8,1,14.0,14.8,138.5,99.0,7.0,0.6917521953582764
222,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5204768180847168
224,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5548582077026367
226,29,16,3,0,5.0,5.0,17.5,35.0,3.0,0.5462768077850342
228,27,17,2,1,6.0,6.8,12.0,42.0,4.0,0.5387883186340332
230,28,16,2,0,5.0,5.0,5.0,21.0,2.0,0.5000820159912109
232,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35912418365478516
234,31,18,1,1,5.0,6.199999999999999,9.0,31.0,3.0,0.7013719081878662
236,33,19,1,1,4.0,5.5,29.0,31.0,3.0,1.0029528141021729
238,35,19,4,0,9.0,9.0,23.5,50.0,4.0,1.3387610912322998
240,35,20,9,0,12.0,12.0,46.0,99.0,9.0,1.4862918853759766
242,32,21,1,0,1.0,1.0,4.0,9.0,1.0,1.299105167388916
244,33,22,0,0,0.0,0.0,0.0,0.0,0.0,1.6745471954345703
246,33,20,3,0,9.0,9.0,25.0,32.0,3.0,1.3063488006591797
248,33,21,0,0,0.0,0.0,0.0,0.0,0.0,1.462012767791748
250,34,19,1,0,1.0,1.0,5.5,10.0,1.0,1.1275289058685303
252,33,20,1,0,1.0,1.0,2.5,12.0,1.0,1.2493329048156738
254,31,21,5,0,9.0,9.0,18.5,52.0,5.0,1.0408499240875244
256,29,21,3,1,9.0,9.8,42.0,52.0,5.0,0.9982969760894775
258,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7803688049316406
260,28,21,5,0,7.0,7.0,33.0,58.0,5.0,0.790938138961792
262,27,20,2,0,2.0,2.0,4.5,18.0,2.0,0.5397298336029053
264,27,20,2,0,4.0,4.0,18.5,23.0,2.0,0.5513217449188232
266,29,20,1,0,2.0,2.0,8.5,10.0,1.0,0.4063711166381836
268,31,18,2,0,2.0,2.0,17.0,22.0,2.0,0.6276299953460693
270,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.45540499687194824
272,24,18,1,0,2.0,2.0,2.5,11.0,1.0,0.3159661293029785
274,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.26133203506469727
276,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23209309577941895
278,18,17,4,0,10.0,10.0,15.0,51.0,4.0,0.1516280174255371
280,17,17,4,0,8.0,8.0,28.0,45.0,3.0,0.16588902473449707
282,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2381300926208496
284,21,17,4,0,9.0,9.0,12.0,48.0,4.0,0.38443708419799805
286,20,16,1,0,2.0,2.0,3.0,9.0,1.0,0.3037419319152832
288,17,17,3,0,5.0,5.0,17.0,36.0,3.0,0.33002710342407227
290,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32564234733581543
292,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33020901679992676
294,21,18,3,0,3.0,3.0,7.0,34.0,3.0,0.4024031162261963
296,23,18,2,0,4.0,4.0,9.5,23.0,2.0,0.4196910858154297
298,20,18,2,0,4.0,4.0,6.5,26.0,2.0,0.3265841007232666
