Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033500194549560547
14,12,8,8,0,14.0,14.0,25.5,95.0,8.0,0.062222957611083984
28,13,13,13,0,24.0,24.0,60.0,145.0,10.0,0.12227582931518555
42,21,18,16,0,34.0,34.0,116.0,176.0,14.0,0.2479569911956787
56,27,19,12,0,26.0,26.0,69.5,130.0,10.0,0.5222041606903076
70,21,18,12,0,23.0,23.0,48.5,140.0,11.0,0.4699130058288574
84,20,17,4,2,10.0,11.6,26.0,76.0,8.0,0.6788427829742432
98,19,16,13,3,33.0,35.4,84.0,220.0,11.0,0.6403160095214844
112,18,15,12,0,21.0,21.0,58.0,132.0,11.0,0.2993919849395752
126,18,16,14,0,28.0,28.0,73.0,155.0,13.0,0.2461709976196289
140,25,17,13,0,28.0,28.0,56.0,137.0,11.0,0.458514928817749
154,19,17,13,0,24.0,24.0,85.0,144.0,13.0,0.42209887504577637
168,27,16,14,1,29.0,30.2,74.0,196.0,15.0,0.6019558906555176
182,23,17,10,0,14.0,14.0,49.0,112.0,9.0,0.4849119186401367
196,16,14,14,0,24.0,24.0,47.5,166.0,11.0,0.23328089714050293
210,15,16,11,0,20.0,20.0,42.0,127.0,7.0,0.23488116264343262
224,11,17,6,0,12.0,12.0,15.5,65.0,4.0,0.18489527702331543
238,17,15,12,2,22.0,22.9,55.0,174.0,15.0,0.268902063369751
252,22,18,20,0,34.0,34.0,71.5,222.0,14.0,0.47257399559020996
266,24,17,13,2,25.0,26.6,86.0,196.0,15.0,0.6758701801300049
280,24,17,10,1,18.0,19.2,75.5,138.0,10.0,0.6244900226593018
294,19,15,18,0,35.0,35.0,70.5,191.0,16.0,0.41530799865722656
