Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004637956619262695
4,2,3,2,0,3.0,3.0,1.0,19.0,1.0,0.009619951248168945
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013274908065795898
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.018259763717651367
10,6,6,6,0,8.0,8.0,13.0,59.0,5.0,0.04831504821777344
12,7,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03599905967712402
14,10,8,3,0,4.0,4.0,10.5,37.0,3.0,0.05610489845275879
16,12,9,1,0,1.0,1.0,6.5,13.0,1.0,0.09263062477111816
18,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14056396484375
20,15,10,2,0,4.0,4.0,23.0,23.0,2.0,0.12857699394226074
22,17,11,3,0,4.0,4.0,20.0,37.0,3.0,0.13540101051330566
24,18,12,8,0,12.0,12.0,34.0,89.0,8.0,0.1631159782409668
26,21,12,7,0,14.0,14.0,25.0,71.0,6.0,0.2459108829498291
28,23,13,1,1,5.0,5.8,23.0,36.0,3.0,0.26950693130493164
30,22,14,1,0,1.0,1.0,3.5,12.0,1.0,0.26686692237854004
32,22,14,6,0,12.0,12.0,15.0,65.0,5.0,0.3277149200439453
34,22,14,2,0,3.0,3.0,12.5,26.0,2.0,0.3135800361633301
36,20,15,2,0,4.0,4.0,4.0,22.0,1.0,0.2929818630218506
38,21,16,3,0,4.0,4.0,18.0,30.0,2.0,0.2803530693054199
40,18,17,1,0,1.0,1.0,1.5,13.0,1.0,0.24222421646118164
42,19,17,1,0,3.0,3.0,1.0,10.0,1.0,0.21789121627807617
44,17,17,2,0,2.0,2.0,10.0,20.0,1.0,0.18243694305419922
46,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.179764986038208
48,19,19,5,0,10.0,10.0,16.0,57.0,3.0,0.33960914611816406
