Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004351139068603516
14,10,8,9,0,14.0,14.0,37.0,92.0,5.0,0.0854949951171875
28,22,13,15,0,26.0,26.0,83.5,171.0,13.0,0.40949511528015137
42,13,15,11,0,23.0,23.0,53.0,127.0,7.0,0.2243199348449707
56,17,15,8,0,16.0,16.0,94.5,94.0,6.0,0.31790900230407715
70,21,17,9,2,25.0,32.2,51.5,157.0,12.0,0.3486342430114746
84,25,21,12,2,28.0,30.299999999999997,61.0,193.0,13.0,0.8813719749450684
98,22,18,18,0,33.0,33.0,86.5,198.0,13.0,0.3177790641784668
112,25,17,10,2,24.0,24.9,64.0,151.0,12.0,0.5958859920501709
126,15,17,12,0,20.0,20.0,59.0,129.0,10.0,0.2346789836883545
140,24,14,25,1,50.0,50.1,144.5,267.0,16.0,0.6829450130462646
154,28,18,11,1,22.0,22.1,65.5,130.0,13.0,1.1689732074737549
168,12,16,8,0,15.0,15.0,47.0,90.0,6.0,0.25731682777404785
182,11,13,10,0,23.0,23.0,48.0,117.0,7.0,0.17589402198791504
196,17,14,8,1,14.0,15.5,112.0,112.0,8.0,0.5303552150726318
210,20,15,16,0,33.0,33.0,121.0,183.0,12.0,0.2610156536102295
224,20,19,18,0,33.0,33.0,85.5,202.0,14.0,0.30274391174316406
238,14,20,5,0,11.0,11.0,44.0,55.0,4.0,0.17330002784729004
252,28,13,4,3,14.0,26.699999999999996,41.5,116.0,9.0,0.7283220291137695
266,22,12,14,0,29.0,29.0,79.5,156.0,12.0,0.3520641326904297
280,18,16,20,1,45.0,45.1,115.5,260.0,14.0,0.2284870147705078
294,18,16,4,1,10.0,10.1,14.5,65.0,6.0,0.18105530738830566
