Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003535032272338867
14,20,8,12,1,25.0,25.8,111.5,151.0,11.0,0.18523597717285156
28,13,14,11,0,19.0,19.0,37.5,121.0,11.0,0.23714900016784668
42,24,16,16,2,31.0,31.9,106.0,206.0,17.0,0.5314221382141113
56,18,18,11,0,23.0,23.0,47.0,122.0,8.0,0.49315309524536133
70,19,16,8,0,17.0,17.0,40.0,95.0,8.0,0.32227110862731934
84,27,13,19,0,38.0,38.0,101.0,212.0,16.0,0.6448171138763428
98,29,15,7,2,16.0,18.299999999999997,53.5,124.0,9.0,0.5386550426483154
112,26,17,12,1,27.0,27.8,49.0,164.0,11.0,0.45844197273254395
126,22,13,4,2,15.0,18.4,20.0,91.0,7.0,0.6271369457244873
140,16,15,6,0,11.0,11.0,24.0,66.0,6.0,0.2982361316680908
154,16,14,12,0,17.0,17.0,61.5,136.0,10.0,0.30698490142822266
168,13,13,9,0,16.0,16.0,19.5,103.0,8.0,0.14959001541137695
182,17,15,5,0,8.0,8.0,33.0,54.0,5.0,0.41408205032348633
196,24,14,18,0,31.0,31.0,63.0,207.0,14.0,0.5939919948577881
210,17,15,5,0,10.0,10.0,27.0,63.0,5.0,0.2292637825012207
224,18,15,13,0,20.0,20.0,50.0,152.0,12.0,0.16294503211975098
238,9,16,6,0,13.0,13.0,20.0,68.0,6.0,0.16075611114501953
252,18,15,13,1,27.0,27.8,34.0,184.0,14.0,0.3259587287902832
266,21,18,14,1,29.0,29.5,80.5,184.0,14.0,0.43599987030029297
280,20,16,12,0,22.0,22.0,57.0,141.0,9.0,0.35928869247436523
294,8,14,6,0,12.0,12.0,23.5,67.0,4.0,0.08666491508483887
