Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,3,1,1,0,3.0,3.0,6.5,13.0,1.0,0.007193803787231445
2,4,2,1,0,2.0,2.0,2.5,13.0,1.0,0.009360074996948242
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008785009384155273
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011205196380615234
5,5,3,1,0,1.0,1.0,30.0,12.0,1.0,0.011827945709228516
6,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01380300521850586
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01504206657409668
8,8,5,1,0,3.0,3.0,17.5,12.0,1.0,0.024539947509765625
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.023563861846923828
10,9,6,1,0,3.0,3.0,4.0,13.0,1.0,0.030616044998168945
11,12,6,1,0,3.0,3.0,2.5,9.0,1.0,0.05164313316345215
12,13,7,2,0,6.0,6.0,11.5,26.0,2.0,0.05174612998962402
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06433916091918945
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.057038068771362305
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08624386787414551
16,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.10919499397277832
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12445402145385742
18,19,10,2,0,3.0,3.0,10.5,22.0,2.0,0.14984440803527832
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1444237232208252
20,20,10,2,0,3.0,3.0,6.5,26.0,2.0,0.19684290885925293
21,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2258141040802002
22,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1794121265411377
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23982834815979004
24,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.28080105781555176
25,22,12,1,0,1.0,1.0,5.5,10.0,1.0,0.2897951602935791
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.31470584869384766
27,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.28862714767456055
28,21,14,2,0,4.0,4.0,7.0,25.0,2.0,0.3235650062561035
29,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24446320533752441
30,20,15,2,0,5.0,5.0,8.5,26.0,2.0,0.29415416717529297
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2976691722869873
32,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.27493715286254883
33,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24460864067077637
34,17,16,1,0,1.0,1.0,3.0,9.0,1.0,0.22137904167175293
35,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.15328001976013184
36,16,16,2,0,6.0,6.0,14.0,23.0,2.0,0.2288501262664795
37,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16450786590576172
38,14,15,4,0,5.0,5.0,22.5,49.0,4.0,0.1834089756011963
39,13,15,1,0,3.0,3.0,4.0,11.0,1.0,0.18732500076293945
40,10,16,0,0,0.0,0.0,0.0,0.0,0.0,0.129119873046875
41,11,16,1,0,1.0,1.0,2.5,13.0,1.0,0.1490490436553955
42,12,17,3,0,7.0,7.0,12.0,28.0,3.0,0.1935272216796875
43,14,16,1,0,3.0,3.0,4.0,12.0,1.0,0.17760324478149414
44,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.25371789932250977
45,16,17,1,0,3.0,3.0,6.5,10.0,1.0,0.2703359127044678
46,15,18,4,0,8.0,8.0,16.5,46.0,4.0,0.21824097633361816
47,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2529489994049072
48,16,18,2,0,3.0,3.0,6.0,22.0,2.0,0.20403695106506348
49,17,18,1,0,3.0,3.0,2.0,11.0,1.0,0.2480919361114502
