Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023832321166992188
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027511119842529297
2,4,2,3,0,6.0,6.0,30.5,33.0,3.0,0.013569116592407227
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010332822799682617
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012003898620605469
5,6,3,1,0,2.0,2.0,15.5,11.0,1.0,0.023157119750976562
6,6,4,1,0,2.0,2.0,15.5,12.0,1.0,0.025399208068847656
7,7,4,2,0,3.0,3.0,11.0,23.0,1.0,0.0507967472076416
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04735827445983887
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07037901878356934
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08252811431884766
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06325197219848633
12,10,7,2,0,6.0,6.0,5.0,19.0,2.0,0.13506627082824707
13,12,7,1,0,2.0,2.0,2.5,10.0,1.0,0.15585684776306152
14,12,8,3,0,4.0,4.0,24.0,37.0,3.0,0.16732215881347656
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.14318609237670898
16,14,9,1,0,3.0,3.0,0.5,13.0,1.0,0.19855380058288574
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17204689979553223
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19214701652526855
19,18,10,1,0,2.0,2.0,9.5,10.0,1.0,0.22093915939331055
20,18,11,1,0,1.0,1.0,1.5,12.0,1.0,0.2760939598083496
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3109121322631836
22,22,12,2,0,4.0,4.0,6.0,26.0,2.0,0.41016077995300293
23,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3237588405609131
24,22,13,1,1,4.0,4.8,14.5,33.0,3.0,0.5295331478118896
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.43305015563964844
26,26,12,2,1,6.0,8.2,18.5,39.0,4.0,0.8294920921325684
27,27,12,1,0,1.0,1.0,8.0,10.0,1.0,0.8670670986175537
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.8896398544311523
29,30,13,0,0,0.0,0.0,0.0,0.0,0.0,1.1025049686431885
30,32,14,2,0,2.0,2.0,8.5,19.0,2.0,1.3479642868041992
31,32,14,0,0,0.0,0.0,0.0,0.0,0.0,1.3262300491333008
32,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.322620153427124
33,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3410847187042236
34,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.3104898929595947
35,29,14,0,0,0.0,0.0,0.0,0.0,0.0,1.091520071029663
36,27,14,1,0,1.0,1.0,3.5,9.0,1.0,0.8966028690338135
37,26,14,1,0,1.0,1.0,3.5,13.0,1.0,0.769258975982666
38,25,15,2,0,5.0,5.0,13.5,26.0,2.0,0.6545162200927734
39,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4862101078033447
40,22,16,2,0,3.0,3.0,3.0,24.0,2.0,0.5320971012115479
41,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4846189022064209
