Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,4,0,9.0,9.0,13.5,40.0,4.0,0.01680731773376465
14,13,8,14,2,32.0,34.4,76.5,192.0,11.0,0.21835589408874512
21,23,10,6,0,10.0,10.0,28.5,69.0,5.0,0.4303011894226074
28,30,14,7,0,13.0,13.0,36.5,80.0,6.0,0.968095064163208
35,28,17,6,1,14.0,15.899999999999999,76.5,89.0,6.0,1.0401380062103271
42,23,19,6,1,11.0,11.8,25.5,83.0,8.0,0.4523642063140869
49,22,19,7,0,12.0,12.0,36.0,72.0,7.0,0.4458773136138916
56,21,19,9,0,15.0,15.0,30.0,94.0,6.0,0.5012669563293457
63,21,16,7,0,16.0,16.0,55.5,82.0,7.0,0.3300490379333496
70,22,17,12,0,20.0,20.0,76.5,123.0,12.0,0.3913450241088867
77,31,16,7,1,13.0,13.8,70.5,94.0,7.0,1.0070559978485107
84,29,18,3,0,8.0,8.0,13.0,33.0,3.0,1.0644421577453613
91,21,18,3,0,6.0,6.0,4.0,28.0,3.0,0.44432497024536133
98,11,17,3,0,5.0,5.0,4.0,38.0,3.0,0.19118809700012207
105,8,16,4,0,12.0,12.0,13.5,42.0,4.0,0.13811302185058594
112,16,16,10,0,15.0,15.0,38.5,121.0,8.0,0.2970771789550781
119,21,16,6,0,9.0,9.0,29.5,69.0,6.0,0.5296530723571777
126,22,16,6,0,8.0,8.0,35.0,71.0,6.0,0.3386228084564209
133,18,16,10,0,17.0,17.0,29.5,109.0,8.0,0.3393411636352539
140,16,16,7,0,10.0,10.0,39.0,79.0,6.0,0.1644580364227295
147,13,16,9,0,15.0,15.0,62.5,107.0,7.0,0.16532611846923828
154,15,15,2,0,2.0,2.0,14.0,23.0,2.0,0.22937321662902832
161,19,15,8,1,16.0,17.2,51.5,111.0,9.0,0.5515367984771729
168,25,15,14,1,29.0,29.8,61.0,166.0,13.0,0.7486307621002197
175,27,17,5,0,10.0,10.0,20.0,57.0,5.0,0.7868616580963135
182,25,17,3,0,8.0,8.0,7.5,38.0,3.0,0.6450209617614746
189,23,19,6,0,10.0,10.0,20.5,70.0,6.0,0.40131568908691406
196,23,18,5,1,12.0,12.8,27.0,77.0,7.0,0.39389491081237793
203,20,17,7,2,13.0,13.899999999999999,42.0,116.0,9.0,0.3552241325378418
210,25,17,5,0,8.0,8.0,22.5,60.0,5.0,0.42946910858154297
217,28,15,4,1,11.0,12.2,46.5,67.0,5.0,0.9817359447479248
224,29,15,8,0,11.0,11.0,33.0,98.0,8.0,0.9236347675323486
231,26,17,6,0,12.0,12.0,27.5,76.0,6.0,0.5551061630249023
238,22,18,7,0,14.0,14.0,50.0,82.0,7.0,0.1952660083770752
245,24,15,9,1,20.0,20.8,57.0,125.0,11.0,0.2192540168762207
252,27,17,5,0,9.0,9.0,20.0,58.0,5.0,0.5613079071044922
259,21,18,4,2,11.0,13.0,35.0,86.0,6.0,0.47216105461120605
266,17,18,7,0,12.0,12.0,22.0,73.0,5.0,0.4018890857696533
273,17,18,3,0,5.0,5.0,20.5,34.0,3.0,0.43759989738464355
280,17,16,5,0,9.0,9.0,37.5,57.0,5.0,0.33588671684265137
287,18,19,8,1,15.0,15.8,44.5,122.0,9.0,0.5461361408233643
294,21,19,5,0,12.0,12.0,42.5,57.0,5.0,0.7028160095214844
