Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.5,19.0,2.0,0.009969711303710938
4,8,3,4,0,8.0,8.0,8.5,44.0,2.0,0.024111270904541016
6,10,4,3,0,8.0,8.0,13.5,36.0,3.0,0.028255939483642578
8,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03553414344787598
10,12,6,1,0,1.0,1.0,1.5,11.0,1.0,0.058873891830444336
12,14,7,1,0,3.0,3.0,2.0,10.0,1.0,0.06685805320739746
14,14,8,4,0,10.0,10.0,12.0,35.0,4.0,0.09168314933776855
16,17,9,1,0,2.0,2.0,6.5,9.0,1.0,0.1539137363433838
18,17,10,1,0,1.0,1.0,0.5,10.0,1.0,0.15195870399475098
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2120048999786377
22,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3732919692993164
24,22,13,0,3,7.0,9.799999999999999,43.5,55.0,6.0,0.43595099449157715
26,22,13,1,0,3.0,3.0,9.5,12.0,1.0,0.45577287673950195
28,21,14,2,0,4.0,4.0,24.0,21.0,2.0,0.4526219367980957
30,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44913792610168457
32,26,14,1,0,3.0,3.0,3.5,12.0,1.0,0.41573405265808105
34,23,14,1,0,1.0,1.0,7.5,11.0,1.0,0.29291796684265137
36,20,13,3,0,8.0,8.0,15.5,35.0,3.0,0.21712517738342285
38,18,14,7,0,12.0,12.0,21.5,78.0,7.0,0.21564602851867676
40,19,15,1,0,3.0,3.0,2.0,12.0,1.0,0.24103569984436035
42,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2087090015411377
44,22,16,3,0,7.0,7.0,20.5,34.0,3.0,0.31072402000427246
46,18,16,1,0,2.0,2.0,2.5,13.0,1.0,0.21566987037658691
48,22,15,3,0,6.0,6.0,14.5,32.0,2.0,0.2946648597717285
50,26,16,1,0,1.0,1.0,1.5,12.0,1.0,0.49364185333251953
52,28,17,3,0,6.0,6.0,21.0,35.0,3.0,0.6780149936676025
54,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6968071460723877
56,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8415946960449219
58,30,19,3,0,4.0,4.0,21.5,38.0,3.0,1.1118738651275635
60,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9232938289642334
62,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8557178974151611
64,22,19,2,0,6.0,6.0,6.5,25.0,2.0,0.6203739643096924
66,27,20,4,0,6.0,6.0,47.5,47.0,3.0,1.033238172531128
68,29,18,2,0,3.0,3.0,7.5,23.0,2.0,1.0714168548583984
70,24,18,2,0,5.0,5.0,9.0,24.0,2.0,0.7246379852294922
72,25,18,3,0,6.0,6.0,18.0,29.0,3.0,0.7172677516937256
74,25,18,7,0,13.0,13.0,49.5,77.0,7.0,0.5153439044952393
76,24,18,1,0,3.0,3.0,8.5,13.0,1.0,0.40036797523498535
78,24,18,3,0,5.0,5.0,8.5,28.0,3.0,0.4684739112854004
80,24,19,1,0,1.0,1.0,4.5,12.0,1.0,0.4909040927886963
82,22,17,7,0,13.0,13.0,30.0,65.0,6.0,0.349621057510376
84,24,18,1,0,2.0,2.0,6.0,13.0,1.0,0.4058079719543457
86,25,18,2,0,5.0,5.0,7.5,24.0,2.0,0.4249258041381836
88,22,19,1,1,6.0,7.199999999999999,14.5,36.0,3.0,0.38979506492614746
90,23,20,2,0,4.0,4.0,1.5,25.0,2.0,0.5329740047454834
92,24,18,3,0,5.0,5.0,20.0,27.0,3.0,0.6955540180206299
94,22,19,2,0,5.0,5.0,7.0,26.0,2.0,0.5355930328369141
