Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.0039081573486328125
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0037920475006103516
2,5,2,2,0,2.0,2.0,4.0,22.0,2.0,0.009193897247314453
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00805211067199707
4,7,3,1,0,2.0,2.0,2.5,8.0,1.0,0.012832880020141602
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011458635330200195
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013077974319458008
7,8,4,1,0,1.0,1.0,0.5,12.0,1.0,0.017674922943115234
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025640249252319336
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025281906127929688
10,11,6,1,0,2.0,2.0,3.0,9.0,1.0,0.03755307197570801
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05611109733581543
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05067086219787598
13,13,7,1,0,2.0,2.0,8.0,10.0,1.0,0.0789039134979248
14,14,8,2,0,2.0,2.0,12.0,22.0,2.0,0.11344385147094727
15,15,8,1,0,2.0,2.0,4.5,13.0,1.0,0.10708093643188477
16,17,9,1,0,2.0,2.0,11.5,11.0,1.0,0.15819406509399414
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1589069366455078
18,16,10,2,0,4.0,4.0,21.0,21.0,2.0,0.17511296272277832
19,18,10,1,0,1.0,1.0,5.5,13.0,1.0,0.16720914840698242
20,20,11,1,0,1.0,1.0,5.0,12.0,1.0,0.26674699783325195
21,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2467503547668457
22,20,12,2,0,4.0,4.0,24.5,17.0,2.0,0.34018898010253906
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.30049681663513184
24,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33887481689453125
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.35175514221191406
26,20,13,1,0,3.0,3.0,4.5,12.0,1.0,0.37601804733276367
27,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.45456385612487793
28,20,12,1,0,2.0,2.0,8.0,10.0,1.0,0.40175509452819824
29,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.26952505111694336
30,18,12,1,0,1.0,1.0,6.0,12.0,1.0,0.30031514167785645
31,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.28398704528808594
32,17,13,2,0,4.0,4.0,14.5,26.0,2.0,0.28298211097717285
33,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3432469367980957
34,17,14,2,1,6.0,6.8,22.0,37.0,3.0,0.340709924697876
35,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3843059539794922
36,21,15,2,0,2.0,2.0,3.5,26.0,2.0,0.4679548740386963
37,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.460191011428833
38,23,16,2,0,3.0,3.0,4.0,21.0,1.0,0.4656510353088379
39,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46667909622192383
40,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5564031600952148
41,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5003578662872314
42,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.49283766746520996
43,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4442861080169678
44,23,18,2,0,6.0,6.0,5.0,26.0,2.0,0.41988611221313477
45,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3246300220489502
46,21,19,1,0,1.0,1.0,4.0,12.0,1.0,0.3134500980377197
47,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3722860813140869
48,21,19,3,0,7.0,7.0,13.5,37.0,3.0,0.2678956985473633
49,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2853128910064697
50,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22557711601257324
51,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2240152359008789
52,18,18,1,0,2.0,2.0,4.0,13.0,1.0,0.2710728645324707
53,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2530238628387451
54,17,18,4,0,10.0,10.0,16.0,36.0,4.0,0.20973587036132812
55,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24352407455444336
56,17,17,2,0,3.0,3.0,9.0,23.0,2.0,0.22890996932983398
57,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2490391731262207
58,22,17,2,0,2.0,2.0,5.5,22.0,2.0,0.3094761371612549
59,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2942838668823242
60,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.316662073135376
61,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28868985176086426
62,19,18,1,0,3.0,3.0,15.0,11.0,1.0,0.4048922061920166
63,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2582509517669678
64,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3378722667694092
65,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30349111557006836
66,19,18,1,0,1.0,1.0,11.0,8.0,1.0,0.3347151279449463
67,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25824689865112305
68,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3233070373535156
69,24,17,3,0,4.0,4.0,17.5,37.0,3.0,0.33365392684936523
70,22,18,5,0,10.0,10.0,29.0,57.0,5.0,0.29532909393310547
71,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23388910293579102
72,20,19,2,0,4.0,4.0,31.0,24.0,2.0,0.2862060070037842
73,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23131084442138672
74,21,18,1,0,1.0,1.0,9.0,9.0,1.0,0.2973978519439697
75,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27582573890686035
76,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29059720039367676
77,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2475588321685791
78,19,18,3,0,4.0,4.0,20.0,26.0,3.0,0.25933170318603516
79,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19908618927001953
80,18,16,2,0,3.0,3.0,24.5,26.0,2.0,0.2288682460784912
81,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24244976043701172
82,22,15,3,1,8.0,8.1,27.0,49.0,5.0,0.35809803009033203
83,22,15,1,0,1.0,1.0,1.0,9.0,1.0,0.3999800682067871
84,22,16,1,0,3.0,3.0,5.0,13.0,1.0,0.3931269645690918
85,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35062098503112793
86,22,15,1,0,2.0,2.0,4.0,7.0,1.0,0.43987584114074707
87,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4026448726654053
88,25,14,4,0,7.0,7.0,11.5,28.0,3.0,0.6140248775482178
89,25,14,1,0,3.0,3.0,1.5,6.0,1.0,0.6516802310943604
90,25,15,2,0,3.0,3.0,9.5,16.0,1.0,0.7902488708496094
91,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4827699661254883
92,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6891629695892334
93,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7111191749572754
94,23,15,3,0,6.0,6.0,13.5,39.0,3.0,0.6426727771759033
95,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5876007080078125
