Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005361318588256836
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005063056945800781
2,3,2,2,0,4.0,4.0,1.5,22.0,2.0,0.007352113723754883
3,4,2,1,0,2.0,2.0,0.0,13.0,1.0,0.007300853729248047
4,5,3,1,0,2.0,2.0,3.5,10.0,1.0,0.01168203353881836
5,6,3,1,0,1.0,1.0,5.5,12.0,1.0,0.013075828552246094
6,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03800010681152344
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.022037982940673828
8,11,5,2,0,2.0,2.0,14.0,24.0,2.0,0.029561758041381836
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0343017578125
10,14,6,4,0,8.0,8.0,10.5,48.0,4.0,0.07740998268127441
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08756422996520996
12,17,7,2,0,3.0,3.0,5.0,21.0,2.0,0.10685014724731445
13,18,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11883902549743652
14,17,8,4,0,5.0,5.0,10.0,42.0,4.0,0.12355780601501465
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11971783638000488
16,18,9,3,0,3.0,3.0,7.0,35.0,2.0,0.16827797889709473
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18886303901672363
18,21,9,1,0,2.0,2.0,7.5,12.0,1.0,0.26673316955566406
19,22,9,0,0,0.0,0.0,0.0,0.0,0.0,0.24349212646484375
20,22,10,2,0,3.0,3.0,2.0,24.0,2.0,0.2735569477081299
21,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.28061604499816895
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3083808422088623
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3139221668243408
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2884087562561035
25,22,12,1,0,1.0,1.0,1.5,10.0,1.0,0.2905919551849365
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2292490005493164
27,23,13,2,0,6.0,6.0,8.0,22.0,2.0,0.28662896156311035
28,20,14,2,0,4.0,4.0,9.5,24.0,2.0,0.3078329563140869
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24871206283569336
30,18,15,1,0,1.0,1.0,5.5,9.0,1.0,0.28182387351989746
31,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20415711402893066
32,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.198868989944458
33,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15552186965942383
34,13,17,1,0,1.0,1.0,5.5,9.0,1.0,0.2058398723602295
35,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2608351707458496
36,13,18,1,0,1.0,1.0,13.0,13.0,1.0,0.26036715507507324
37,11,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2257688045501709
38,12,18,3,0,6.0,6.0,7.5,33.0,2.0,0.22911810874938965
39,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.258497953414917
40,14,19,1,0,1.0,1.0,4.5,13.0,1.0,0.31088805198669434
41,14,18,1,0,1.0,1.0,2.5,11.0,1.0,0.2584559917449951
42,16,18,2,0,4.0,4.0,60.0,16.0,1.0,0.3228189945220947
43,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4174971580505371
44,18,18,1,0,3.0,3.0,12.5,8.0,1.0,0.43176817893981934
45,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4684131145477295
46,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49923205375671387
47,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4682466983795166
48,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5488481521606445
49,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49106287956237793
50,21,17,2,0,5.0,5.0,4.5,24.0,2.0,0.4719381332397461
51,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4974372386932373
52,21,17,1,0,2.0,2.0,12.5,12.0,1.0,0.4347970485687256
53,21,17,1,0,2.0,2.0,0.5,12.0,1.0,0.4334249496459961
54,24,18,4,0,10.0,10.0,18.5,44.0,3.0,0.48607611656188965
55,25,18,2,0,3.0,3.0,10.0,19.0,1.0,0.5612590312957764
56,24,19,1,0,3.0,3.0,5.0,8.0,1.0,0.5779118537902832
57,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4928591251373291
58,25,19,3,0,6.0,6.0,11.5,30.0,3.0,0.5743091106414795
59,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4744529724121094
60,26,19,1,0,1.0,1.0,7.0,12.0,1.0,0.6560320854187012
61,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7382028102874756
62,26,19,1,0,1.0,1.0,5.0,13.0,1.0,0.6989610195159912
63,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6578190326690674
64,24,19,2,1,7.0,7.1,18.0,49.0,3.0,0.5944728851318359
65,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6230981349945068
66,25,18,1,0,3.0,3.0,3.0,8.0,1.0,0.8012678623199463
67,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7163987159729004
68,25,18,1,0,3.0,3.0,3.5,10.0,1.0,0.9196591377258301
69,27,18,1,0,3.0,3.0,3.5,10.0,1.0,1.0854458808898926
70,27,19,4,0,6.0,6.0,30.0,41.0,3.0,1.0782289505004883
71,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9328818321228027
72,26,19,2,1,6.0,7.5,41.5,46.0,4.0,0.8916549682617188
73,27,18,1,0,1.0,1.0,2.5,10.0,1.0,0.8031368255615234
74,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7983107566833496
75,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6311619281768799
76,22,19,3,0,7.0,7.0,15.5,39.0,3.0,0.5453712940216064
77,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39035916328430176
78,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5108258724212646
79,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.576758861541748
80,21,20,1,0,1.0,1.0,2.5,13.0,1.0,0.5879061222076416
81,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4496493339538574
82,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4787261486053467
83,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5580480098724365
84,20,20,2,0,4.0,4.0,29.5,25.0,2.0,0.6734879016876221
85,20,18,1,0,1.0,1.0,5.5,13.0,1.0,0.5979571342468262
86,19,19,1,0,1.0,1.0,3.5,11.0,1.0,0.5932188034057617
87,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48831701278686523
88,19,19,2,0,2.0,2.0,9.5,22.0,2.0,0.5248019695281982
89,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.510800838470459
90,17,18,1,1,5.0,7.6,28.0,36.0,3.0,0.5263259410858154
91,19,18,1,0,2.0,2.0,1.5,13.0,1.0,0.593925952911377
92,20,19,2,0,5.0,5.0,18.0,20.0,1.0,0.5946569442749023
93,19,19,2,0,4.0,4.0,26.0,15.0,1.0,0.4679999351501465
94,22,19,2,0,3.0,3.0,6.0,23.0,2.0,0.6574161052703857
95,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5793197154998779
96,20,19,2,0,6.0,6.0,6.0,23.0,2.0,0.6246950626373291
97,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4276580810546875
98,18,19,1,0,3.0,3.0,2.5,12.0,1.0,0.44141674041748047
99,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4793739318847656
100,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5290012359619141
101,21,17,1,0,3.0,3.0,2.5,13.0,1.0,0.5052342414855957
102,23,18,5,0,9.0,9.0,20.0,44.0,5.0,0.5956828594207764
103,22,17,1,0,1.0,1.0,4.5,9.0,1.0,0.4096341133117676
104,23,18,3,0,6.0,6.0,15.0,26.0,3.0,0.4994649887084961
105,24,18,1,0,2.0,2.0,11.5,13.0,1.0,0.5188872814178467
106,27,18,3,0,8.0,8.0,4.0,35.0,3.0,0.7409992218017578
107,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7449579238891602
108,28,19,2,0,4.0,4.0,23.5,26.0,2.0,0.948815107345581
109,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9610397815704346
110,27,19,6,0,8.0,8.0,14.5,63.0,5.0,0.9805457592010498
111,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9864861965179443
112,30,20,5,0,12.0,12.0,46.5,53.0,4.0,1.311586856842041
113,32,20,3,0,3.0,3.0,33.5,31.0,3.0,1.4432358741760254
114,32,21,3,0,5.0,5.0,28.5,35.0,3.0,1.6571662425994873
115,31,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3770780563354492
116,30,21,0,0,0.0,0.0,0.0,0.0,0.0,1.5634729862213135
117,31,21,0,0,0.0,0.0,0.0,0.0,0.0,1.377439022064209
118,29,22,1,0,3.0,3.0,5.5,12.0,1.0,1.3346259593963623
