Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006623029708862305
1,3,1,2,0,5.0,5.0,7.0,19.0,2.0,0.006751060485839844
2,5,2,1,0,1.0,1.0,2.0,13.0,1.0,0.008418083190917969
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007983922958374023
4,6,3,1,0,1.0,1.0,5.5,12.0,1.0,0.012163639068603516
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011825799942016602
6,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018336057662963867
7,9,4,1,0,3.0,3.0,3.5,11.0,1.0,0.019199848175048828
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02101302146911621
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.024129867553710938
10,12,6,2,0,3.0,3.0,8.0,22.0,2.0,0.052628278732299805
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.033934831619262695
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03775620460510254
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06215786933898926
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08861589431762695
15,16,8,1,0,1.0,1.0,7.0,10.0,1.0,0.11325216293334961
16,19,9,2,0,3.0,3.0,15.5,26.0,2.0,0.20970392227172852
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18158316612243652
18,20,10,3,1,6.0,6.8,25.5,36.0,5.0,0.3097648620605469
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3164517879486084
20,20,11,1,0,2.0,2.0,3.5,12.0,1.0,0.2950592041015625
21,20,11,1,0,1.0,1.0,6.5,12.0,1.0,0.27398133277893066
22,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.269899845123291
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2631828784942627
24,21,13,1,0,2.0,2.0,6.5,11.0,1.0,0.39945101737976074
25,22,13,1,0,2.0,2.0,1.5,12.0,1.0,0.3940269947052002
26,19,14,5,0,8.0,8.0,29.0,34.0,4.0,0.3948500156402588
27,22,13,3,0,6.0,6.0,24.0,30.0,2.0,0.44626712799072266
28,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.46697092056274414
29,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6250360012054443
30,24,14,1,0,1.0,1.0,3.5,12.0,1.0,0.5559160709381104
31,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5242948532104492
32,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5040183067321777
33,21,14,2,0,3.0,3.0,4.0,23.0,1.0,0.4869370460510254
34,24,15,8,0,10.0,10.0,26.5,103.0,8.0,0.6673798561096191
35,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6045098304748535
36,25,15,3,0,5.0,5.0,26.0,33.0,3.0,0.6211678981781006
37,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6342546939849854
38,25,16,2,0,5.0,5.0,5.0,24.0,2.0,0.8140749931335449
39,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8979799747467041
40,30,17,2,0,6.0,6.0,15.0,25.0,2.0,1.142982006072998
41,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1176979541778564
42,30,18,1,2,6.0,6.9,27.0,64.0,5.0,1.1820740699768066
43,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1656651496887207
44,30,19,1,0,1.0,1.0,1.0,11.0,1.0,1.2321760654449463
45,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1564280986785889
46,29,20,2,0,2.0,2.0,41.0,18.0,2.0,1.1564080715179443
47,29,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3041229248046875
48,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.360321044921875
49,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.283820629119873
50,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0915799140930176
51,26,19,1,0,1.0,1.0,5.5,11.0,1.0,1.1792981624603271
52,25,20,2,0,4.0,4.0,16.5,18.0,2.0,0.9576311111450195
53,22,17,1,0,1.0,1.0,1.5,10.0,1.0,0.7055010795593262
54,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9119629859924316
55,23,17,1,0,1.0,1.0,9.0,9.0,1.0,0.7926993370056152
56,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6562602519989014
57,23,16,1,0,1.0,1.0,4.5,13.0,1.0,0.628734827041626
58,24,16,2,0,5.0,5.0,5.5,25.0,2.0,0.7037100791931152
59,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6060247421264648
60,22,17,1,1,4.0,5.8999999999999995,8.0,38.0,3.0,0.5858471393585205
61,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7194561958312988
62,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6468050479888916
63,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7185230255126953
64,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4622068405151367
65,22,19,1,0,1.0,1.0,1.5,13.0,1.0,0.6501801013946533
66,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7182672023773193
67,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5770790576934814
68,20,20,1,0,2.0,2.0,1.5,10.0,1.0,0.43921589851379395
69,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4714691638946533
70,20,18,3,0,3.0,3.0,18.0,32.0,3.0,0.4388430118560791
71,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42243003845214844
72,19,18,4,0,6.0,6.0,6.5,36.0,4.0,0.280444860458374
73,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26990294456481934
74,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27092719078063965
75,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21364617347717285
76,18,17,1,0,2.0,2.0,4.5,13.0,1.0,0.2385261058807373
77,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17053532600402832
78,17,15,1,0,2.0,2.0,1.5,13.0,1.0,0.1351461410522461
79,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.16641807556152344
80,21,16,4,0,7.0,7.0,14.0,37.0,4.0,0.17420291900634766
81,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1472771167755127
82,19,16,2,0,2.0,2.0,2.5,24.0,2.0,0.15331602096557617
83,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14735794067382812
84,19,15,2,0,2.0,2.0,5.0,24.0,2.0,0.14839911460876465
85,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1403367519378662
