Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002772092819213867
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025479793548583984
2,3,2,2,0,3.0,3.0,13.5,18.0,2.0,0.0057239532470703125
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005671262741088867
4,4,3,3,0,6.0,6.0,9.5,32.0,3.0,0.011596918106079102
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010893106460571289
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015227079391479492
7,5,4,1,0,3.0,3.0,0.5,7.0,1.0,0.015552997589111328
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01980304718017578
9,6,5,1,0,1.0,1.0,6.0,9.0,1.0,0.020361900329589844
10,11,6,2,0,5.0,5.0,12.0,20.0,2.0,0.0735008716583252
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05987405776977539
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08234190940856934
13,14,7,2,0,4.0,4.0,10.0,16.0,1.0,0.1123957633972168
14,14,8,3,0,7.0,7.0,14.0,39.0,3.0,0.15573406219482422
15,16,8,1,0,1.0,1.0,9.0,7.0,1.0,0.20851802825927734
16,17,9,2,0,5.0,5.0,17.5,23.0,2.0,0.23464608192443848
17,18,9,1,0,3.0,3.0,1.0,10.0,1.0,0.29119300842285156
18,18,10,2,0,4.0,4.0,5.0,23.0,1.0,0.27732205390930176
19,20,9,1,0,1.0,1.0,1.0,10.0,1.0,0.3993659019470215
20,22,10,3,0,7.0,7.0,22.0,29.0,3.0,0.45326900482177734
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3495762348175049
22,23,11,1,0,2.0,2.0,6.5,11.0,1.0,0.5347108840942383
23,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5376389026641846
24,25,12,3,0,7.0,7.0,9.5,38.0,3.0,0.6350460052490234
25,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.702232837677002
26,28,13,1,0,3.0,3.0,7.0,13.0,1.0,0.9620850086212158
27,29,13,1,0,2.0,2.0,5.5,7.0,1.0,0.9729490280151367
28,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.9159359931945801
29,29,14,1,0,1.0,1.0,2.0,13.0,1.0,0.9270358085632324
30,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9884412288665771
31,31,15,0,0,0.0,0.0,0.0,0.0,0.0,1.1571640968322754
32,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2187919616699219
33,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2315702438354492
34,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1932551860809326
35,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.106584072113037
36,29,17,3,2,9.0,10.6,50.5,78.0,6.0,1.2099502086639404
37,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2500689029693604
38,28,18,3,0,4.0,4.0,13.0,33.0,3.0,1.410226821899414
39,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.3750190734863281
