Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.0069658756256103516
1,3,1,1,0,3.0,3.0,2.5,13.0,1.0,0.006774187088012695
2,4,2,1,0,2.0,2.0,4.5,10.0,1.0,0.008408784866333008
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008133172988891602
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014383792877197266
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014330148696899414
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.017846107482910156
7,8,4,1,0,2.0,2.0,4.5,7.0,1.0,0.01856088638305664
8,9,5,3,0,4.0,4.0,9.0,28.0,3.0,0.02741408348083496
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0265200138092041
10,9,6,4,0,8.0,8.0,17.0,44.0,3.0,0.03847694396972656
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.036451101303100586
12,9,7,1,0,1.0,1.0,7.0,10.0,1.0,0.0628671646118164
13,9,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04527711868286133
14,9,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06488800048828125
15,12,8,1,0,2.0,2.0,8.5,12.0,1.0,0.06909990310668945
16,12,9,1,0,3.0,3.0,2.5,11.0,1.0,0.09000110626220703
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08910608291625977
18,12,10,1,0,2.0,2.0,4.5,13.0,1.0,0.07653403282165527
19,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0908200740814209
20,14,11,3,0,3.0,3.0,20.0,35.0,3.0,0.1381852626800537
21,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16875720024108887
22,14,12,0,0,0.0,0.0,0.0,0.0,0.0,0.13984990119934082
23,13,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13531494140625
24,13,12,0,0,0.0,0.0,0.0,0.0,0.0,0.10371899604797363
25,14,12,1,0,1.0,1.0,2.0,10.0,1.0,0.16160798072814941
26,14,13,0,0,0.0,0.0,0.0,0.0,0.0,0.14220881462097168
27,12,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1388089656829834
28,14,14,3,0,5.0,5.0,17.5,29.0,2.0,0.20164990425109863
29,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20131778717041016
30,15,14,3,0,3.0,3.0,43.0,27.0,3.0,0.17796015739440918
31,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19179725646972656
32,17,15,2,0,5.0,5.0,7.5,22.0,2.0,0.2043147087097168
33,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20591068267822266
34,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18780088424682617
35,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20977497100830078
36,19,17,2,0,4.0,4.0,10.5,23.0,2.0,0.19675898551940918
37,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27880287170410156
38,22,18,4,0,6.0,6.0,19.5,41.0,4.0,0.30858492851257324
39,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29174280166625977
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.416546106338501
41,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3083219528198242
42,21,19,3,0,7.0,7.0,7.5,36.0,3.0,0.28966403007507324
43,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3097867965698242
44,21,20,3,0,5.0,5.0,20.0,33.0,3.0,0.40612101554870605
45,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.26263904571533203
46,20,19,5,0,9.0,9.0,26.0,53.0,4.0,0.298936128616333
47,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2734677791595459
48,21,18,1,0,3.0,3.0,3.5,13.0,1.0,0.38144636154174805
49,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4134252071380615
50,24,19,5,0,9.0,9.0,15.5,63.0,5.0,0.5499141216278076
51,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4166560173034668
52,26,19,1,2,6.0,8.0,22.5,63.0,5.0,0.5966010093688965
53,30,19,3,0,9.0,9.0,37.0,37.0,3.0,0.7025609016418457
54,32,20,4,0,5.0,5.0,84.0,37.0,4.0,0.871633768081665
55,33,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9705560207366943
56,33,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9203379154205322
57,34,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9702141284942627
58,35,20,1,0,3.0,3.0,5.5,12.0,1.0,1.1344788074493408
59,36,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9121129512786865
60,35,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9583632946014404
61,34,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9053969383239746
62,30,18,3,0,6.0,6.0,13.5,27.0,3.0,0.8817999362945557
63,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7676088809967041
64,29,17,1,0,3.0,3.0,6.0,8.0,1.0,0.6560792922973633
65,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6408529281616211
66,25,18,1,0,2.0,2.0,15.5,10.0,1.0,0.4689490795135498
67,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48058009147644043
68,26,19,1,0,2.0,2.0,6.5,12.0,1.0,0.5384318828582764
69,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5779030323028564
70,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5109889507293701
71,25,18,1,0,2.0,2.0,3.0,8.0,1.0,0.4656331539154053
72,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4095320701599121
73,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3689851760864258
74,24,19,3,0,6.0,6.0,15.0,38.0,3.0,0.3860187530517578
75,24,18,1,0,3.0,3.0,0.5,12.0,1.0,0.35927486419677734
76,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40735316276550293
77,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38091492652893066
78,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3438727855682373
79,28,16,1,0,2.0,2.0,8.5,6.0,1.0,0.42311620712280273
80,29,17,6,0,13.0,13.0,14.5,55.0,6.0,0.4270470142364502
81,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4297821521759033
82,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4656980037689209
83,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44795870780944824
84,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5025360584259033
85,31,18,1,0,2.0,2.0,7.0,12.0,1.0,0.607990026473999
86,31,18,1,1,3.0,4.5,20.5,33.0,3.0,0.7226831912994385
87,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6497819423675537
88,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4411163330078125
89,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.45846104621887207
90,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3876619338989258
91,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3910038471221924
92,19,16,3,0,7.0,7.0,7.5,37.0,3.0,0.3341071605682373
93,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3173060417175293
94,19,16,3,0,6.0,6.0,13.0,35.0,2.0,0.298259973526001
95,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2521390914916992
96,15,17,3,1,7.0,7.8,32.0,58.0,5.0,0.2976958751678467
97,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3204178810119629
98,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40307188034057617
99,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27818894386291504
100,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3049137592315674
101,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24187302589416504
102,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.15825581550598145
103,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1568458080291748
104,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20949411392211914
105,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20988225936889648
106,19,14,1,0,2.0,2.0,2.5,12.0,1.0,0.2453618049621582
107,20,11,1,0,1.0,1.0,5.5,13.0,1.0,0.2827010154724121
108,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2820868492126465
