Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,7,0,11.0,11.0,23.5,63.0,6.0,0.10637903213500977
28,22,11,15,1,33.0,33.8,63.0,203.0,14.0,0.42194581031799316
42,28,16,23,2,45.0,48.4,131.5,298.0,23.0,0.7878777980804443
56,34,17,24,0,46.0,46.0,241.5,271.0,18.0,0.9647400379180908
70,25,18,8,3,22.0,25.8,45.0,166.0,12.0,0.5696148872375488
84,21,17,8,0,15.0,15.0,27.0,97.0,7.0,0.3786437511444092
98,21,14,11,0,18.0,18.0,40.0,135.0,10.0,0.33133435249328613
112,23,16,17,0,33.0,33.0,83.5,196.0,14.0,0.5793800354003906
126,25,17,18,0,34.0,34.0,66.0,206.0,12.0,0.7159109115600586
140,20,18,12,1,26.0,27.2,79.0,168.0,12.0,0.4181339740753174
154,28,17,6,2,14.0,17.4,47.0,100.0,8.0,1.0636177062988281
168,14,15,8,0,16.0,16.0,53.0,85.0,7.0,0.2306370735168457
182,12,14,6,0,15.0,15.0,15.0,62.0,5.0,0.08322620391845703
196,24,13,6,1,13.0,13.8,81.5,90.0,8.0,0.2624201774597168
210,27,14,14,0,29.0,29.0,55.5,143.0,13.0,0.6212749481201172
224,20,18,14,0,27.0,27.0,57.5,156.0,13.0,0.2676699161529541
238,21,17,5,0,9.0,9.0,26.5,57.0,5.0,0.20327281951904297
252,11,15,11,0,22.0,22.0,54.5,116.0,8.0,0.14354991912841797
266,8,15,9,0,15.0,15.0,21.0,99.0,6.0,0.08837032318115234
280,15,16,16,2,34.0,35.6,127.5,186.0,12.0,0.26987409591674805
294,19,18,9,0,18.0,18.0,23.5,96.0,8.0,0.5352380275726318
