Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004576921463012695
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0055730342864990234
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.007119894027709961
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.014928102493286133
10,9,6,2,0,4.0,4.0,9.5,26.0,2.0,0.030744075775146484
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.0590817928314209
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.0659341812133789
16,16,9,6,0,11.0,11.0,24.5,72.0,4.0,0.15473198890686035
18,18,9,3,0,6.0,6.0,12.5,38.0,3.0,0.1592559814453125
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.27452635765075684
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2893989086151123
24,24,11,1,0,1.0,1.0,1.5,10.0,1.0,0.3286118507385254
26,22,12,0,1,2.0,2.8,7.5,20.0,2.0,0.33638596534729004
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3059530258178711
30,21,14,1,0,1.0,1.0,2.5,12.0,1.0,0.3684730529785156
32,20,15,3,0,4.0,4.0,8.0,29.0,3.0,0.3402130603790283
34,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4814600944519043
36,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30295300483703613
38,18,16,3,0,4.0,4.0,7.5,31.0,3.0,0.4448390007019043
40,19,16,2,0,3.0,3.0,9.5,22.0,2.0,0.5265669822692871
42,19,15,5,0,8.0,8.0,39.0,53.0,4.0,0.5248918533325195
44,19,16,2,0,3.0,3.0,2.5,26.0,2.0,0.5639853477478027
46,25,17,6,0,9.0,9.0,25.0,74.0,6.0,1.1158227920532227
48,24,18,4,0,9.0,9.0,32.0,41.0,4.0,1.0633399486541748
50,26,19,2,0,4.0,4.0,8.5,22.0,2.0,1.1285581588745117
52,27,18,1,0,2.0,2.0,6.0,13.0,1.0,1.115264892578125
54,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0682775974273682
56,25,19,1,0,1.0,1.0,2.0,8.0,1.0,1.1685919761657715
58,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9872560501098633
60,27,19,4,0,10.0,10.0,30.5,48.0,4.0,1.0938951969146729
62,26,19,5,0,7.0,7.0,95.5,53.0,5.0,0.8090341091156006
64,27,20,1,0,2.0,2.0,2.0,12.0,1.0,0.787757158279419
66,29,21,2,0,4.0,4.0,13.5,22.0,2.0,1.0012600421905518
68,28,20,2,0,4.0,4.0,4.0,20.0,2.0,0.8596529960632324
70,29,21,2,0,5.0,5.0,7.5,21.0,2.0,0.9878318309783936
72,27,21,1,0,2.0,2.0,4.0,12.0,1.0,0.6942698955535889
74,26,20,2,0,3.0,3.0,37.0,24.0,2.0,0.5374343395233154
76,26,18,1,0,1.0,1.0,6.0,13.0,1.0,0.49360203742980957
78,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42896199226379395
80,21,16,2,0,4.0,4.0,7.0,22.0,2.0,0.30220794677734375
82,21,17,2,0,2.0,2.0,1.5,22.0,2.0,0.20149779319763184
84,21,17,3,0,3.0,3.0,4.0,34.0,3.0,0.26848411560058594
86,18,17,2,0,4.0,4.0,8.5,22.0,2.0,0.22226929664611816
88,17,18,1,0,1.0,1.0,2.5,12.0,1.0,0.2244250774383545
90,18,18,2,0,3.0,3.0,16.5,22.0,2.0,0.22158598899841309
92,16,16,1,0,2.0,2.0,7.5,9.0,1.0,0.13513684272766113
94,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1449720859527588
96,16,17,1,0,1.0,1.0,2.0,11.0,1.0,0.13318586349487305
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.14991402626037598
100,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.11727190017700195
102,17,17,1,0,3.0,3.0,5.5,12.0,1.0,0.18004083633422852
104,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.17587685585021973
106,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.279616117477417
108,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3486649990081787
110,23,17,2,0,4.0,4.0,7.0,23.0,1.0,0.4582693576812744
112,21,16,2,0,2.0,2.0,13.0,23.0,2.0,0.33273816108703613
114,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2398681640625
116,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36691999435424805
118,18,15,4,0,10.0,10.0,16.5,44.0,4.0,0.23236393928527832
120,21,16,2,0,3.0,3.0,10.0,23.0,2.0,0.38138294219970703
122,22,17,4,0,9.0,9.0,14.0,52.0,4.0,0.3496980667114258
124,23,17,1,0,1.0,1.0,5.0,9.0,1.0,0.38349390029907227
126,23,16,3,0,6.0,6.0,9.5,36.0,3.0,0.39522624015808105
128,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4983220100402832
130,22,15,2,0,3.0,3.0,8.5,21.0,2.0,0.35350799560546875
132,26,16,6,0,12.0,12.0,17.5,71.0,5.0,0.5870711803436279
134,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4935767650604248
136,26,14,3,0,6.0,6.0,8.0,33.0,3.0,0.7024588584899902
138,25,15,1,0,2.0,2.0,3.0,9.0,1.0,0.6192159652709961
140,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6499278545379639
142,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.71303391456604
144,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.797393798828125
146,25,18,1,0,2.0,2.0,10.0,10.0,1.0,0.9489672183990479
148,24,18,6,1,15.0,15.8,88.5,82.0,6.0,0.7351479530334473
150,28,19,3,0,5.0,5.0,7.5,37.0,3.0,0.8833370208740234
152,24,20,1,0,1.0,1.0,2.0,11.0,1.0,0.6611669063568115
154,22,21,2,0,5.0,5.0,4.5,20.0,2.0,0.5001070499420166
156,22,21,1,0,1.0,1.0,2.5,12.0,1.0,0.49036288261413574
158,24,20,3,0,4.0,4.0,27.0,29.0,3.0,0.8762209415435791
160,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8029689788818359
162,23,16,1,0,1.0,1.0,3.5,10.0,1.0,0.7473611831665039
164,23,16,2,0,4.0,4.0,3.0,26.0,2.0,0.7728548049926758
166,21,17,1,0,3.0,3.0,1.0,7.0,1.0,0.5962791442871094
168,20,16,2,0,3.0,3.0,6.0,26.0,2.0,0.581913948059082
170,18,17,2,0,4.0,4.0,4.5,26.0,2.0,0.473207950592041
172,19,16,5,0,8.0,8.0,25.5,57.0,5.0,0.5330789089202881
174,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5405051708221436
176,19,15,2,0,3.0,3.0,5.0,21.0,2.0,0.4174630641937256
178,19,16,1,0,3.0,3.0,3.5,12.0,1.0,0.5361149311065674
180,21,17,3,0,3.0,3.0,16.0,34.0,3.0,0.5737438201904297
182,23,17,4,0,6.0,6.0,11.0,44.0,4.0,0.6549258232116699
184,23,15,2,0,3.0,3.0,10.5,21.0,2.0,0.4750490188598633
186,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2798149585723877
188,22,15,3,0,5.0,5.0,12.0,31.0,3.0,0.3779571056365967
190,23,15,1,0,2.0,2.0,2.0,10.0,1.0,0.3480687141418457
192,22,14,1,0,1.0,1.0,11.0,11.0,1.0,0.29061222076416016
194,21,15,4,0,7.0,7.0,26.0,45.0,4.0,0.2611372470855713
196,18,16,2,0,3.0,3.0,15.5,21.0,2.0,0.3047008514404297
198,19,15,3,0,6.0,6.0,13.0,34.0,2.0,0.2790231704711914
200,21,16,1,0,1.0,1.0,5.5,7.0,1.0,0.3648560047149658
202,21,17,1,0,1.0,1.0,11.0,13.0,1.0,0.40791988372802734
204,25,18,4,0,9.0,9.0,19.5,38.0,4.0,0.6288268566131592
206,24,17,1,0,3.0,3.0,4.0,12.0,1.0,0.5326330661773682
208,24,18,1,0,1.0,1.0,1.5,12.0,1.0,0.8459370136260986
210,24,18,2,0,4.0,4.0,7.0,23.0,2.0,0.9173517227172852
212,23,19,3,0,4.0,4.0,24.0,32.0,2.0,0.8268218040466309
214,24,19,5,0,8.0,8.0,36.0,57.0,5.0,0.8364400863647461
216,28,19,5,0,8.0,8.0,17.5,48.0,4.0,1.1453680992126465
218,26,18,1,0,2.0,2.0,5.0,13.0,1.0,0.9482150077819824
220,25,19,3,0,6.0,6.0,59.0,36.0,3.0,1.0585179328918457
222,25,20,3,0,4.0,4.0,17.0,36.0,3.0,1.1945769786834717
224,24,19,2,1,7.0,8.2,29.0,52.0,4.0,1.0175080299377441
226,26,20,4,1,7.0,7.8,17.5,55.0,6.0,1.2723362445831299
228,26,19,1,0,1.0,1.0,3.0,7.0,1.0,1.1891109943389893
230,25,19,1,0,3.0,3.0,11.5,13.0,1.0,1.1094319820404053
232,27,20,1,0,2.0,2.0,11.0,10.0,1.0,1.3066730499267578
234,23,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0350680351257324
236,20,22,2,0,4.0,4.0,4.5,23.0,2.0,0.7842223644256592
238,18,21,3,0,6.0,6.0,9.5,35.0,3.0,0.5360779762268066
240,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4046909809112549
242,17,20,1,0,1.0,1.0,10.0,10.0,1.0,0.41022324562072754
244,16,19,2,0,4.0,4.0,9.0,22.0,2.0,0.30640387535095215
246,18,19,1,0,3.0,3.0,11.5,12.0,1.0,0.34592604637145996
248,17,18,1,0,1.0,1.0,1.0,12.0,1.0,0.3546299934387207
250,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2988269329071045
252,17,20,2,0,5.0,5.0,6.5,21.0,2.0,0.33597397804260254
254,19,20,2,0,5.0,5.0,12.0,19.0,2.0,0.4166898727416992
256,20,18,4,0,7.0,7.0,10.0,50.0,4.0,0.41389894485473633
258,21,18,2,0,3.0,3.0,10.5,21.0,2.0,0.4065589904785156
260,25,17,2,0,4.0,4.0,5.0,16.0,2.0,0.4992220401763916
262,26,17,4,0,7.0,7.0,11.0,38.0,2.0,0.5726468563079834
264,24,18,2,0,3.0,3.0,18.0,19.0,2.0,0.5962650775909424
266,26,17,1,0,2.0,2.0,8.5,9.0,1.0,0.6496660709381104
268,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.455341100692749
270,25,17,5,0,11.0,11.0,30.5,57.0,5.0,0.5494091510772705
272,21,17,7,0,14.0,14.0,31.5,72.0,5.0,0.36452484130859375
274,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43142199516296387
276,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3729379177093506
278,23,19,6,0,12.0,12.0,29.0,63.0,6.0,0.4111480712890625
280,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.40127110481262207
282,21,19,2,0,2.0,2.0,9.5,24.0,2.0,0.35727906227111816
284,19,19,2,0,3.0,3.0,2.0,26.0,2.0,0.3031938076019287
286,18,19,4,0,6.0,6.0,11.5,49.0,4.0,0.2715010643005371
288,17,19,3,0,5.0,5.0,15.5,32.0,3.0,0.27287817001342773
290,17,19,2,0,4.0,4.0,11.0,19.0,2.0,0.30757713317871094
292,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2792959213256836
294,17,17,2,0,2.0,2.0,2.5,22.0,2.0,0.262880802154541
296,17,16,3,0,7.0,7.0,6.0,32.0,3.0,0.22909784317016602
298,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2115929126739502
