Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023343563079833984
14,12,8,7,0,11.0,11.0,32.0,75.0,5.0,0.10451889038085938
28,9,12,16,0,33.0,33.0,57.5,186.0,9.0,0.11097097396850586
42,16,14,13,0,25.0,25.0,83.5,151.0,11.0,0.16330814361572266
56,24,17,14,3,33.0,40.4,94.5,216.0,16.0,0.7546510696411133
70,21,18,6,0,8.0,8.0,13.0,64.0,5.0,0.6630330085754395
84,19,15,15,2,34.0,42.0,66.0,207.0,15.0,0.4140007495880127
98,23,16,15,0,27.0,27.0,75.5,162.0,12.0,0.4636800289154053
112,22,19,7,0,13.0,13.0,29.5,75.0,7.0,0.4366598129272461
126,20,17,15,0,28.0,28.0,53.0,158.0,12.0,0.5954880714416504
140,16,16,10,0,20.0,20.0,27.0,118.0,9.0,0.3420391082763672
154,15,14,15,0,28.0,28.0,82.5,186.0,12.0,0.17971205711364746
168,16,16,14,0,28.0,28.0,29.0,160.0,12.0,0.2197258472442627
182,11,17,10,0,19.0,19.0,52.5,122.0,8.0,0.17931914329528809
196,20,17,15,0,25.0,25.0,77.5,168.0,13.0,0.3065469264984131
210,23,16,12,0,24.0,24.0,74.5,143.0,11.0,0.25135087966918945
224,20,15,16,0,28.0,28.0,83.5,163.0,13.0,0.33303189277648926
238,29,15,18,0,31.0,31.0,69.0,215.0,17.0,0.8622422218322754
252,26,15,20,0,34.0,34.0,91.0,231.0,17.0,0.5469930171966553
266,28,19,18,0,26.0,26.0,83.0,213.0,16.0,0.5836992263793945
280,18,16,13,0,24.0,24.0,41.0,142.0,12.0,0.20231199264526367
294,14,16,7,0,15.0,15.0,29.5,82.0,6.0,0.22124481201171875
