Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004233837127685547
4,4,3,2,0,4.0,4.0,5.5,23.0,2.0,0.009778022766113281
6,6,4,1,0,3.0,3.0,1.5,11.0,1.0,0.018693208694458008
8,9,5,3,0,6.0,6.0,11.5,27.0,3.0,0.05676388740539551
10,12,6,3,0,8.0,8.0,17.0,35.0,3.0,0.053373098373413086
12,14,7,4,0,8.0,8.0,18.0,50.0,4.0,0.08406233787536621
14,14,8,5,0,10.0,10.0,22.5,43.0,5.0,0.08822894096374512
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.10405397415161133
18,14,9,1,0,1.0,1.0,4.5,12.0,1.0,0.10631299018859863
20,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.20151400566101074
22,21,11,1,0,2.0,2.0,1.5,10.0,1.0,0.2602698802947998
24,25,11,3,0,6.0,6.0,23.0,30.0,3.0,0.3419792652130127
26,22,12,2,1,8.0,11.299999999999999,18.5,48.0,4.0,0.35007309913635254
28,22,13,1,0,1.0,1.0,1.5,13.0,1.0,0.305588960647583
30,21,14,2,0,4.0,4.0,11.0,19.0,1.0,0.37943601608276367
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.31583595275878906
34,21,16,6,0,10.0,10.0,32.0,66.0,6.0,0.3440530300140381
36,22,17,3,0,6.0,6.0,11.5,32.0,3.0,0.45186591148376465
38,24,18,2,0,4.0,4.0,3.0,18.0,2.0,0.6479783058166504
40,26,19,4,0,9.0,9.0,17.5,49.0,3.0,0.7866878509521484
42,27,19,4,0,7.0,7.0,21.5,46.0,4.0,0.6801838874816895
44,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7574851512908936
46,28,20,2,0,2.0,2.0,9.5,25.0,2.0,0.7398681640625
48,26,20,3,0,6.0,6.0,9.0,27.0,3.0,0.7942750453948975
50,29,21,2,0,3.0,3.0,11.5,19.0,2.0,1.2558009624481201
52,29,22,4,0,8.0,8.0,10.5,40.0,4.0,1.3435509204864502
54,28,21,2,0,4.0,4.0,8.5,20.0,2.0,1.15142822265625
56,29,21,3,0,5.0,5.0,13.0,36.0,3.0,1.468019962310791
58,28,22,1,0,2.0,2.0,3.5,13.0,1.0,1.3035900592803955
60,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.866567850112915
62,23,18,3,0,4.0,4.0,6.5,33.0,3.0,0.9190371036529541
64,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8669140338897705
66,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4628489017486572
68,19,21,6,0,10.0,10.0,9.5,67.0,6.0,0.6861441135406494
70,17,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6193439960479736
72,17,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6286628246307373
74,16,21,6,0,12.0,12.0,19.0,65.0,6.0,0.5323870182037354
76,16,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5474958419799805
78,20,19,3,0,5.0,5.0,16.0,31.0,3.0,0.6711428165435791
80,21,18,3,0,7.0,7.0,39.0,27.0,2.0,0.6133980751037598
82,24,19,3,0,5.0,5.0,12.0,34.0,3.0,0.7714900970458984
84,27,19,5,0,9.0,9.0,18.0,49.0,5.0,0.7496781349182129
86,28,17,0,1,3.0,5.6,12.5,24.0,2.0,0.7171361446380615
88,27,17,2,0,3.0,3.0,5.0,24.0,2.0,0.6038978099822998
90,30,16,1,0,1.0,1.0,2.0,10.0,1.0,0.8872289657592773
92,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8815438747406006
94,23,16,1,0,2.0,2.0,11.5,12.0,1.0,0.5376801490783691
96,26,17,5,0,9.0,9.0,20.5,57.0,5.0,0.4894559383392334
98,26,18,2,0,4.0,4.0,4.0,24.0,2.0,0.4994020462036133
100,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5449559688568115
102,26,19,5,0,8.0,8.0,23.5,52.0,5.0,0.5679748058319092
104,27,17,4,0,8.0,8.0,12.5,43.0,4.0,0.4417281150817871
106,29,18,3,0,6.0,6.0,8.0,36.0,3.0,0.48131823539733887
108,29,18,1,1,3.0,3.8,6.5,35.0,3.0,0.48232483863830566
110,31,18,2,0,3.0,3.0,18.0,24.0,2.0,0.5981001853942871
112,27,18,2,0,4.0,4.0,5.5,26.0,2.0,0.40090179443359375
114,28,17,6,0,10.0,10.0,26.0,66.0,6.0,0.47501587867736816
116,27,18,3,0,4.0,4.0,8.5,29.0,3.0,0.5620260238647461
118,26,18,2,1,6.0,6.8,9.5,46.0,4.0,0.6577999591827393
120,28,18,5,0,8.0,8.0,23.0,47.0,5.0,0.777961015701294
122,25,18,1,0,1.0,1.0,10.0,9.0,1.0,0.7854080200195312
124,24,19,2,0,4.0,4.0,14.0,24.0,2.0,0.5768740177154541
126,22,20,4,0,6.0,6.0,36.0,51.0,4.0,0.45292210578918457
128,23,20,1,0,1.0,1.0,5.5,13.0,1.0,0.587054967880249
130,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.506145715713501
132,20,18,2,0,5.0,5.0,9.0,24.0,2.0,0.5437831878662109
134,19,17,3,0,6.0,6.0,9.0,29.0,3.0,0.5279009342193604
136,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.570685863494873
138,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6166751384735107
140,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6275589466094971
142,15,16,3,0,6.0,6.0,16.0,27.0,3.0,0.49832582473754883
144,15,16,1,0,2.0,2.0,1.0,13.0,1.0,0.48035216331481934
146,15,16,3,0,4.0,4.0,12.5,29.0,3.0,0.39710068702697754
148,15,16,1,0,1.0,1.0,2.0,10.0,1.0,0.3701920509338379
150,16,16,2,0,3.0,3.0,3.5,25.0,2.0,0.41947102546691895
152,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22255921363830566
154,13,14,1,0,1.0,1.0,5.0,10.0,1.0,0.17951488494873047
156,13,15,1,0,3.0,3.0,1.5,9.0,1.0,0.16399312019348145
158,15,15,3,0,5.0,5.0,12.5,36.0,3.0,0.21342802047729492
160,16,15,5,0,7.0,7.0,12.0,58.0,5.0,0.24126791954040527
162,20,14,3,0,5.0,5.0,11.5,33.0,2.0,0.4054372310638428
164,22,14,2,0,2.0,2.0,15.5,18.0,2.0,0.42701268196105957
166,24,15,2,0,3.0,3.0,11.0,12.0,1.0,0.6143763065338135
168,26,16,2,1,6.0,6.8,17.0,43.0,3.0,0.8607869148254395
170,24,17,2,0,4.0,4.0,10.5,18.0,2.0,0.9343991279602051
172,23,17,3,0,6.0,6.0,13.0,37.0,3.0,0.8634750843048096
174,24,18,3,0,5.0,5.0,9.5,28.0,3.0,1.0733189582824707
176,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6929500102996826
178,25,17,3,0,6.0,6.0,6.5,39.0,3.0,0.6980600357055664
180,24,17,2,0,3.0,3.0,11.0,16.0,2.0,0.7414159774780273
182,23,16,1,0,2.0,2.0,2.5,12.0,1.0,0.5616128444671631
184,23,17,3,0,6.0,6.0,9.5,33.0,3.0,0.6797921657562256
186,24,18,3,0,8.0,8.0,6.5,32.0,3.0,0.7345812320709229
188,22,18,4,0,7.0,7.0,12.5,44.0,3.0,0.4744117259979248
190,23,19,1,0,1.0,1.0,5.0,11.0,1.0,0.5168428421020508
192,24,19,3,0,8.0,8.0,11.5,39.0,3.0,0.614753007888794
194,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6244900226593018
196,21,19,2,0,5.0,5.0,8.5,20.0,2.0,0.42946696281433105
198,18,20,2,0,4.0,4.0,7.0,24.0,2.0,0.4417421817779541
200,18,20,1,0,2.0,2.0,3.5,12.0,1.0,0.44594311714172363
202,19,21,2,0,3.0,3.0,2.5,21.0,2.0,0.5609071254730225
204,18,22,2,0,2.0,2.0,5.5,26.0,2.0,0.534930944442749
206,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5142781734466553
208,19,20,1,0,2.0,2.0,8.0,12.0,1.0,0.41327476501464844
210,19,20,3,0,9.0,9.0,16.0,34.0,3.0,0.3889479637145996
212,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4752800464630127
214,24,20,2,0,3.0,3.0,13.0,26.0,2.0,0.41472792625427246
216,24,20,3,0,3.0,3.0,8.0,33.0,3.0,0.43317413330078125
218,24,20,3,0,7.0,7.0,18.0,34.0,3.0,0.40334296226501465
220,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.33281588554382324
222,24,21,2,0,2.0,2.0,4.0,22.0,2.0,0.3826487064361572
224,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.3489818572998047
226,20,21,3,0,5.0,5.0,14.0,39.0,3.0,0.37076306343078613
228,21,21,3,0,3.0,3.0,6.0,34.0,3.0,0.3419680595397949
230,23,22,4,0,7.0,7.0,14.5,36.0,4.0,0.49323582649230957
232,27,21,0,2,5.0,8.399999999999999,10.5,37.0,4.0,0.6011741161346436
234,28,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6900200843811035
236,24,19,2,0,5.0,5.0,11.0,20.0,2.0,0.6076769828796387
238,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6786770820617676
240,26,19,2,0,3.0,3.0,14.5,22.0,2.0,0.8094851970672607
242,24,20,0,2,5.0,13.299999999999999,15.0,38.0,4.0,0.8835692405700684
244,24,18,1,1,5.0,5.1,39.0,32.0,3.0,0.999687910079956
246,24,18,6,0,10.0,10.0,24.0,51.0,6.0,1.0782577991485596
248,25,18,1,0,1.0,1.0,2.5,12.0,1.0,1.0938708782196045
250,24,18,3,0,5.0,5.0,13.5,36.0,3.0,0.9761357307434082
252,26,18,1,0,2.0,2.0,4.5,10.0,1.0,0.9887008666992188
254,25,17,6,0,8.0,8.0,62.5,77.0,6.0,0.7534818649291992
256,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8336231708526611
258,23,16,2,0,4.0,4.0,4.0,16.0,2.0,0.5771641731262207
260,26,16,1,0,3.0,3.0,3.0,9.0,1.0,0.6372547149658203
262,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.439316987991333
264,28,16,2,0,5.0,5.0,8.5,23.0,2.0,0.6056959629058838
266,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6195130348205566
268,26,17,3,1,8.0,8.8,13.0,57.0,5.0,0.6870379447937012
270,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5015003681182861
272,24,17,3,1,8.0,8.8,12.0,60.0,5.0,0.4355659484863281
274,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49165797233581543
276,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5428509712219238
278,21,14,5,0,10.0,10.0,21.0,51.0,5.0,0.25498414039611816
280,20,14,1,1,3.0,3.8,5.5,36.0,3.0,0.2348637580871582
282,19,14,4,1,9.0,9.8,33.5,71.0,6.0,0.23776984214782715
284,19,13,2,0,4.0,4.0,22.0,17.0,2.0,0.20259785652160645
286,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.16441822052001953
288,17,13,1,0,2.0,2.0,4.5,11.0,1.0,0.13756012916564941
290,18,13,3,0,4.0,4.0,24.5,24.0,2.0,0.14879202842712402
292,17,14,1,0,3.0,3.0,5.0,13.0,1.0,0.12592506408691406
294,18,15,1,1,5.0,6.199999999999999,11.0,30.0,3.0,0.15352606773376465
296,16,13,0,0,0.0,0.0,0.0,0.0,0.0,0.11497068405151367
298,18,12,1,0,1.0,1.0,3.0,12.0,1.0,0.13087892532348633
