Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,6,0,10.0,10.0,14.0,72.0,6.0,0.06979203224182129
28,15,14,12,0,20.0,20.0,68.0,129.0,11.0,0.2318730354309082
42,27,15,17,0,32.0,32.0,70.5,188.0,16.0,0.6238250732421875
56,23,17,8,0,12.0,12.0,67.5,98.0,8.0,0.33429694175720215
70,17,15,18,0,29.0,29.0,95.0,199.0,12.0,0.1741938591003418
84,18,16,14,0,30.0,30.0,55.0,165.0,12.0,0.2437300682067871
98,25,15,9,1,20.0,23.299999999999997,50.5,109.0,10.0,0.5437309741973877
112,21,16,8,1,17.0,19.2,56.5,104.0,9.0,0.4305710792541504
126,20,16,21,0,37.0,37.0,141.0,240.0,15.0,0.4375460147857666
140,28,16,12,1,23.0,24.5,60.5,158.0,13.0,1.003843069076538
154,30,16,14,0,27.0,27.0,61.5,143.0,12.0,0.934809684753418
168,24,16,15,3,33.0,44.6,100.0,215.0,20.0,0.916046142578125
182,24,19,11,1,20.0,21.5,101.5,139.0,13.0,1.115807056427002
196,25,17,9,2,23.0,25.4,91.5,159.0,13.0,0.9582047462463379
210,12,17,6,0,10.0,10.0,17.0,62.0,6.0,0.2922389507293701
224,10,15,9,0,15.0,15.0,24.0,97.0,6.0,0.1772749423980713
238,15,14,14,0,26.0,26.0,64.0,166.0,9.0,0.20135188102722168
252,13,17,4,0,10.0,10.0,1.0,39.0,2.0,0.21502375602722168
266,9,15,7,0,17.0,17.0,21.0,78.0,6.0,0.11876773834228516
280,21,13,21,0,32.0,32.0,185.0,231.0,15.0,0.34414196014404297
294,21,16,20,0,39.0,39.0,118.5,218.0,17.0,0.3209972381591797
