Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002302408218383789
2,3,2,2,0,4.0,4.0,11.0,18.0,1.0,0.008594274520874023
4,5,3,2,0,2.0,2.0,10.0,19.0,1.0,0.014852762222290039
6,7,4,1,0,1.0,1.0,2.5,10.0,1.0,0.024562835693359375
8,11,5,1,0,2.0,2.0,8.0,13.0,1.0,0.04818391799926758
10,12,6,1,0,1.0,1.0,0.5,12.0,1.0,0.07862401008605957
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09856581687927246
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08727502822875977
16,13,9,3,0,6.0,6.0,12.5,32.0,3.0,0.12213993072509766
18,14,9,5,0,11.0,11.0,20.0,62.0,5.0,0.16155385971069336
20,14,10,2,0,2.0,2.0,32.5,20.0,2.0,0.1842482089996338
22,14,11,2,0,4.0,4.0,17.0,23.0,1.0,0.1820359230041504
24,15,12,1,0,2.0,2.0,3.5,12.0,1.0,0.20888805389404297
26,15,13,4,0,8.0,8.0,19.0,48.0,4.0,0.2652568817138672
28,14,13,2,0,4.0,4.0,4.5,24.0,2.0,0.14672517776489258
30,16,13,2,0,3.0,3.0,5.0,25.0,2.0,0.2086012363433838
32,17,14,2,0,5.0,5.0,10.0,26.0,2.0,0.25539517402648926
34,18,15,4,0,6.0,6.0,30.0,40.0,3.0,0.3226349353790283
36,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3097248077392578
38,20,16,4,0,7.0,7.0,25.0,46.0,4.0,0.3755307197570801
40,21,16,2,0,4.0,4.0,7.5,22.0,2.0,0.3662562370300293
42,20,16,2,0,3.0,3.0,12.0,22.0,2.0,0.353456974029541
44,24,17,6,0,9.0,9.0,26.0,68.0,6.0,0.4924190044403076
46,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6123428344726562
48,27,16,1,0,3.0,3.0,-0.5,9.0,1.0,0.4316370487213135
50,28,17,3,0,5.0,5.0,16.0,38.0,3.0,0.5590028762817383
52,26,17,1,0,2.0,2.0,2.5,11.0,1.0,0.40567588806152344
54,28,17,2,1,5.0,5.8,12.0,46.0,4.0,0.6265773773193359
56,29,18,3,0,7.0,7.0,9.0,24.0,3.0,0.8049049377441406
58,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8133630752563477
60,21,18,4,0,4.0,4.0,10.0,37.0,2.0,0.811528205871582
62,20,17,1,0,1.0,1.0,5.5,12.0,1.0,0.7303411960601807
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7105960845947266
66,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7815918922424316
68,25,20,1,0,2.0,2.0,2.0,11.0,1.0,1.1668617725372314
70,23,19,1,0,1.0,1.0,3.5,10.0,1.0,0.8467199802398682
72,20,20,2,0,4.0,4.0,5.5,24.0,2.0,0.502331018447876
74,22,19,4,1,9.0,10.2,30.0,76.0,6.0,0.5965728759765625
76,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4289090633392334
78,25,19,4,0,8.0,8.0,14.0,45.0,4.0,0.7149350643157959
80,25,20,1,2,8.0,18.799999999999997,11.5,61.0,6.0,0.8346669673919678
82,24,19,1,0,2.0,2.0,10.5,12.0,1.0,0.6294348239898682
84,25,19,3,0,6.0,6.0,11.0,34.0,3.0,0.7077460289001465
86,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7591819763183594
88,21,17,2,0,4.0,4.0,11.0,18.0,2.0,0.34045886993408203
90,20,17,1,0,2.0,2.0,6.5,9.0,1.0,0.4113938808441162
92,22,17,3,0,7.0,7.0,12.0,33.0,3.0,0.4378087520599365
