Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003298044204711914
7,5,4,2,0,3.0,3.0,13.0,20.0,2.0,0.018143177032470703
14,11,8,7,1,16.0,16.8,38.0,95.0,7.0,0.09962797164916992
21,17,10,2,0,2.0,2.0,6.5,24.0,2.0,0.2715010643005371
28,18,14,1,0,1.0,1.0,4.5,13.0,1.0,0.43724489212036133
35,18,15,4,1,8.0,8.1,14.0,76.0,6.0,0.31293702125549316
42,20,14,8,2,21.0,21.9,72.5,120.0,8.0,0.3227529525756836
49,20,14,5,0,10.0,10.0,18.0,59.0,5.0,0.4101130962371826
56,26,16,8,0,15.0,15.0,34.5,95.0,7.0,0.7109050750732422
63,19,17,7,1,12.0,12.8,108.0,106.0,9.0,0.3728930950164795
70,19,18,8,0,17.0,17.0,25.5,94.0,8.0,0.3724100589752197
77,24,18,4,1,9.0,9.8,34.5,74.0,6.0,0.6340999603271484
84,24,16,12,0,21.0,21.0,73.0,132.0,10.0,0.5885429382324219
91,25,16,9,0,20.0,20.0,30.5,106.0,7.0,0.5716726779937744
98,21,17,4,1,10.0,10.8,30.0,67.0,5.0,0.4381430149078369
105,23,16,5,0,11.0,11.0,17.0,62.0,5.0,0.3638122081756592
112,24,17,3,0,4.0,4.0,22.5,37.0,3.0,0.4046049118041992
119,22,17,2,1,4.0,4.8,21.5,49.0,4.0,0.317852258682251
126,22,17,10,0,21.0,21.0,55.0,108.0,10.0,0.35553812980651855
133,21,16,10,1,21.0,22.2,35.0,130.0,9.0,0.46436309814453125
140,21,18,3,1,8.0,8.1,8.0,60.0,4.0,0.6582369804382324
147,23,18,6,0,13.0,13.0,27.5,72.0,6.0,0.4802398681640625
154,21,18,6,0,10.0,10.0,23.5,69.0,6.0,0.572411298751831
161,24,15,3,0,6.0,6.0,10.0,36.0,3.0,0.8334431648254395
168,28,15,7,0,15.0,15.0,21.0,87.0,7.0,1.1156110763549805
175,27,16,5,2,15.0,17.7,45.5,106.0,7.0,1.1920437812805176
182,25,17,9,0,20.0,20.0,46.5,95.0,7.0,1.0071709156036377
189,20,17,7,2,19.0,21.0,63.0,118.0,11.0,0.7214210033416748
196,18,19,2,0,5.0,5.0,22.5,23.0,2.0,0.8501319885253906
203,17,19,16,2,32.0,32.6,109.0,214.0,11.0,0.9475581645965576
210,23,19,1,0,1.0,1.0,1.0,10.0,1.0,1.184753179550171
217,23,19,8,0,15.0,15.0,31.5,88.0,8.0,0.9262938499450684
224,23,16,5,0,7.0,7.0,35.0,59.0,4.0,0.48068881034851074
231,25,15,1,0,3.0,3.0,2.5,12.0,1.0,0.40664100646972656
238,20,16,8,2,23.999999003356,27.800000001924978,45.499997399305556,119.99999256916668,10.0,0.4528639316558838
245,19,13,5,0,6.0,6.0,35.5,60.0,5.0,0.37224793434143066
252,23,15,3,2,10.0,12.0,29.5,68.0,7.0,0.6492068767547607
259,20,17,3,0,6.0,6.0,15.0,34.0,3.0,0.49294471740722656
266,18,21,3,0,4.0,4.0,9.0,32.0,3.0,0.4564390182495117
273,16,16,6,1,13.0,13.8,39.5,86.0,8.0,0.2711050510406494
280,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20145106315612793
287,17,15,3,0,6.0,6.0,16.0,36.0,2.0,0.3642449378967285
294,12,16,3,0,6.0,6.0,38.5,34.0,3.0,0.18511009216308594
