Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,0,18.0,18.0,49.0,104.0,8.0,0.11223912239074707
28,23,12,9,2,23.0,24.6,127.5,147.0,10.0,0.8515682220458984
42,20,17,15,0,28.0,28.0,45.5,177.0,12.0,0.51096510887146
56,25,17,17,0,31.0,31.0,118.5,198.0,11.0,0.350527286529541
70,20,17,23,0,44.0,44.0,138.0,244.0,15.0,0.21426892280578613
84,28,17,13,3,32.0,34.4,123.5,202.0,15.0,0.7917177677154541
98,23,18,12,1,25.0,25.1,74.5,163.0,13.0,0.6085870265960693
112,20,17,12,0,21.0,21.0,88.0,136.0,10.0,0.7689061164855957
126,18,16,6,0,14.0,14.0,26.5,71.0,4.0,0.5393509864807129
140,11,15,12,0,21.0,21.0,35.5,130.0,9.0,0.12621521949768066
154,23,14,9,0,15.0,15.0,68.0,110.0,7.0,0.3779408931732178
168,17,14,16,0,30.0,30.0,108.0,169.0,12.0,0.4080018997192383
182,21,18,8,0,14.0,14.0,35.0,90.0,7.0,0.33734130859375
196,17,15,7,0,14.0,14.0,63.5,80.0,5.0,0.28960609436035156
210,18,15,7,3,19.0,21.799999999999997,64.0,119.0,11.0,0.46648287773132324
224,19,14,12,0,23.0,23.0,85.5,138.0,9.0,0.675227165222168
238,18,16,12,2,26.0,28.299999999999997,69.5,177.0,13.0,0.5653040409088135
252,21,17,20,2,41.0,42.6,80.5,222.0,17.0,0.7473292350769043
266,16,15,7,0,16.0,16.0,33.0,85.0,7.0,0.5751712322235107
280,17,15,5,0,9.0,9.0,22.5,51.0,5.0,0.3934669494628906
294,19,13,13,1,26.0,27.2,82.5,166.0,10.0,0.6008570194244385
