Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.0066030025482177734
2,5,2,3,0,6.0,6.0,9.0,32.0,3.0,0.008856058120727539
4,6,3,1,0,1.0,1.0,5.5,12.0,1.0,0.012481927871704102
6,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019838809967041016
8,9,5,1,0,3.0,3.0,3.5,11.0,1.0,0.022320985794067383
10,12,6,2,0,3.0,3.0,11.0,21.0,2.0,0.0361330509185791
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0550537109375
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0708017349243164
16,19,9,3,0,4.0,4.0,22.5,36.0,3.0,0.21968626976013184
18,20,10,2,1,6.0,6.8,21.5,29.0,4.0,0.2939438819885254
20,20,11,2,0,5.0,5.0,10.5,23.0,2.0,0.29077696800231934
22,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23039007186889648
24,21,12,2,0,2.0,2.0,13.0,23.0,1.0,0.3032500743865967
26,19,13,6,0,10.0,10.0,32.0,43.0,5.0,0.32265806198120117
28,21,13,2,0,3.0,3.0,15.5,19.0,2.0,0.41536498069763184
30,24,14,1,0,1.0,1.0,3.5,12.0,1.0,0.5859723091125488
32,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5662519931793213
34,24,15,6,3,13.0,14.7,50.5,143.0,11.0,0.6758511066436768
36,24,15,2,0,5.0,5.0,18.5,23.0,2.0,0.5940771102905273
38,24,16,1,1,5.0,6.199999999999999,11.5,35.0,3.0,0.7322988510131836
40,29,17,2,0,6.0,6.0,12.0,25.0,2.0,1.0738158226013184
42,28,18,4,0,6.0,6.0,26.5,50.0,4.0,1.072317123413086
44,26,19,1,0,1.0,1.0,8.5,11.0,1.0,0.7867429256439209
46,26,20,2,0,2.0,2.0,40.5,20.0,2.0,0.9819281101226807
48,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1959478855133057
50,27,19,0,0,0.0,0.0,0.0,0.0,0.0,1.090311050415039
52,26,20,4,0,6.0,6.0,30.0,40.0,4.0,0.8873069286346436
54,23,18,1,0,1.0,1.0,1.5,10.0,1.0,0.7920713424682617
56,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7956809997558594
58,25,17,3,0,6.0,6.0,15.0,37.0,3.0,0.689396858215332
60,24,18,2,0,4.0,4.0,9.5,26.0,2.0,0.6459002494812012
62,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7621538639068604
64,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.438831090927124
66,21,21,1,0,2.0,2.0,0.5,13.0,1.0,0.539482831954956
68,18,21,1,0,2.0,2.0,1.5,10.0,1.0,0.3536407947540283
70,19,18,1,1,4.0,4.8,4.5,35.0,2.0,0.3141443729400635
72,19,18,4,0,6.0,6.0,14.0,40.0,4.0,0.2811319828033447
74,18,17,1,0,3.0,3.0,0.5,12.0,1.0,0.2643749713897705
76,19,17,2,0,3.0,3.0,12.0,25.0,2.0,0.2463853359222412
78,19,16,0,1,2.0,2.8,2.5,24.0,2.0,0.2038431167602539
