Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,11.0,1.0,0.007960796356201172
4,4,3,2,0,4.0,4.0,8.0,20.0,2.0,0.012360811233520508
6,10,4,3,0,5.0,5.0,9.0,35.0,3.0,0.026514768600463867
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03411412239074707
10,11,6,2,0,3.0,3.0,9.5,26.0,2.0,0.06823229789733887
12,11,7,4,0,10.0,10.0,12.5,44.0,4.0,0.056052446365356445
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07127499580383301
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09293103218078613
18,15,10,1,0,1.0,1.0,1.5,13.0,1.0,0.11699414253234863
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11804986000061035
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1950838565826416
24,20,13,2,1,4.0,4.1,12.5,51.0,4.0,0.2614138126373291
26,19,14,2,0,4.0,4.0,7.0,26.0,2.0,0.1758441925048828
28,20,14,1,0,3.0,3.0,11.0,10.0,1.0,0.24476218223571777
30,23,13,2,0,4.0,4.0,1.5,24.0,2.0,0.3196570873260498
32,24,14,1,0,3.0,3.0,3.5,12.0,1.0,0.41858983039855957
34,23,15,2,0,3.0,3.0,15.0,19.0,2.0,0.42636585235595703
36,22,16,5,0,7.0,7.0,21.5,61.0,4.0,0.4878818988800049
38,21,14,3,0,4.0,4.0,15.0,39.0,3.0,0.3125419616699219
40,21,14,1,0,2.0,2.0,2.5,11.0,1.0,0.30606698989868164
42,20,15,2,0,5.0,5.0,8.5,25.0,2.0,0.41248178482055664
44,20,16,1,0,1.0,1.0,4.0,11.0,1.0,0.4042477607727051
46,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6319160461425781
48,19,16,1,0,1.0,1.0,7.0,12.0,1.0,0.43950986862182617
50,17,15,2,0,3.0,3.0,7.0,24.0,2.0,0.4701061248779297
52,19,16,3,0,4.0,4.0,10.5,35.0,2.0,0.5967588424682617
54,20,16,3,0,7.0,7.0,11.0,37.0,3.0,0.7130022048950195
56,20,16,2,0,3.0,3.0,18.0,26.0,2.0,0.6793820858001709
58,22,16,1,4,9.0,13.600000000000001,69.5,100.0,7.0,0.8298852443695068
60,21,17,2,0,4.0,4.0,14.0,22.0,2.0,0.7647199630737305
62,25,17,5,0,8.0,8.0,27.0,51.0,3.0,1.0129821300506592
64,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0711138248443604
66,28,19,2,0,4.0,4.0,12.5,26.0,2.0,1.1994600296020508
68,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7641208171844482
70,25,18,4,0,5.0,5.0,9.5,50.0,4.0,0.8350601196289062
72,25,18,4,0,4.0,4.0,11.5,48.0,4.0,0.7718777656555176
74,25,18,3,0,3.0,3.0,8.5,31.0,2.0,0.7527151107788086
76,27,19,3,0,7.0,7.0,12.0,29.0,3.0,0.9761958122253418
78,26,20,2,0,2.0,2.0,7.0,23.0,2.0,0.9030609130859375
80,24,21,1,0,2.0,2.0,17.5,13.0,1.0,1.0303270816802979
82,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8103201389312744
84,21,20,4,0,7.0,7.0,15.5,43.0,4.0,0.8638079166412354
86,23,20,3,0,6.0,6.0,26.5,32.0,3.0,0.8875119686126709
88,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8179118633270264
90,22,20,4,0,11.0,11.0,19.0,38.0,3.0,1.0982389450073242
92,19,18,2,0,2.0,2.0,4.0,24.0,2.0,0.6512601375579834
94,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47509002685546875
96,18,17,1,0,2.0,2.0,12.5,12.0,1.0,0.5542750358581543
98,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38497400283813477
100,15,17,1,0,1.0,1.0,4.0,13.0,1.0,0.26116394996643066
102,16,17,1,1,3.0,3.8,9.5,36.0,3.0,0.3499922752380371
104,19,18,3,0,6.0,6.0,23.5,37.0,3.0,0.5008697509765625
106,18,19,2,0,4.0,4.0,7.0,22.0,2.0,0.44753599166870117
108,18,20,4,0,7.0,7.0,13.5,48.0,4.0,0.4723811149597168
110,19,19,1,0,2.0,2.0,5.5,11.0,1.0,0.49079203605651855
112,23,19,2,0,4.0,4.0,29.0,23.0,2.0,0.6391277313232422
114,22,20,3,0,6.0,6.0,15.0,28.0,1.0,0.6348867416381836
116,20,18,2,0,5.0,5.0,13.5,24.0,2.0,0.35903406143188477
118,18,18,5,0,9.0,9.0,8.0,38.0,2.0,0.3454859256744385
120,19,17,1,0,2.0,2.0,4.0,12.0,1.0,0.34502601623535156
122,22,16,2,0,3.0,3.0,13.0,23.0,1.0,0.33053088188171387
124,20,17,4,0,9.0,9.0,15.0,37.0,3.0,0.29694390296936035
126,19,18,7,0,13.0,13.0,31.0,84.0,6.0,0.3138599395751953
128,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2435321807861328
130,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2061021327972412
132,19,19,2,0,4.0,4.0,5.0,26.0,2.0,0.23062896728515625
134,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.37537503242492676
136,22,19,2,0,4.0,4.0,10.0,25.0,2.0,0.3531036376953125
138,22,19,2,0,3.0,3.0,9.0,25.0,2.0,0.2928950786590576
140,26,20,2,0,3.0,3.0,18.5,22.0,2.0,0.4269990921020508
142,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5164861679077148
144,24,18,2,0,2.0,2.0,5.5,24.0,2.0,0.48511719703674316
146,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4778299331665039
148,23,17,4,0,7.0,7.0,19.5,52.0,4.0,0.31812000274658203
150,21,18,2,0,3.0,3.0,11.0,24.0,2.0,0.37520909309387207
152,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3046271800994873
154,23,17,3,0,5.0,5.0,7.5,34.0,3.0,0.5949277877807617
156,23,16,4,0,8.0,8.0,60.0,30.0,3.0,0.535444974899292
158,22,17,2,0,5.0,5.0,18.5,17.0,2.0,0.5102300643920898
160,20,18,1,1,3.0,3.0999999999999996,14.5,38.0,3.0,0.44199109077453613
162,22,19,3,1,8.0,9.2,15.0,50.0,5.0,0.540449857711792
164,22,19,2,0,6.0,6.0,6.5,23.0,2.0,0.4895131587982178
166,22,18,2,0,2.0,2.0,21.5,24.0,2.0,0.47154712677001953
168,24,17,5,0,9.0,9.0,26.0,46.0,5.0,0.527008056640625
170,23,18,1,1,5.0,5.8,11.5,36.0,3.0,0.5878868103027344
172,23,16,3,0,4.0,4.0,11.5,38.0,3.0,0.4405629634857178
174,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4306809902191162
176,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3899250030517578
178,25,19,4,0,12.0,12.0,24.0,42.0,4.0,0.3761281967163086
180,25,19,3,0,5.0,5.0,46.0,33.0,2.0,0.4057941436767578
182,24,19,3,0,5.0,5.0,21.0,26.0,3.0,0.3963010311126709
184,20,19,1,0,1.0,1.0,2.5,9.0,1.0,0.24427294731140137
186,18,20,2,0,6.0,6.0,14.5,23.0,2.0,0.18108582496643066
188,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.20010995864868164
190,20,19,1,0,2.0,2.0,3.5,12.0,1.0,0.16344094276428223
192,21,19,3,0,5.0,5.0,24.5,36.0,3.0,0.16728568077087402
194,23,19,4,0,6.0,6.0,29.5,44.0,3.0,0.18514084815979004
196,26,19,3,0,7.0,7.0,11.0,38.0,3.0,0.20229601860046387
198,29,20,2,2,7.0,8.6,25.0,76.0,5.0,0.328444242477417
200,26,19,3,0,5.0,5.0,19.5,37.0,2.0,0.3259279727935791
202,29,19,6,0,12.0,12.0,48.5,68.0,5.0,0.40591907501220703
204,34,19,1,0,1.0,1.0,4.5,13.0,1.0,0.5575571060180664
206,33,19,1,1,4.0,5.5,6.5,39.0,3.0,0.6683468818664551
208,32,19,1,0,1.0,1.0,8.0,8.0,1.0,0.7356369495391846
210,29,18,0,2,4.0,5.6,19.5,47.0,4.0,0.8554930686950684
212,29,19,2,0,4.0,4.0,7.5,22.0,2.0,0.7634711265563965
214,33,20,3,0,3.0,3.0,15.5,35.0,3.0,1.1257619857788086
216,30,20,2,1,6.0,6.8,14.0,49.0,4.0,1.1403579711914062
218,30,21,4,0,5.0,5.0,10.0,37.0,2.0,1.2734241485595703
220,26,19,3,0,8.0,8.0,12.0,34.0,3.0,0.9936671257019043
222,24,17,1,0,2.0,2.0,1.5,13.0,1.0,0.994866132736206
224,19,18,2,0,4.0,4.0,18.5,23.0,2.0,0.6607038974761963
226,17,19,1,0,2.0,2.0,1.5,12.0,1.0,0.6163890361785889
228,16,19,2,0,6.0,6.0,11.5,20.0,2.0,0.453873872756958
230,18,20,1,0,3.0,3.0,2.5,12.0,1.0,0.4753139019012451
232,20,18,2,1,5.0,5.8,28.5,42.0,4.0,0.600121259689331
234,22,18,2,0,4.0,4.0,25.0,20.0,1.0,0.8172578811645508
236,22,18,3,0,6.0,6.0,12.0,27.0,3.0,0.76078200340271
238,22,18,6,0,8.0,8.0,8.0,77.0,6.0,0.6768529415130615
