Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,12,0,23.0,23.0,45.0,130.0,9.0,0.08210301399230957
28,20,14,4,2,13.0,13.6,31.0,101.0,8.0,0.26152586936950684
42,17,14,14,1,28.0,28.5,64.5,188.0,13.0,0.3139150142669678
56,18,15,13,0,19.0,19.0,53.0,156.0,10.0,0.5095722675323486
70,21,16,16,1,27.0,28.2,95.0,212.0,12.0,0.4064908027648926
84,16,17,13,0,20.0,20.0,47.0,137.0,10.0,0.5030288696289062
98,15,14,14,0,26.0,26.0,82.0,152.0,9.0,0.3121988773345947
112,18,18,12,2,25.0,26.6,107.5,184.0,14.0,0.3734860420227051
126,20,16,23,0,46.0,46.0,97.0,230.0,11.0,0.3509511947631836
140,23,19,9,0,13.0,13.0,34.5,103.0,9.0,0.3526573181152344
154,22,13,10,0,16.0,16.0,45.0,119.0,9.0,0.3955059051513672
168,18,13,18,1,33.0,34.2,89.5,221.0,14.0,0.22737717628479004
182,22,17,17,0,33.0,33.0,101.5,181.0,16.0,0.3320751190185547
196,24,17,12,1,25.0,25.8,98.5,169.0,10.0,0.21474599838256836
210,28,16,10,6,29.0,34.5,109.0,258.0,18.0,1.0048489570617676
224,16,15,18,0,27.0,27.0,72.5,191.0,13.0,0.4751579761505127
238,21,16,17,1,35.0,35.8,94.0,193.0,13.0,0.5501959323883057
252,19,17,9,0,18.0,18.0,73.0,94.0,7.0,0.39701199531555176
266,17,16,8,1,16.0,17.5,36.5,117.0,10.0,0.3476729393005371
280,18,15,8,0,16.0,16.0,31.0,89.0,6.0,0.308060884475708
294,19,14,6,1,9.0,9.1,25.5,85.0,7.0,0.46779322624206543
