Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,13,0,23.0,23.0,48.0,153.0,9.0,0.1239781379699707
28,21,15,17,0,38.0,38.0,77.0,192.0,12.0,0.6490390300750732
42,25,19,20,1,40.0,40.8,165.0,243.0,18.0,0.7902982234954834
56,30,21,9,0,17.0,17.0,39.5,97.0,9.0,0.7423970699310303
70,14,16,6,0,13.0,13.0,19.0,75.0,6.0,0.12395095825195312
84,17,14,10,0,17.0,17.0,60.5,116.0,10.0,0.1519310474395752
98,24,15,19,1,33.0,33.8,125.5,225.0,19.0,0.3358919620513916
112,21,19,11,0,24.0,24.0,34.5,126.0,10.0,0.3937108516693115
126,23,17,14,0,25.0,25.0,82.0,158.0,13.0,0.3912630081176758
140,12,14,12,0,25.0,25.0,60.0,128.0,9.0,0.11116313934326172
154,20,17,17,0,33.0,33.0,104.5,177.0,15.0,0.44477200508117676
168,23,18,15,0,31.0,31.0,89.5,151.0,13.0,0.7095398902893066
182,18,17,11,0,20.0,20.0,90.0,134.0,9.0,0.30358076095581055
196,16,18,12,0,22.0,22.0,81.0,142.0,10.0,0.28737497329711914
210,15,17,14,1,30.0,30.8,73.5,175.0,11.0,0.2087850570678711
224,22,19,16,0,37.0,37.0,74.5,182.0,13.0,0.42962121963500977
238,16,20,12,0,24.0,24.0,39.5,145.0,10.0,0.3167140483856201
252,15,17,13,0,25.0,25.0,72.5,146.0,11.0,0.3456997871398926
266,21,17,13,0,25.0,25.0,55.0,143.0,13.0,0.5161607265472412
280,22,17,11,1,21.0,21.8,57.0,153.0,13.0,0.6252322196960449
294,23,19,7,1,15.0,15.8,35.0,99.0,9.0,1.2074029445648193
