Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002471923828125
2,4,2,2,0,3.0,3.0,10.5,24.0,2.0,0.00858616828918457
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011213064193725586
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018664836883544922
8,7,5,1,0,3.0,3.0,3.0,11.0,1.0,0.023933887481689453
10,9,6,2,0,6.0,6.0,4.0,22.0,2.0,0.05487394332885742
12,11,7,3,1,7.0,7.1,36.0,55.0,5.0,0.07203292846679688
14,11,8,1,0,3.0,3.0,1.0,13.0,1.0,0.09339594841003418
16,15,9,3,1,7.0,7.1,14.5,57.0,4.0,0.23085498809814453
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.18597102165222168
20,16,11,1,0,1.0,1.0,3.5,12.0,1.0,0.28499507904052734
22,18,12,2,0,3.0,3.0,7.5,25.0,2.0,0.37253308296203613
24,19,13,4,0,8.0,8.0,9.5,43.0,4.0,0.456240177154541
26,21,13,4,0,7.0,7.0,14.5,49.0,4.0,0.3943297863006592
28,20,14,3,0,5.0,5.0,29.5,24.0,2.0,0.3970479965209961
30,19,14,2,0,2.0,2.0,5.0,14.0,1.0,0.31260085105895996
32,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35886287689208984
34,19,16,6,0,11.0,11.0,28.0,60.0,5.0,0.406480073928833
36,19,17,1,1,5.0,5.1,16.0,26.0,3.0,0.34549498558044434
38,21,18,1,0,2.0,2.0,2.5,13.0,1.0,0.4563162326812744
40,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5101661682128906
42,26,20,1,0,2.0,2.0,1.5,10.0,1.0,0.7718830108642578
44,27,20,3,0,5.0,5.0,26.5,33.0,2.0,0.7747650146484375
46,27,20,1,0,2.0,2.0,4.5,12.0,1.0,0.7253780364990234
48,25,19,1,0,1.0,1.0,2.5,9.0,1.0,0.7181501388549805
50,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7574419975280762
52,24,19,2,0,3.0,3.0,14.0,23.0,2.0,0.6099109649658203
54,23,20,4,0,7.0,7.0,14.0,48.0,4.0,0.5839881896972656
56,25,20,2,0,3.0,3.0,5.5,25.0,2.0,0.7293362617492676
58,21,21,2,0,4.0,4.0,23.0,24.0,2.0,0.600604772567749
60,20,22,2,0,5.0,5.0,11.5,26.0,2.0,0.4686880111694336
62,20,20,2,0,5.0,5.0,16.5,20.0,2.0,0.4933490753173828
64,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5672638416290283
66,26,21,3,0,6.0,6.0,19.5,34.0,3.0,1.0516231060028076
