Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,11,2,26.0,29.4,61.5,163.0,12.0,0.2369527816772461
28,19,14,11,2,29.0,30.6,100.0,157.0,12.0,0.5914938449859619
42,21,16,11,0,21.0,21.0,75.5,107.0,9.0,0.5975039005279541
56,18,15,2,0,3.0,3.0,10.0,22.0,2.0,0.4432251453399658
70,10,13,9,0,18.0,18.0,45.5,105.0,8.0,0.1692349910736084
84,20,15,11,2,23.0,24.6,67.0,166.0,12.0,0.453981876373291
98,16,16,12,0,28.0,28.0,68.0,143.0,12.0,0.217756986618042
112,18,17,10,0,19.0,19.0,32.0,112.0,6.0,0.35379695892333984
126,21,16,10,0,22.0,22.0,48.5,117.0,9.0,0.497791051864624
140,28,14,9,0,16.0,16.0,37.0,103.0,8.0,0.39431214332580566
154,20,17,12,0,23.0,23.0,90.5,124.0,10.0,0.19016718864440918
168,18,17,5,1,12.0,12.8,48.0,80.0,7.0,0.28189897537231445
182,20,14,16,1,31.0,31.8,80.5,202.0,12.0,0.542726993560791
196,20,17,12,3,28.0,30.4,83.0,185.0,13.0,0.3553123474121094
210,28,17,14,2,31.0,33.3,83.5,203.0,15.0,0.9813649654388428
224,21,18,14,0,27.0,27.0,66.0,149.0,10.0,0.48676013946533203
238,21,16,15,2,32.0,37.8,103.5,220.0,14.0,0.5270168781280518
252,20,17,12,0,23.0,23.0,64.0,132.0,8.0,0.7405390739440918
266,17,16,12,1,26.0,26.8,54.5,148.0,10.0,0.23566627502441406
280,20,16,13,0,24.0,24.0,110.5,140.0,11.0,0.45570802688598633
294,19,14,12,0,23.0,23.0,67.5,129.0,10.0,0.17742300033569336
