Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003335237503051758
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00552678108215332
4,6,3,1,0,3.0,3.0,8.0,10.0,1.0,0.00960993766784668
6,9,4,1,0,1.0,1.0,1.0,11.0,1.0,0.01586604118347168
8,10,5,3,0,5.0,5.0,12.0,34.0,3.0,0.023302078247070312
10,11,6,4,0,6.0,6.0,14.5,41.0,3.0,0.02718210220336914
12,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.028466224670410156
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.028998136520385742
16,13,9,4,0,7.0,7.0,9.0,50.0,3.0,0.0350189208984375
18,14,10,1,0,2.0,2.0,6.0,11.0,1.0,0.049384355545043945
20,13,11,1,0,1.0,1.0,2.5,10.0,1.0,0.04598712921142578
22,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.05870485305786133
24,11,12,4,0,4.0,4.0,15.0,38.0,4.0,0.043727874755859375
26,10,13,0,0,0.0,0.0,0.0,0.0,0.0,0.05416107177734375
28,11,14,2,0,6.0,6.0,10.5,23.0,2.0,0.0968778133392334
30,12,14,1,0,2.0,2.0,2.5,10.0,1.0,0.11373305320739746
32,14,15,1,0,3.0,3.0,1.0,9.0,1.0,0.1683969497680664
34,15,13,1,0,3.0,3.0,3.5,12.0,1.0,0.13117504119873047
36,15,13,2,0,3.0,3.0,8.0,24.0,2.0,0.1479799747467041
38,17,14,3,0,5.0,5.0,27.5,34.0,3.0,0.13286781311035156
40,20,15,4,0,8.0,8.0,26.5,48.0,4.0,0.23919892311096191
42,21,15,1,0,2.0,2.0,1.5,13.0,1.0,0.28574180603027344
44,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2362217903137207
46,27,17,1,0,2.0,2.0,0.5,13.0,1.0,0.31370067596435547
48,26,18,3,0,5.0,5.0,12.5,36.0,3.0,0.32314491271972656
50,28,19,2,0,4.0,4.0,9.5,23.0,2.0,0.3983941078186035
52,31,20,2,0,3.0,3.0,20.0,22.0,2.0,0.5883591175079346
54,32,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6185989379882812
56,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5786659717559814
58,28,19,1,0,2.0,2.0,9.0,11.0,1.0,0.6224510669708252
60,25,19,2,0,2.0,2.0,8.5,24.0,2.0,0.5495781898498535
62,20,17,2,1,5.0,7.6,9.5,35.0,4.0,0.46300530433654785
64,21,17,2,0,4.0,4.0,6.5,17.0,2.0,0.45765089988708496
66,19,17,4,0,5.0,5.0,22.5,47.0,4.0,0.4401531219482422
68,18,18,4,0,7.0,7.0,10.5,36.0,4.0,0.5093250274658203
70,19,18,2,0,6.0,6.0,6.5,26.0,2.0,0.4967508316040039
72,20,18,4,0,9.0,9.0,18.5,44.0,4.0,0.5624430179595947
74,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6455419063568115
76,20,18,5,0,9.0,9.0,18.5,61.0,5.0,0.4484739303588867
78,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5339930057525635
80,20,18,3,0,7.0,7.0,11.5,29.0,3.0,0.45679187774658203
82,22,18,2,0,3.0,3.0,11.0,25.0,2.0,0.5512058734893799
84,18,16,2,0,4.0,4.0,-2.0,26.0,2.0,0.36562180519104004
86,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4360020160675049
