Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005300998687744141
1,5,1,1,0,3.0,3.0,2.0,12.0,1.0,0.005511760711669922
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006575822830200195
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006569862365722656
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009495973587036133
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011281967163085938
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017237186431884766
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020312786102294922
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.028223037719726562
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02844691276550293
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.032550811767578125
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.032694101333618164
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05745530128479004
13,13,7,1,0,1.0,1.0,3.5,10.0,1.0,0.056947946548461914
14,15,8,5,0,8.0,8.0,10.0,62.0,5.0,0.09909415245056152
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10415887832641602
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14775586128234863
17,16,9,1,0,1.0,1.0,8.5,13.0,1.0,0.1346421241760254
18,20,10,4,0,8.0,8.0,19.5,42.0,4.0,0.22108125686645508
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.26739501953125
20,20,11,3,0,7.0,7.0,7.5,34.0,3.0,0.25127673149108887
21,22,10,1,0,3.0,3.0,2.0,12.0,1.0,0.2598109245300293
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3095269203186035
23,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3300747871398926
24,23,11,2,0,6.0,6.0,8.0,24.0,2.0,0.3707120418548584
25,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3543858528137207
26,24,11,2,0,4.0,4.0,7.0,25.0,2.0,0.4014780521392822
27,26,10,1,0,1.0,1.0,1.0,9.0,1.0,0.34651923179626465
28,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3086409568786621
29,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2251417636871338
30,24,11,5,0,10.0,10.0,26.5,64.0,4.0,0.25363588333129883
31,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20532727241516113
32,23,12,4,0,7.0,7.0,16.5,47.0,4.0,0.23732209205627441
33,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18761396408081055
34,21,13,2,0,5.0,5.0,18.0,23.0,2.0,0.22044897079467773
35,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.25578808784484863
36,22,14,1,0,1.0,1.0,4.5,11.0,1.0,0.196242094039917
37,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.17100095748901367
38,20,15,2,0,2.0,2.0,8.0,24.0,2.0,0.14632010459899902
39,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13913893699645996
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.11633110046386719
41,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.11373305320739746
42,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.12403202056884766
43,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.11876797676086426
44,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17776989936828613
45,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.11613917350769043
46,20,18,1,0,2.0,2.0,3.5,13.0,1.0,0.17920994758605957
47,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.16128325462341309
48,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16893601417541504
49,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17106103897094727
50,21,17,3,0,5.0,5.0,24.5,30.0,3.0,0.27521204948425293
51,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2261340618133545
52,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27083802223205566
53,18,18,2,0,2.0,2.0,17.0,20.0,1.0,0.23007917404174805
54,16,19,1,0,2.0,2.0,1.5,12.0,1.0,0.18493294715881348
55,17,19,1,0,1.0,1.0,8.5,9.0,1.0,0.2330937385559082
56,18,20,1,0,2.0,2.0,2.5,11.0,1.0,0.2833220958709717
57,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.28073811531066895
58,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.307265043258667
59,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.38948702812194824
60,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4740440845489502
61,21,19,1,0,1.0,1.0,1.5,13.0,1.0,0.6499300003051758
