Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025320053100585938
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.018305063247680664
14,18,8,9,0,17.0,17.0,36.0,93.0,8.0,0.13042187690734863
21,22,9,7,0,12.0,12.0,30.0,83.0,7.0,0.3505847454071045
28,21,13,17,0,27.0,27.0,112.0,207.0,13.0,0.6274290084838867
35,27,16,6,0,11.0,11.0,15.5,72.0,6.0,1.3062210083007812
42,24,17,10,0,19.0,19.0,39.5,115.0,8.0,0.9210541248321533
49,19,19,8,0,17.0,17.0,34.0,88.0,5.0,0.5142738819122314
56,16,19,5,0,11.0,11.0,25.0,59.0,5.0,0.36753106117248535
63,15,18,3,0,5.0,5.0,13.0,27.0,3.0,0.33371710777282715
70,18,18,6,0,11.0,11.0,38.0,60.0,4.0,0.3853271007537842
77,16,14,13,0,17.0,17.0,57.0,131.0,10.0,0.28409600257873535
84,22,15,13,0,26.0,26.0,53.0,132.0,10.0,0.5202648639678955
91,26,18,4,0,7.0,7.0,14.0,44.0,4.0,1.2592461109161377
98,25,20,11,0,23.0,23.0,58.5,109.0,9.0,0.8394289016723633
105,18,17,9,0,15.0,15.0,36.0,101.0,8.0,0.48871803283691406
112,21,18,9,0,18.0,18.0,39.5,78.0,8.0,0.5973858833312988
119,17,19,8,0,18.0,18.0,37.0,80.0,6.0,0.6145188808441162
126,21,17,9,1,20.0,21.2,30.5,130.0,10.0,0.6008238792419434
133,20,15,2,0,2.0,2.0,1.5,22.0,2.0,0.40567922592163086
140,19,18,8,0,14.0,14.0,23.0,95.0,8.0,0.37325215339660645
147,17,17,5,1,12.0,13.2,23.5,79.0,7.0,0.3245360851287842
154,29,16,9,0,21.0,21.0,30.5,86.0,9.0,0.8519797325134277
161,29,16,4,0,8.0,8.0,32.5,43.0,4.0,0.6925778388977051
168,18,17,1,0,1.0,1.0,2.5,12.0,1.0,0.3872408866882324
175,13,17,5,0,7.0,7.0,18.5,52.0,5.0,0.2012500762939453
182,15,19,8,0,11.0,11.0,24.5,89.0,6.0,0.3063840866088867
189,21,13,6,0,14.0,14.0,37.5,75.0,6.0,0.5531251430511475
196,24,14,7,0,10.0,10.0,32.0,70.0,6.0,0.858471155166626
203,20,16,5,0,9.0,9.0,23.0,48.0,5.0,0.5298910140991211
210,19,17,6,0,13.0,13.0,30.0,63.0,4.0,0.3917069435119629
217,18,15,5,0,11.0,11.0,23.5,52.0,4.0,0.2113049030303955
224,21,15,10,0,21.0,21.0,41.5,93.0,7.0,0.33122897148132324
231,24,15,7,1,12.0,12.8,16.0,76.0,7.0,0.5047760009765625
238,24,16,3,0,5.0,5.0,7.0,35.0,3.0,0.3964850902557373
245,22,17,11,0,19.0,19.0,37.5,120.0,11.0,0.41915106773376465
252,16,17,11,0,18.0,18.0,57.0,114.0,8.0,0.33786487579345703
259,24,14,8,0,14.0,14.0,27.0,85.0,8.0,0.9307169914245605
266,26,16,10,0,16.0,16.0,45.5,107.0,10.0,0.8758361339569092
273,25,16,9,0,15.0,15.0,67.5,99.0,7.0,0.8346817493438721
280,28,17,6,1,14.0,14.8,22.0,84.0,7.0,0.8951990604400635
287,23,18,9,0,18.0,18.0,26.5,99.0,8.0,0.761925220489502
294,22,17,6,0,15.0,15.0,23.0,62.0,5.0,0.8237440586090088
