Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004855155944824219
7,9,4,5,0,9.0,9.0,22.0,57.0,4.0,0.040802001953125
14,14,8,4,1,11.0,12.2,29.0,71.0,5.0,0.12136101722717285
21,14,11,3,0,6.0,6.0,22.0,34.0,3.0,0.19628000259399414
28,15,15,8,0,14.0,14.0,45.0,81.0,6.0,0.215911865234375
35,18,16,3,0,7.0,7.0,39.0,36.0,3.0,0.2525351047515869
42,23,18,3,2,11.0,14.0,22.0,89.0,7.0,0.4380040168762207
49,23,14,5,0,10.0,10.0,8.5,57.0,5.0,0.4096860885620117
56,19,14,2,1,4.0,4.8,23.0,45.0,4.0,0.28616786003112793
63,22,15,1,1,5.0,5.8,13.0,36.0,3.0,0.5477809906005859
70,19,16,12,1,23.0,23.1,70.5,169.0,12.0,0.5795600414276123
77,25,14,7,0,9.0,9.0,34.0,78.0,5.0,0.7722952365875244
84,24,16,2,0,5.0,5.0,6.0,26.0,2.0,0.8068487644195557
91,18,16,6,0,8.0,8.0,18.5,64.0,6.0,0.33069896697998047
98,18,17,6,0,11.0,11.0,30.5,47.0,5.0,0.23036980628967285
105,17,14,8,0,15.0,15.0,25.5,80.0,7.0,0.22296714782714844
112,21,15,5,1,9.0,9.1,53.5,84.0,5.0,0.42206597328186035
119,25,15,7,2,18.0,18.9,73.0,113.0,10.0,0.6033689975738525
126,21,16,5,0,6.0,6.0,31.5,54.0,4.0,0.6631951332092285
133,22,16,9,0,14.0,14.0,66.0,107.0,8.0,0.3530881404876709
140,18,15,10,0,16.0,16.0,50.5,126.0,8.0,0.18187785148620605
147,18,16,4,0,9.0,9.0,31.5,47.0,3.0,0.24901294708251953
154,20,18,6,0,14.0,14.0,24.0,62.0,6.0,0.4857809543609619
161,25,18,6,0,13.0,13.0,17.0,66.0,6.0,0.9859199523925781
168,25,19,6,3,21.0,25.5,86.5,123.0,10.0,1.2361290454864502
175,22,16,10,0,14.0,14.0,31.0,100.0,7.0,0.8916537761688232
182,21,16,8,2,19.0,21.0,63.0,135.0,12.0,0.829287052154541
189,25,15,8,0,18.0,18.0,21.5,88.0,7.0,0.9339349269866943
196,20,17,3,0,5.0,5.0,5.5,37.0,3.0,0.6627142429351807
203,24,19,5,0,11.0,11.0,7.0,55.0,5.0,1.2135608196258545
210,20,17,5,0,6.0,6.0,38.0,61.0,4.0,0.522068977355957
217,20,16,6,0,7.0,7.0,30.0,73.0,5.0,0.5618321895599365
224,20,15,9,0,19.0,19.0,57.0,93.0,9.0,0.4890871047973633
231,17,15,2,0,4.0,4.0,11.0,23.0,2.0,0.24317693710327148
238,12,18,5,0,9.0,9.0,27.5,57.0,5.0,0.1298379898071289
245,17,16,4,1,8.0,8.8,33.5,68.0,5.0,0.17707204818725586
252,17,15,7,0,11.0,11.0,32.0,83.0,6.0,0.1415858268737793
259,18,13,8,0,9.0,9.0,29.5,85.0,6.0,0.13344216346740723
266,20,15,10,0,21.0,21.0,64.0,118.0,8.0,0.24165797233581543
273,27,17,6,1,13.0,14.5,62.0,98.0,7.0,0.5465872287750244
280,26,18,4,0,8.0,8.0,32.0,49.0,4.0,0.5863742828369141
287,26,18,9,2,23.0,23.9,103.5,145.0,12.0,0.7942759990692139
294,28,17,9,1,19.0,19.8,66.0,127.0,11.0,0.9539368152618408
