Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.010220050811767578
4,8,3,4,0,10.0,10.0,15.5,42.0,4.0,0.03657078742980957
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.056318044662475586
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06922006607055664
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.07186627388000488
12,15,7,1,0,2.0,2.0,2.0,7.0,1.0,0.12752604484558105
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.1929936408996582
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2021489143371582
18,19,9,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.19194579124450684
20,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2704160213470459
22,22,11,1,0,1.0,1.0,15.5,13.0,1.0,0.24188995361328125
24,24,12,5,0,10.0,10.0,18.0,58.0,4.0,0.22354722023010254
26,26,13,2,0,4.0,4.0,11.0,22.0,2.0,0.3404691219329834
28,29,14,2,1,6.0,6.1,17.0,41.0,4.0,0.6356918811798096
30,32,14,1,0,1.0,1.0,2.5,12.0,1.0,0.7604360580444336
32,31,15,4,0,7.0,7.0,18.0,44.0,4.0,0.9964070320129395
34,31,16,3,1,5.0,5.8,21.5,59.0,5.0,1.2482597827911377
36,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.5153899192810059
38,34,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2051951885223389
40,35,17,2,0,4.0,4.0,10.5,23.0,2.0,1.5492067337036133
42,36,18,3,0,5.0,5.0,23.0,35.0,2.0,1.6313440799713135
44,34,19,1,0,2.0,2.0,2.0,12.0,1.0,1.4530339241027832
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8282089233398438
48,32,19,2,0,3.0,3.0,6.5,20.0,2.0,0.9257898330688477
50,30,20,2,0,4.0,4.0,4.0,13.0,2.0,0.58638596534729
52,27,19,1,0,2.0,2.0,2.5,10.0,1.0,0.6605551242828369
54,26,17,0,1,2.0,2.8,10.5,20.0,2.0,0.5389676094055176
56,24,18,1,0,3.0,3.0,7.5,13.0,1.0,0.46773195266723633
58,23,17,1,0,3.0,3.0,1.5,12.0,1.0,0.4470820426940918
60,23,17,3,0,4.0,4.0,25.5,29.0,1.0,0.4527781009674072
62,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.449049711227417
64,19,16,4,0,10.0,10.0,14.5,49.0,4.0,0.42940211296081543
66,17,14,3,1,7.0,7.5,23.5,61.0,5.0,0.2923400402069092
68,17,15,6,0,12.0,12.0,47.5,67.0,5.0,0.40668296813964844
70,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28334808349609375
72,14,17,1,0,2.0,2.0,5.0,13.0,1.0,0.3471519947052002
74,14,18,2,0,2.0,2.0,6.0,24.0,2.0,0.42821407318115234
76,16,19,1,0,1.0,1.0,5.0,10.0,1.0,0.5613768100738525
