Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.007172107696533203
14,17,8,20,1,37.0,37.8,113.0,233.0,14.0,0.2703540325164795
28,30,14,5,1,10.0,12.9,22.5,78.0,7.0,1.4955148696899414
42,15,14,15,0,29.0,29.0,70.5,163.0,12.0,0.2896852493286133
56,14,15,10,0,17.0,17.0,39.0,122.0,7.0,0.20980191230773926
70,21,14,20,3,42.0,46.5,76.5,287.0,19.0,0.42833423614501953
84,19,17,17,0,28.0,28.0,65.5,188.0,13.0,0.4735238552093506
98,25,19,11,0,21.0,21.0,53.0,111.0,11.0,0.8938560485839844
112,26,15,7,1,13.0,13.8,21.0,107.0,9.0,1.0798301696777344
126,20,15,14,0,29.0,29.0,50.5,145.0,12.0,0.37720489501953125
140,21,17,9,1,19.0,21.2,50.5,119.0,10.0,0.7757627964019775
154,18,13,13,1,28.0,28.8,55.0,152.0,10.0,0.2480478286743164
168,22,17,9,0,20.0,20.0,40.0,97.0,8.0,0.43810319900512695
182,18,14,12,1,23.0,25.2,106.0,156.0,11.0,0.4774439334869385
196,15,16,9,0,14.0,14.0,51.5,100.0,9.0,0.25820088386535645
210,18,14,14,0,21.0,21.0,66.0,160.0,12.0,0.25832605361938477
224,22,17,13,0,22.0,22.0,35.0,150.0,11.0,0.5195121765136719
238,16,14,18,0,32.0,32.0,55.0,193.0,10.0,0.3278360366821289
252,15,15,11,0,28.0,28.0,32.5,111.0,9.0,0.23144125938415527
266,17,19,13,1,23.0,23.8,58.5,158.0,12.0,0.3169538974761963
280,17,16,11,0,20.0,20.0,76.0,128.0,9.0,0.3347961902618408
294,17,15,5,0,11.0,11.0,33.5,57.0,4.0,0.33337879180908203
