Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,4,2,10.0,15.8,41.0,78.0,6.0,0.1565089225769043
28,21,12,10,2,20.0,21.6,79.5,152.0,11.0,0.47939300537109375
42,18,16,14,1,32.0,32.8,66.0,169.0,11.0,0.45139575004577637
56,19,16,12,1,19.0,19.1,61.5,147.0,11.0,0.3689441680908203
70,21,18,13,0,26.0,26.0,50.5,143.0,13.0,0.3602638244628906
84,21,19,15,0,26.0,26.0,81.0,174.0,10.0,0.2795419692993164
98,17,19,9,0,18.0,18.0,36.0,109.0,9.0,0.16944599151611328
112,6,15,7,0,14.0,14.0,31.5,69.0,5.0,0.05934906005859375
126,18,14,13,0,26.0,26.0,55.5,131.0,12.0,0.26486873626708984
140,17,16,12,2,25.0,27.7,48.5,176.0,11.0,0.6818070411682129
154,19,17,14,1,26.0,27.2,61.5,184.0,13.0,0.707360029220581
168,24,20,15,0,24.0,24.0,40.5,170.0,13.0,0.771186113357544
182,20,18,16,0,32.0,32.0,52.5,166.0,12.0,0.5660932064056396
196,16,18,15,0,22.0,22.0,55.5,142.0,13.0,0.4729628562927246
210,24,17,12,0,27.0,27.0,67.0,141.0,11.0,1.1147546768188477
224,15,17,8,0,15.0,15.0,31.0,89.0,7.0,0.3501167297363281
238,19,18,10,3,24.0,26.1,80.0,190.0,13.0,0.29048800468444824
252,20,15,13,1,26.0,27.2,59.5,156.0,14.0,0.3280339241027832
266,27,17,16,1,30.0,30.1,171.5,197.0,15.0,1.0551552772521973
280,20,14,11,1,22.0,22.8,108.0,146.0,12.0,0.31560587882995605
294,18,16,9,2,16.0,16.9,86.5,150.0,11.0,0.4041569232940674
