Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025730133056640625
7,11,4,3,1,7.0,7.8,19.5,51.0,5.0,0.04792976379394531
14,17,8,6,0,13.0,13.0,25.0,71.0,5.0,0.14498424530029297
21,19,10,8,1,15.0,16.2,50.5,113.0,9.0,0.24876785278320312
28,20,14,7,0,11.0,11.0,21.5,79.0,5.0,0.31609487533569336
35,22,17,8,0,18.0,18.0,39.5,80.0,7.0,0.5585789680480957
42,25,17,10,1,19.0,19.8,35.0,114.0,11.0,1.1028022766113281
49,29,17,8,1,15.0,15.8,54.0,109.0,8.0,1.3241689205169678
56,30,17,5,0,10.0,10.0,35.5,57.0,4.0,1.5104131698608398
63,29,18,5,0,9.0,9.0,13.0,60.0,5.0,1.1752281188964844
70,21,21,3,0,4.0,4.0,36.5,33.0,3.0,0.645517110824585
77,18,18,6,0,11.0,11.0,22.5,64.0,6.0,0.27969884872436523
84,15,16,6,1,12.0,13.2,36.0,91.0,7.0,0.1893010139465332
91,17,16,5,0,8.0,8.0,19.0,61.0,5.0,0.2482140064239502
98,18,15,4,0,7.0,7.0,26.0,47.0,4.0,0.30878424644470215
105,19,16,5,0,9.0,9.0,26.0,53.0,5.0,0.38597822189331055
112,16,16,1,1,3.0,3.0999999999999996,16.5,35.0,3.0,0.38715291023254395
119,19,17,5,0,8.0,8.0,17.5,57.0,5.0,0.5286240577697754
126,17,16,6,0,9.0,9.0,31.5,67.0,6.0,0.28476858139038086
133,21,13,9,0,18.0,18.0,54.0,112.0,8.0,0.27946996688842773
140,21,15,2,1,5.0,5.8,10.0,43.0,3.0,0.35011720657348633
147,21,16,5,0,9.0,9.0,39.5,51.0,5.0,0.5603809356689453
154,20,17,10,0,19.0,19.0,48.0,110.0,8.0,0.5060930252075195
161,21,16,5,0,8.0,8.0,22.0,56.0,5.0,0.5951998233795166
168,18,17,4,0,4.0,4.0,22.0,44.0,4.0,0.385455846786499
175,14,18,3,0,5.0,5.0,19.0,27.0,3.0,0.28583192825317383
182,14,19,5,0,10.0,10.0,19.5,58.0,5.0,0.3377389907836914
189,13,12,12,0,22.0,22.0,48.5,134.0,10.0,0.21647286415100098
196,21,14,6,0,8.0,8.0,31.0,74.0,5.0,0.46399474143981934
203,21,15,11,1,22.0,22.1,67.0,124.0,10.0,0.6047220230102539
210,22,18,3,0,3.0,3.0,18.5,34.0,3.0,0.7564282417297363
217,21,17,3,0,6.0,6.0,37.5,26.0,3.0,0.5355079174041748
224,19,17,6,0,11.0,11.0,17.5,71.0,5.0,0.5085859298706055
231,19,16,2,0,3.0,3.0,5.5,26.0,2.0,0.7327880859375
238,17,16,14,1,27.0,27.8,94.5,191.0,12.0,0.46514892578125
245,22,16,5,0,10.0,10.0,19.0,55.0,5.0,0.7123730182647705
252,26,16,9,0,15.0,15.0,37.0,103.0,9.0,0.6461188793182373
259,24,16,5,1,12.0,13.5,20.0,72.0,6.0,0.5165839195251465
266,24,15,5,0,13.0,13.0,22.5,65.0,5.0,0.3495609760284424
273,21,16,7,0,11.0,11.0,27.0,71.0,7.0,0.28788185119628906
280,17,18,10,0,18.0,18.0,22.0,109.0,8.0,0.25435590744018555
287,21,15,5,1,10.0,10.8,19.5,86.0,6.0,0.6696679592132568
294,21,15,9,0,14.0,14.0,42.5,95.0,8.0,0.569403886795044
