Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,9,0,17.0,17.0,34.0,98.0,6.0,0.10837578773498535
28,17,14,12,1,27.0,27.8,32.5,151.0,12.0,0.3958861827850342
42,12,15,11,0,17.0,17.0,69.0,118.0,9.0,0.20624017715454102
56,24,14,16,0,31.0,31.0,64.5,165.0,14.0,1.0103800296783447
70,24,17,14,1,30.0,30.8,55.5,181.0,15.0,0.6755969524383545
84,26,19,11,0,19.0,19.0,45.0,110.0,11.0,0.6088130474090576
98,23,14,10,0,16.0,16.0,52.5,106.0,10.0,0.2713010311126709
112,16,14,12,0,21.0,21.0,57.0,128.0,11.0,0.1735978126525879
126,19,14,13,0,23.0,23.0,49.5,149.0,13.0,0.2583119869232178
140,22,17,13,0,27.0,27.0,96.5,163.0,11.0,0.43929600715637207
154,16,18,13,0,23.0,23.0,58.5,124.0,9.0,0.32717180252075195
168,23,17,21,0,36.0,36.0,83.5,214.0,15.0,0.7397565841674805
182,20,20,11,0,24.0,24.0,60.0,122.0,10.0,0.7054200172424316
196,17,16,12,0,22.0,22.0,57.0,135.0,9.0,0.2911679744720459
210,18,14,15,1,34.0,35.2,76.0,178.0,15.0,0.249298095703125
224,28,17,11,0,20.0,20.0,54.5,131.0,11.0,1.0693607330322266
238,13,16,11,0,19.0,19.0,43.0,138.0,10.0,0.24387812614440918
252,14,14,9,0,19.0,19.0,41.0,105.0,9.0,0.19007301330566406
266,23,14,11,1,18.0,18.8,69.5,164.0,12.0,0.4315528869628906
280,16,15,4,0,6.0,6.0,15.0,43.0,4.0,0.2769131660461426
294,13,15,15,0,29.0,29.0,74.5,157.0,12.0,0.2549118995666504
