Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,4.0,12.0,1.0,0.006937980651855469
4,6,3,1,0,3.0,3.0,2.5,13.0,1.0,0.014133930206298828
6,6,4,2,0,3.0,3.0,5.0,24.0,2.0,0.018481016159057617
8,8,5,1,0,1.0,1.0,1.5,10.0,1.0,0.024318933486938477
10,11,6,1,0,1.0,1.0,1.5,13.0,1.0,0.04315972328186035
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06589269638061523
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09734702110290527
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09833669662475586
18,17,10,0,1,3.0,5.6,1.5,24.0,2.0,0.13554096221923828
20,18,11,2,0,4.0,4.0,10.5,25.0,2.0,0.1490471363067627
22,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1381239891052246
24,18,13,3,0,6.0,6.0,6.0,36.0,3.0,0.151231050491333
26,23,14,1,0,1.0,1.0,3.0,12.0,1.0,0.26432085037231445
28,23,15,3,0,4.0,4.0,33.5,33.0,3.0,0.22423386573791504
30,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20641398429870605
32,24,14,2,1,7.0,8.2,15.5,46.0,4.0,0.30428194999694824
34,20,12,1,0,1.0,1.0,3.0,12.0,1.0,0.2062840461730957
36,20,12,3,0,6.0,6.0,5.5,37.0,3.0,0.2593991756439209
38,23,13,4,0,8.0,8.0,13.0,43.0,4.0,0.2892580032348633
40,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41188597679138184
42,27,13,2,0,3.0,3.0,16.0,25.0,2.0,0.3972618579864502
44,30,13,0,2,5.0,6.999999999999999,11.5,45.0,4.0,0.6262078285217285
46,29,14,1,0,1.0,1.0,1.0,11.0,1.0,0.620244026184082
48,28,15,2,0,4.0,4.0,7.5,22.0,2.0,0.7745091915130615
50,27,15,2,0,3.0,3.0,4.0,19.0,2.0,0.6496729850769043
52,27,15,2,0,2.0,2.0,3.0,22.0,1.0,0.6539762020111084
54,24,15,5,0,10.0,10.0,14.0,50.0,5.0,0.5988407135009766
56,22,15,1,1,3.0,3.8,10.0,39.0,3.0,0.3913309574127197
58,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30217909812927246
60,21,16,1,0,1.0,1.0,3.0,8.0,1.0,0.3606417179107666
62,23,17,2,0,3.0,3.0,6.0,24.0,2.0,0.44391512870788574
64,22,15,2,0,4.0,4.0,2.0,26.0,2.0,0.3355226516723633
66,26,16,1,0,3.0,3.0,3.0,10.0,1.0,0.413071870803833
68,23,17,3,0,5.0,5.0,4.0,39.0,3.0,0.3152608871459961
70,25,18,4,0,8.0,8.0,7.5,50.0,4.0,0.4138517379760742
72,26,19,2,0,3.0,3.0,17.0,25.0,2.0,0.4599947929382324
74,22,19,1,0,2.0,2.0,2.5,11.0,1.0,0.35372090339660645
76,23,19,1,0,2.0,2.0,4.5,13.0,1.0,0.38750171661376953
78,22,19,1,0,2.0,2.0,9.5,8.0,1.0,0.2768120765686035
80,27,20,1,0,1.0,1.0,3.0,9.0,1.0,0.47979235649108887
82,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3217611312866211
84,21,21,3,0,4.0,4.0,28.5,35.0,3.0,0.4671790599822998
86,22,19,1,0,3.0,3.0,2.0,13.0,1.0,0.6703319549560547
88,21,17,2,0,5.0,5.0,8.0,24.0,2.0,0.5444731712341309
90,19,17,2,0,3.0,3.0,17.0,25.0,2.0,0.546126127243042
92,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5201611518859863
94,21,17,4,1,10.0,10.8,23.0,67.0,6.0,0.5253582000732422
96,22,17,3,0,6.0,6.0,18.0,34.0,3.0,0.5449390411376953
98,20,15,2,0,5.0,5.0,11.0,18.0,2.0,0.4912869930267334
100,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6149523258209229
102,20,15,1,0,3.0,3.0,19.0,12.0,1.0,0.4301488399505615
104,18,16,3,0,9.0,9.0,22.5,36.0,3.0,0.31316208839416504
106,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2544422149658203
108,18,16,2,0,4.0,4.0,2.5,23.0,2.0,0.2622089385986328
110,18,16,2,0,2.0,2.0,14.0,21.0,1.0,0.22099614143371582
112,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26841235160827637
114,21,17,1,0,3.0,3.0,4.0,11.0,1.0,0.3036327362060547
116,20,17,2,0,4.0,4.0,4.5,23.0,2.0,0.26247406005859375
118,16,18,4,0,7.0,7.0,5.5,48.0,4.0,0.18807220458984375
120,16,19,2,0,4.0,4.0,5.0,18.0,2.0,0.24088692665100098
122,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1831679344177246
124,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.17055368423461914
126,16,16,2,0,4.0,4.0,6.0,23.0,2.0,0.214400053024292
128,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17367196083068848
130,15,16,5,0,10.0,10.0,18.5,57.0,4.0,0.19122529029846191
132,19,17,1,0,1.0,1.0,5.0,12.0,1.0,0.2257061004638672
134,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3527050018310547
136,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3409879207611084
138,21,17,2,0,3.0,3.0,6.0,20.0,2.0,0.3615870475769043
140,24,17,2,2,9.0,11.0,21.5,60.0,6.0,0.6017742156982422
142,24,18,1,0,1.0,1.0,5.0,7.0,1.0,0.5414690971374512
144,24,17,5,0,7.0,7.0,20.5,60.0,5.0,0.40657830238342285
146,26,17,1,3,7.0,10.799999999999999,27.0,75.0,5.0,0.6096618175506592
148,25,16,3,1,7.0,7.8,39.0,65.0,5.0,0.641650915145874
150,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8893821239471436
152,23,17,2,0,4.0,4.0,8.0,21.0,2.0,0.9019217491149902
154,22,17,4,1,9.0,11.2,15.0,63.0,5.0,0.886462926864624
156,23,16,1,0,1.0,1.0,3.5,10.0,1.0,0.8118140697479248
158,25,15,3,0,6.0,6.0,11.0,31.0,3.0,1.1388108730316162
160,25,15,1,4,9.0,11.5,79.0,107.0,9.0,1.2503831386566162
162,28,15,3,0,7.0,7.0,8.0,32.0,3.0,1.6465990543365479
164,29,15,0,0,0.0,0.0,0.0,0.0,0.0,1.6033618450164795
166,29,15,0,0,0.0,0.0,0.0,0.0,0.0,1.395244836807251
168,28,16,4,0,7.0,7.0,27.5,51.0,4.0,1.3873798847198486
170,31,17,1,0,3.0,3.0,2.5,11.0,1.0,1.6235709190368652
172,28,18,1,0,1.0,1.0,5.0,12.0,1.0,1.568526029586792
174,30,18,3,0,4.0,4.0,13.5,36.0,3.0,1.6815118789672852
176,29,17,1,0,1.0,1.0,3.0,11.0,1.0,1.4016048908233643
178,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.083524227142334
180,21,17,1,1,4.0,5.5,9.5,38.0,3.0,0.657404899597168
182,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5882458686828613
184,19,18,2,0,2.0,2.0,7.5,25.0,2.0,0.6624062061309814
186,20,18,5,0,9.0,9.0,22.5,56.0,5.0,0.6150197982788086
188,21,17,1,0,3.0,3.0,9.5,9.0,1.0,0.5667929649353027
190,20,18,5,0,7.0,7.0,37.0,55.0,5.0,0.449908971786499
192,22,18,1,0,1.0,1.0,11.0,11.0,1.0,0.44090986251831055
194,21,19,1,0,1.0,1.0,2.5,11.0,1.0,0.428142786026001
196,21,20,1,1,4.0,4.1,16.5,26.0,3.0,0.40868401527404785
198,21,20,3,1,6.0,6.8,22.5,56.0,5.0,0.39971184730529785
200,21,19,4,0,7.0,7.0,14.5,46.0,4.0,0.38808703422546387
202,25,19,2,0,4.0,4.0,8.5,22.0,2.0,0.7385959625244141
204,25,19,4,0,9.0,9.0,15.5,48.0,4.0,0.7695081233978271
206,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6328999996185303
208,23,17,1,0,1.0,1.0,8.5,12.0,1.0,0.7142980098724365
210,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5994758605957031
212,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4875640869140625
214,22,18,4,0,6.0,6.0,34.0,42.0,4.0,0.6027021408081055
216,21,19,2,0,2.0,2.0,10.0,22.0,2.0,0.5887408256530762
218,19,18,2,0,3.0,3.0,4.5,26.0,2.0,0.41663408279418945
220,18,18,3,0,7.0,7.0,11.0,37.0,2.0,0.41917896270751953
222,21,18,3,0,5.0,5.0,14.5,32.0,3.0,0.608428955078125
224,21,19,1,0,3.0,3.0,3.0,12.0,1.0,0.6555321216583252
226,22,19,1,0,2.0,2.0,1.5,8.0,1.0,0.6100950241088867
228,23,20,2,0,4.0,4.0,11.0,26.0,2.0,0.7582991123199463
230,25,18,2,0,4.0,4.0,5.5,16.0,2.0,0.805016040802002
232,22,17,1,0,3.0,3.0,11.0,13.0,1.0,0.708629846572876
234,22,18,1,0,1.0,1.0,5.0,9.0,1.0,0.64385986328125
236,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7229890823364258
238,23,18,3,0,4.0,4.0,13.5,35.0,3.0,0.6866440773010254
240,25,18,6,0,10.0,10.0,18.5,59.0,6.0,0.6616640090942383
242,26,16,1,0,3.0,3.0,2.5,11.0,1.0,0.5600979328155518
244,28,17,3,0,7.0,7.0,33.0,23.0,3.0,0.8711578845977783
246,28,16,3,0,8.0,8.0,22.0,22.0,3.0,0.6855988502502441
248,27,17,3,1,8.0,8.8,19.5,54.0,5.0,0.613684892654419
250,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.470059871673584
252,22,17,3,0,4.0,4.0,13.0,33.0,3.0,0.3657698631286621
254,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26904916763305664
256,20,17,1,0,3.0,3.0,1.5,12.0,1.0,0.25869274139404297
258,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2395470142364502
260,19,19,3,0,4.0,4.0,8.5,31.0,3.0,0.2063429355621338
262,21,18,3,0,6.0,6.0,5.5,38.0,3.0,0.2582080364227295
264,23,17,3,0,5.0,5.0,13.5,36.0,3.0,0.3131117820739746
266,25,17,1,0,1.0,1.0,1.5,9.0,1.0,0.42137598991394043
268,24,17,2,0,3.0,3.0,15.0,24.0,2.0,0.4823110103607178
270,24,18,2,0,4.0,4.0,5.5,23.0,2.0,0.49445295333862305
272,22,16,2,0,5.0,5.0,13.0,22.0,2.0,0.39951610565185547
274,19,17,3,0,3.0,3.0,5.5,33.0,3.0,0.33380722999572754
276,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34575390815734863
278,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2837798595428467
280,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2724578380584717
282,16,15,4,0,10.0,10.0,15.5,40.0,3.0,0.30444788932800293
284,16,16,3,0,5.0,5.0,5.5,36.0,3.0,0.41332387924194336
