Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,3.0,3.0,5.5,12.0,1.0,0.008028984069824219
4,4,3,2,0,5.0,5.0,7.0,20.0,2.0,0.013399124145507812
6,8,4,1,0,1.0,1.0,0.0,10.0,1.0,0.017339229583740234
8,9,5,1,0,2.0,2.0,4.0,11.0,1.0,0.027332067489624023
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.030151844024658203
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03769397735595703
14,12,8,4,0,9.0,9.0,13.0,50.0,3.0,0.06492900848388672
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08862590789794922
18,12,10,2,0,5.0,5.0,3.0,26.0,2.0,0.10666322708129883
20,13,11,4,0,10.0,10.0,12.0,42.0,4.0,0.13301682472229004
22,14,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16543912887573242
24,17,12,5,0,11.0,11.0,23.0,48.0,4.0,0.20018410682678223
26,19,12,2,0,3.0,3.0,8.5,21.0,2.0,0.22534894943237305
28,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1799159049987793
30,19,13,2,0,4.0,4.0,9.5,26.0,2.0,0.2062671184539795
32,18,13,1,0,1.0,1.0,2.5,10.0,1.0,0.1516408920288086
34,21,14,5,0,8.0,8.0,15.0,58.0,4.0,0.23492097854614258
36,20,15,2,0,4.0,4.0,7.0,24.0,2.0,0.2873668670654297
38,21,16,2,0,3.0,3.0,13.0,24.0,1.0,0.3390498161315918
40,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34021806716918945
42,21,17,1,0,1.0,1.0,20.0,12.0,1.0,0.32708120346069336
44,18,18,2,0,2.0,2.0,14.0,23.0,1.0,0.3389861583709717
46,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5266287326812744
48,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6601831912994385
50,24,18,5,0,5.0,5.0,15.0,61.0,5.0,0.8610780239105225
