Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002396821975708008
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0028738975524902344
2,4,2,3,0,6.0,6.0,30.5,33.0,3.0,0.01312112808227539
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.010352849960327148
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012109994888305664
5,6,3,1,0,2.0,2.0,15.5,11.0,1.0,0.023032188415527344
6,6,4,1,0,2.0,2.0,15.5,12.0,1.0,0.026161909103393555
7,7,4,2,0,3.0,3.0,11.0,23.0,1.0,0.03282618522644043
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.045603036880493164
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07210898399353027
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06294822692871094
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08281087875366211
12,10,7,1,2,6.0,6.199999999999999,24.0,50.0,5.0,0.13412022590637207
13,11,7,1,0,2.0,2.0,2.5,10.0,1.0,0.1557760238647461
14,11,8,3,0,4.0,4.0,24.0,37.0,3.0,0.14429688453674316
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15710091590881348
16,13,9,1,0,3.0,3.0,0.5,13.0,1.0,0.16726398468017578
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18444204330444336
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22000408172607422
19,18,10,1,0,2.0,2.0,9.5,10.0,1.0,0.2479250431060791
20,19,11,1,0,1.0,1.0,3.0,13.0,1.0,0.2944817543029785
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.40637898445129395
22,23,12,2,0,4.0,4.0,8.0,25.0,2.0,0.3980569839477539
23,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3942720890045166
24,23,13,0,2,4.0,4.9,11.0,46.0,2.0,0.5565938949584961
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4556410312652588
26,26,12,2,1,6.0,8.6,18.5,39.0,4.0,0.8219680786132812
27,27,12,1,0,1.0,1.0,8.0,10.0,1.0,0.8696212768554688
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.94486403465271
29,30,13,0,0,0.0,0.0,0.0,0.0,0.0,1.0177807807922363
30,32,14,2,0,2.0,2.0,17.5,19.0,2.0,1.3482069969177246
31,33,14,0,0,0.0,0.0,0.0,0.0,0.0,1.3183209896087646
32,33,15,0,0,0.0,0.0,0.0,0.0,0.0,1.3835468292236328
33,32,15,0,0,0.0,0.0,0.0,0.0,0.0,1.1990036964416504
34,31,16,0,0,0.0,0.0,0.0,0.0,0.0,1.29634690284729
35,30,14,0,0,0.0,0.0,0.0,0.0,0.0,1.0911648273468018
36,28,14,1,0,1.0,1.0,4.0,12.0,1.0,0.9289803504943848
37,26,14,1,0,1.0,1.0,3.5,13.0,1.0,0.7120609283447266
38,24,15,1,1,5.0,5.8,35.5,38.0,3.0,0.6798222064971924
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4446890354156494
40,22,16,1,0,3.0,3.0,3.5,11.0,1.0,0.6244893074035645
41,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48594141006469727
42,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42580103874206543
43,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3871748447418213
44,18,17,1,0,3.0,3.0,5.0,13.0,1.0,0.37610292434692383
45,19,16,2,0,4.0,4.0,8.5,19.0,2.0,0.4881131649017334
46,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36606907844543457
47,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31467127799987793
48,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23011088371276855
49,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28982019424438477
50,11,19,2,0,6.0,6.0,7.5,17.0,2.0,0.17321300506591797
51,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2249898910522461
52,11,20,0,0,0.0,0.0,0.0,0.0,0.0,0.18935918807983398
53,9,20,0,0,0.0,0.0,0.0,0.0,0.0,0.15733790397644043
54,10,21,0,0,0.0,0.0,0.0,0.0,0.0,0.15103697776794434
55,11,19,1,0,3.0,3.0,4.5,11.0,1.0,0.1497349739074707
56,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1434922218322754
57,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.13774800300598145
58,14,19,1,0,1.0,1.0,3.5,13.0,1.0,0.1733691692352295
59,15,17,1,0,2.0,2.0,3.5,9.0,1.0,0.17490005493164062
60,16,16,3,0,4.0,4.0,37.5,28.0,3.0,0.1816997528076172
61,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1605970859527588
62,17,17,2,0,3.0,3.0,14.0,20.0,1.0,0.24788618087768555
63,19,16,3,0,4.0,4.0,12.5,35.0,2.0,0.2958691120147705
64,21,16,1,0,1.0,1.0,2.5,10.0,1.0,0.42623186111450195
65,23,15,2,0,2.0,2.0,10.0,22.0,2.0,0.4953579902648926
66,24,14,2,0,4.0,4.0,8.5,20.0,2.0,0.570465087890625
67,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.462230920791626
68,22,14,2,0,3.0,3.0,36.0,25.0,2.0,0.5104200839996338
69,25,14,2,0,4.0,4.0,2.0,23.0,1.0,0.5466809272766113
