Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002315998077392578
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.009258031845092773
4,6,3,3,0,4.0,4.0,10.5,35.0,2.0,0.02494525909423828
6,9,4,4,0,7.0,7.0,22.5,46.0,4.0,0.06992816925048828
8,10,5,2,0,3.0,3.0,5.0,23.0,1.0,0.09106993675231934
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09490585327148438
12,14,7,4,1,11.0,11.8,16.0,62.0,4.0,0.19072532653808594
14,16,8,1,0,1.0,1.0,1.5,10.0,1.0,0.30674004554748535
16,17,9,3,0,5.0,5.0,7.0,24.0,3.0,0.3562581539154053
18,19,10,1,0,2.0,2.0,1.5,10.0,1.0,0.44710826873779297
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5665278434753418
22,22,11,1,1,6.0,7.199999999999999,11.0,29.0,2.0,0.6434879302978516
24,23,12,3,0,7.0,7.0,7.5,36.0,3.0,0.7010760307312012
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5223360061645508
28,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4401860237121582
30,22,15,5,1,8.0,9.5,36.5,87.0,7.0,0.4728548526763916
32,25,16,1,0,2.0,2.0,4.0,13.0,1.0,0.7022948265075684
34,23,16,5,0,7.0,7.0,60.5,52.0,5.0,0.6200098991394043
36,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5046768188476562
38,23,15,5,0,9.0,9.0,19.0,58.0,5.0,0.5828559398651123
40,22,16,1,0,1.0,1.0,7.5,11.0,1.0,0.6834092140197754
42,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6639358997344971
44,21,18,1,0,3.0,3.0,2.5,9.0,1.0,0.6440808773040771
46,20,16,1,0,1.0,1.0,2.0,12.0,1.0,0.6383647918701172
48,20,17,3,0,4.0,4.0,9.5,27.0,3.0,0.7271337509155273
50,18,18,6,0,9.0,9.0,76.5,76.0,6.0,0.6831798553466797
52,18,18,1,0,2.0,2.0,11.0,11.0,1.0,0.5843918323516846
54,19,17,1,0,3.0,3.0,9.0,11.0,1.0,0.5001950263977051
56,22,18,1,0,1.0,1.0,3.0,7.0,1.0,0.7445058822631836
58,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6567087173461914
60,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5040538311004639
62,24,19,7,0,11.0,11.0,34.5,81.0,7.0,0.8223261833190918
64,22,18,1,0,2.0,2.0,3.5,12.0,1.0,0.5622351169586182
66,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37996506690979004
68,19,19,3,0,5.0,5.0,27.0,33.0,3.0,0.41767001152038574
70,19,19,3,0,5.0,5.0,6.5,34.0,2.0,0.410167932510376
72,22,18,2,0,2.0,2.0,12.5,21.0,2.0,0.6059520244598389
74,24,19,2,0,5.0,5.0,13.5,18.0,2.0,0.7706050872802734
76,27,19,1,1,5.0,5.8,50.5,31.0,3.0,1.167241096496582
78,26,19,1,0,2.0,2.0,12.0,13.0,1.0,1.2755100727081299
80,28,19,5,0,10.0,10.0,30.5,49.0,5.0,1.333009958267212
82,26,17,3,0,4.0,4.0,29.0,29.0,3.0,0.9812600612640381
84,22,18,2,1,4.0,4.8,71.0,48.0,3.0,0.8123781681060791
86,23,19,1,0,3.0,3.0,7.5,10.0,1.0,0.9851741790771484
88,27,19,5,0,8.0,8.0,16.0,53.0,5.0,1.5910329818725586
90,25,20,0,0,0.0,0.0,0.0,0.0,0.0,1.2715470790863037
92,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.079625129699707
94,22,19,1,0,2.0,2.0,3.0,12.0,1.0,0.8911700248718262
96,23,19,2,0,3.0,3.0,1.5,24.0,2.0,0.9720029830932617
98,21,19,2,0,3.0,3.0,12.0,20.0,1.0,0.6970047950744629
100,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7614898681640625
102,19,18,3,2,12.0,15.7,62.5,80.0,6.0,0.8023090362548828
104,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8001856803894043
106,19,17,2,0,4.0,4.0,14.5,26.0,2.0,0.8607821464538574
108,22,16,1,1,5.0,5.8,18.5,29.0,3.0,1.1243891716003418
110,21,16,3,0,5.0,5.0,7.0,29.0,3.0,0.8237528800964355
112,22,16,3,0,6.0,6.0,18.5,33.0,3.0,0.8443939685821533
114,26,16,1,0,2.0,2.0,7.5,12.0,1.0,1.0383100509643555
116,27,17,1,0,1.0,1.0,9.0,13.0,1.0,1.1872529983520508
118,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9411630630493164
120,28,16,1,0,1.0,1.0,4.0,12.0,1.0,0.7193348407745361
122,27,16,3,0,6.0,6.0,18.5,39.0,3.0,0.5239849090576172
124,26,16,3,1,7.0,8.5,15.5,45.0,5.0,0.5226681232452393
126,27,16,2,2,10.0,18.0,32.5,56.0,6.0,0.5574920177459717
128,29,16,3,0,6.0,6.0,11.0,35.0,3.0,0.6941239833831787
130,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.822800874710083
132,29,15,5,0,6.0,6.0,32.0,56.0,4.0,0.8646619319915771
134,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9643149375915527
136,30,16,1,0,3.0,3.0,23.5,9.0,1.0,1.099851131439209
138,30,15,1,0,2.0,2.0,10.0,11.0,1.0,0.9373319149017334
140,27,15,2,0,3.0,3.0,6.5,20.0,2.0,0.7878689765930176
142,25,15,4,0,6.0,6.0,17.5,48.0,4.0,0.4829859733581543
144,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4016120433807373
146,19,16,2,0,4.0,4.0,16.5,22.0,2.0,0.39544677734375
148,21,17,2,1,6.0,8.2,12.0,48.0,4.0,0.6058228015899658
150,20,17,1,0,1.0,1.0,1.5,13.0,1.0,0.482774019241333
152,21,16,1,0,3.0,3.0,3.0,13.0,1.0,0.5131800174713135
