Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032579898834228516
7,7,4,5,0,8.0,8.0,16.0,54.0,5.0,0.023324012756347656
14,14,8,7,0,17.0,17.0,19.0,81.0,7.0,0.11596798896789551
21,20,10,8,0,14.0,14.0,35.0,91.0,8.0,0.19390487670898438
28,22,14,6,1,16.0,17.5,36.0,98.0,6.0,0.3136279582977295
35,19,16,4,0,7.0,7.0,15.5,44.0,4.0,0.14385604858398438
42,18,17,9,0,12.0,12.0,65.5,99.0,9.0,0.1351790428161621
49,23,15,9,0,14.0,14.0,46.5,109.0,8.0,0.2139730453491211
56,25,16,10,0,18.0,18.0,76.0,113.0,9.0,0.5263879299163818
63,22,16,2,0,3.0,3.0,6.5,25.0,2.0,0.2805309295654297
70,17,18,4,1,10.0,10.8,29.0,63.0,5.0,0.21040892601013184
77,14,15,5,0,12.0,12.0,20.5,57.0,5.0,0.18384099006652832
84,14,15,7,0,12.0,12.0,13.0,82.0,6.0,0.16111397743225098
91,15,14,1,0,1.0,1.0,0.5,13.0,1.0,0.14051508903503418
98,14,14,5,0,8.0,8.0,16.0,58.0,4.0,0.1513659954071045
105,16,16,8,0,14.0,14.0,16.5,77.0,8.0,0.21657991409301758
112,18,16,11,0,24.0,24.0,33.5,118.0,9.0,0.3692779541015625
119,21,17,5,1,13.0,14.2,24.0,70.0,7.0,0.5756561756134033
126,29,18,11,1,23.0,23.8,76.0,134.0,10.0,0.9229171276092529
133,31,17,4,0,8.0,8.0,12.0,46.0,4.0,0.8920037746429443
140,26,17,5,0,9.0,9.0,27.5,58.0,5.0,0.87298583984375
147,17,17,1,0,3.0,3.0,8.5,12.0,1.0,0.37592601776123047
154,17,18,7,2,19.0,19.9,39.5,129.0,8.0,0.5267777442932129
161,16,16,4,0,8.0,8.0,53.0,47.0,3.0,0.2861330509185791
168,19,15,7,0,10.0,10.0,75.5,81.0,6.0,0.494218111038208
175,18,16,3,0,8.0,8.0,8.0,28.0,2.0,0.4280519485473633
182,17,17,7,0,13.0,13.0,59.0,68.0,7.0,0.3332700729370117
189,23,14,6,0,12.0,12.0,21.0,73.0,6.0,0.4955871105194092
196,18,15,7,0,13.0,13.0,31.0,81.0,6.0,0.2968733310699463
203,17,15,4,0,8.0,8.0,15.0,48.0,4.0,0.3086378574371338
210,20,15,8,0,13.0,13.0,37.5,87.0,6.0,0.40737295150756836
217,24,15,8,0,14.0,14.0,47.5,84.0,8.0,0.2373638153076172
224,31,18,8,0,16.0,16.0,51.0,94.0,7.0,0.32987189292907715
231,29,17,6,0,11.0,11.0,38.5,71.0,5.0,0.3182811737060547
238,24,18,9,0,20.0,20.0,96.0,102.0,9.0,0.4238438606262207
245,31,18,7,3,17.0,21.5,63.5,127.0,12.0,0.9525160789489746
252,28,18,6,2,18.0,22.1,55.0,107.0,9.0,1.2490789890289307
259,24,19,5,0,9.0,9.0,28.5,58.0,5.0,0.7470710277557373
266,20,18,7,0,13.0,13.0,29.5,76.0,6.0,0.7233052253723145
273,21,20,6,0,11.0,11.0,43.0,66.0,6.0,0.449552059173584
280,27,16,4,3,15.0,17.799999999999997,96.5,120.0,8.0,0.4028940200805664
287,27,17,7,1,14.0,14.1,49.5,96.0,8.0,0.4606180191040039
294,19,18,5,0,11.0,11.0,20.5,57.0,5.0,0.20371079444885254
