Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023610591888427734
14,13,8,10,2,20.0,23.799999999999997,85.5,161.0,10.0,0.13122987747192383
28,17,14,13,0,23.0,23.0,60.5,143.0,12.0,0.30652713775634766
42,20,18,9,0,11.0,11.0,42.0,113.0,8.0,0.49835896492004395
56,18,19,17,0,32.0,32.0,115.5,189.0,14.0,0.4331178665161133
70,24,19,7,2,21.0,21.6,58.0,116.0,11.0,0.765073299407959
84,9,15,8,0,16.0,16.0,13.5,88.0,5.0,0.10784602165222168
98,11,14,14,0,23.0,23.0,79.0,153.0,9.0,0.19403600692749023
112,14,18,12,0,22.0,22.0,56.0,132.0,9.0,0.24091100692749023
126,22,17,24,2,50.0,52.3,213.0,292.0,16.0,0.49938392639160156
140,25,18,13,1,27.0,28.2,62.0,173.0,15.0,0.46937990188598633
154,23,20,9,4,23.0,27.6,46.0,184.0,13.0,0.8658111095428467
168,28,17,13,1,26.0,26.1,65.0,171.0,13.0,1.1215100288391113
182,18,13,14,0,24.0,24.0,39.0,157.0,13.0,0.22718381881713867
196,26,16,12,3,26.0,29.5,74.5,206.0,17.0,0.7461998462677002
210,29,15,7,0,8.0,8.0,35.5,83.0,7.0,0.6697819232940674
224,12,17,9,0,19.0,19.0,27.0,104.0,9.0,0.13838791847229004
238,15,17,7,0,13.0,13.0,12.5,77.0,7.0,0.3378429412841797
252,10,15,8,0,16.0,16.0,33.5,98.0,7.0,0.12714195251464844
266,19,17,18,0,33.0,33.0,88.5,208.0,16.0,0.25188183784484863
280,28,17,14,0,31.0,31.0,94.5,144.0,14.0,0.37268996238708496
294,15,17,12,0,23.0,23.0,44.0,124.0,10.0,0.2169508934020996
