Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,0,18.0,18.0,40.0,103.0,7.0,0.09365510940551758
28,21,12,9,2,23.0,24.6,122.5,147.0,11.0,0.61092209815979
42,20,17,16,0,28.0,28.0,38.0,190.0,13.0,0.5103559494018555
56,25,17,18,0,31.0,31.0,99.0,212.0,15.0,0.3561580181121826
70,20,17,21,1,42.0,43.2,156.5,238.0,16.0,0.20020818710327148
84,28,17,14,2,33.0,35.3,112.5,195.0,15.0,0.8518710136413574
98,24,18,13,0,25.0,25.0,73.0,153.0,13.0,0.6212549209594727
112,20,18,13,0,21.0,21.0,86.5,150.0,13.0,0.7879440784454346
126,19,16,6,1,14.0,15.2,27.0,91.0,8.0,0.6214358806610107
140,11,15,14,0,26.0,26.0,42.5,153.0,11.0,0.10847687721252441
154,23,15,10,0,16.0,16.0,77.5,118.0,9.0,0.4309821128845215
168,17,16,17,0,33.0,33.0,99.5,184.0,13.0,0.44878411293029785
182,22,18,8,0,14.0,14.0,22.0,91.0,7.0,0.3414161205291748
196,15,16,8,0,14.0,14.0,66.0,89.0,7.0,0.23115897178649902
210,18,14,8,4,22.0,25.6,67.0,148.0,13.0,0.42038893699645996
224,19,15,14,0,26.0,26.0,77.0,162.0,12.0,0.712224006652832
238,18,17,14,1,26.0,28.2,68.0,177.0,14.0,0.5454010963439941
252,20,16,21,1,40.0,41.5,76.0,211.0,16.0,0.5996079444885254
266,17,15,8,0,17.0,17.0,39.5,90.0,8.0,0.6234052181243896
280,18,16,8,0,15.0,15.0,30.5,86.0,7.0,0.5142149925231934
294,20,14,12,1,26.0,27.2,65.0,157.0,12.0,0.6306612491607666
